timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779108999.883,50.00,3586.21,0.00,0.00,0.00,0.00,124.781
1779108999.983,48.80,3584.75,0.00,0.00,0.00,0.00,124.781
1779109000.084,27.20,3394.23,0.00,0.00,0.00,0.00,124.781
1779109000.184,46.80,3441.88,0.00,0.00,0.00,0.00,124.781
1779109000.284,49.40,3493.43,0.00,0.00,0.00,0.00,124.781
1779109000.385,48.80,3453.34,0.00,0.00,0.00,0.00,124.781
1779109000.485,49.40,3506.09,0.00,0.00,0.00,0.00,124.781
1779109000.585,48.80,3588.55,0.00,0.00,0.00,0.00,124.781
1779109000.686,48.80,3550.46,0.00,0.00,0.00,0.00,124.781
1779109000.786,48.80,3495.02,0.00,0.00,0.00,0.00,124.781
1779109000.886,49.40,3588.73,0.00,0.00,0.00,0.00,124.781
1779109000.987,48.80,3545.10,0.00,0.00,0.00,0.00,124.781
1779109001.087,49.40,3562.63,0.00,0.00,0.00,0.00,124.781
1779109001.188,27.50,3394.09,0.00,0.00,0.00,0.00,124.781
1779109001.288,40.00,3445.64,0.00,0.00,0.00,0.00,124.781
1779109001.388,49.40,3529.89,0.00,0.00,0.00,0.00,124.781
1779109001.489,48.80,3464.08,0.00,0.00,0.00,0.00,124.781
1779109001.589,49.40,3594.66,0.00,0.00,0.00,0.00,124.781
1779109001.689,48.80,3506.21,0.00,0.00,0.00,0.00,124.781
1779109001.790,49.40,3485.03,0.00,0.00,0.00,0.00,124.781
1779109001.890,49.40,3507.98,0.00,0.00,0.00,0.00,124.781
1779109001.990,49.40,3545.88,0.00,0.00,0.00,0.00,124.781
1779109002.091,39.20,3396.47,0.00,0.00,0.00,0.00,124.781
1779109002.191,28.80,3400.02,0.00,0.00,0.00,0.00,124.781
1779109002.291,49.40,3449.83,0.00,0.00,0.00,0.00,124.781
1779109002.392,48.80,3461.88,0.00,0.00,0.00,0.00,124.781
1779109002.492,50.00,3555.17,0.00,0.00,0.00,0.00,124.781
1779109002.593,48.80,3557.84,0.00,0.00,0.00,0.00,124.781
1779109002.693,49.40,3539.07,0.00,0.00,0.00,0.00,124.781
1779109002.793,48.70,3544.90,0.00,0.00,0.00,0.00,124.781
1779109002.894,49.40,3400.96,0.00,0.00,0.00,0.00,124.781
1779109002.994,86.10,3300.67,0.00,0.00,0.00,0.00,124.781
1779109003.094,79.00,3364.02,0.00,0.00,0.00,0.00,124.781
1779109003.195,49.40,3354.02,0.00,0.00,0.00,0.00,124.781
1779109003.295,49.40,3324.82,0.00,0.00,0.00,0.00,124.781
1779109003.396,49.40,3319.01,0.00,0.00,0.00,0.00,124.781
1779109003.496,49.40,3324.82,0.00,0.00,0.00,0.00,124.781
1779109003.596,48.80,3311.69,0.00,0.00,0.00,0.00,124.781
1779109003.697,50.00,3289.81,0.00,0.00,0.00,0.00,124.781
1779109003.797,49.40,3289.58,0.00,0.00,0.00,0.00,124.781
1779109003.897,50.00,3285.88,0.00,0.00,0.00,0.00,124.781
1779109003.998,50.60,3286.14,0.00,0.00,0.00,0.00,124.781
1779109004.098,41.30,3334.38,0.00,0.00,0.00,0.00,124.781
1779109004.198,50.00,3382.76,0.00,0.00,0.00,0.00,124.781
1779109004.299,48.80,3397.33,0.00,0.00,0.00,0.00,124.781
1779109004.399,49.40,3447.27,0.00,0.00,0.00,0.00,124.781
1779109004.499,50.00,3449.09,0.00,0.00,0.00,0.00,124.781
1779109004.600,48.70,3516.69,0.00,0.00,0.00,0.00,124.781
1779109004.700,49.40,3477.84,0.00,0.00,0.00,0.00,124.781
1779109004.800,49.40,3450.98,0.00,0.00,0.00,0.00,124.781
1779109004.901,48.80,3463.18,0.00,0.00,0.00,0.00,124.781
1779109005.001,50.00,3515.26,0.00,0.00,0.00,0.00,124.781
1779109005.102,50.00,3476.43,0.00,0.00,0.00,0.00,124.781
1779109005.202,48.80,3486.09,0.00,0.00,0.00,0.00,124.781
1779109005.302,49.40,3463.39,0.00,0.00,0.00,0.00,124.781
1779109005.403,28.70,3412.32,0.00,0.00,0.00,0.00,124.781
1779109005.503,48.80,3423.39,0.00,0.00,0.00,0.00,124.781
1779109005.603,49.40,3440.84,0.00,0.00,0.00,0.00,124.781
1779109005.704,49.40,3413.63,0.00,0.00,0.00,0.00,124.781
1779109005.804,49.40,3441.98,0.00,0.00,0.00,0.00,124.781
1779109005.904,48.80,3445.87,0.00,0.00,0.00,0.00,124.781
1779109006.005,49.40,3470.50,0.00,0.00,0.00,0.00,124.781
1779109006.105,49.40,3506.00,0.00,0.00,0.00,0.00,124.781
1779109006.206,49.40,3433.21,0.00,0.00,0.00,0.00,124.781
1779109006.306,49.40,3490.05,0.00,0.00,0.00,0.00,124.781
1779109006.406,27.50,3340.54,0.00,0.00,0.00,0.00,124.781
1779109006.507,42.50,3398.57,0.00,0.00,0.00,0.00,124.781
1779109006.607,49.40,3472.79,0.00,0.00,0.00,0.00,124.781
1779109006.707,50.00,3471.21,0.00,0.00,0.00,0.00,124.781
1779109006.808,48.80,3469.39,0.00,0.00,0.00,0.00,124.781
1779109006.908,48.70,3388.98,0.00,0.00,0.00,0.00,124.781
1779109007.008,50.00,3492.01,0.00,0.00,0.00,0.00,124.781
1779109007.109,48.80,3503.38,0.00,0.00,0.00,0.00,124.781
1779109007.209,48.10,3340.77,0.00,0.00,0.00,0.00,124.781
1779109007.310,25.00,3448.36,0.00,0.00,0.00,0.00,124.781
1779109007.410,48.80,3456.25,0.00,0.00,0.00,0.00,124.781
1779109007.510,49.40,3452.79,0.00,0.00,0.00,0.00,124.781
1779109007.611,49.40,3533.18,0.00,0.00,0.00,0.00,124.781
1779109007.711,49.40,3357.85,0.00,0.00,0.00,0.00,124.781
1779109007.811,49.40,3514.97,0.00,0.00,0.00,0.00,124.781
1779109007.912,49.40,3448.33,0.00,0.00,0.00,0.00,124.781
1779109008.012,53.10,3292.98,0.00,0.00,0.00,0.00,124.781
1779109008.112,100.00,3290.80,0.00,0.00,0.00,0.00,124.781
1779109008.213,61.30,3378.88,0.00,0.00,0.00,0.00,124.781
1779109008.313,47.50,3283.38,0.00,0.00,0.00,0.00,124.781
1779109008.413,48.80,3350.38,0.00,0.00,0.00,0.00,124.781
1779109008.514,48.80,3283.29,0.00,0.00,0.00,0.00,124.781
1779109008.614,48.80,3348.00,0.00,0.00,0.00,0.00,124.781
1779109008.715,48.10,3283.29,0.00,0.00,0.00,0.00,124.781
1779109008.815,48.80,3370.48,0.00,0.00,0.00,0.00,124.781
1779109008.915,48.80,3346.70,0.00,0.00,0.00,0.00,124.781
1779109009.016,48.80,3370.64,0.00,0.00,0.00,0.00,124.781
1779109009.116,50.00,3370.82,0.00,0.00,0.00,0.00,124.781
1779109009.216,50.00,3371.02,0.00,0.00,0.00,0.00,124.781
1779109009.317,50.60,3371.14,0.00,0.00,0.00,0.00,124.781
1779109009.417,44.40,3371.27,0.00,0.00,0.00,0.00,124.781
1779109009.517,44.30,3505.24,0.00,0.00,0.00,0.00,124.781
1779109009.618,50.60,3588.27,0.00,0.00,0.00,0.00,124.781
1779109009.718,49.40,3541.58,0.00,0.00,0.00,0.00,124.781
1779109009.818,49.40,3582.61,0.00,0.00,0.00,0.00,124.781
1779109009.919,48.80,3543.64,0.00,0.00,0.00,0.00,124.781
1779109010.019,50.60,3615.81,0.00,0.00,0.00,0.00,124.781
1779109010.119,48.80,3645.20,0.00,0.00,0.00,0.00,124.781
1779109010.220,48.80,3483.08,0.00,0.00,0.00,0.00,124.781
1779109010.320,49.40,3483.18,0.00,0.00,0.00,0.00,124.781
1779109010.421,49.40,3483.18,0.00,0.00,0.00,0.00,124.781
1779109010.521,50.00,3602.08,0.00,0.00,0.00,0.00,124.781
1779109010.621,50.00,3631.92,0.00,0.00,0.00,0.00,124.781
1779109010.722,49.40,3643.66,0.00,0.00,0.00,0.00,124.781
1779109010.822,48.80,3644.46,0.00,0.00,0.00,0.00,124.781
1779109010.922,33.30,3430.25,0.00,0.00,0.00,0.00,124.781
1779109011.023,41.30,3459.29,0.00,0.00,0.00,0.00,124.781
1779109011.123,48.80,3546.62,0.00,0.00,0.00,0.00,124.781
1779109011.223,49.40,3556.09,0.00,0.00,0.00,0.00,124.781
1779109011.324,48.80,3560.07,0.00,0.00,0.00,0.00,124.781
1779109011.424,49.40,3576.91,0.00,0.00,0.00,0.00,124.781
1779109011.524,49.40,3542.95,0.00,0.00,0.00,0.00,124.781
1779109011.625,48.10,3569.61,0.00,0.00,0.00,0.00,124.781
1779109011.725,48.70,3498.76,0.00,0.00,0.00,0.00,124.781
1779109011.825,50.00,3616.62,0.00,0.00,0.00,0.00,124.781
1779109011.926,48.80,3648.28,0.00,0.00,0.00,0.00,124.781
1779109012.026,48.80,3442.94,0.00,0.00,0.00,0.00,124.781
1779109012.127,20.00,3436.39,0.00,0.00,0.00,0.00,124.781
1779109012.227,46.90,3500.62,0.00,0.00,0.00,0.00,124.781
1779109012.327,49.40,3546.61,0.00,0.00,0.00,0.00,124.781
1779109012.428,50.00,3567.89,0.00,0.00,0.00,0.00,124.781
1779109012.528,48.10,3561.27,0.00,0.00,0.00,0.00,124.781
1779109012.628,49.40,3558.31,0.00,0.00,0.00,0.00,124.781
1779109012.729,48.80,3590.02,0.00,0.00,0.00,0.00,124.781
1779109012.829,48.80,3654.03,0.00,0.00,0.00,0.00,124.781
1779109012.930,50.00,3628.12,0.00,0.00,0.00,0.00,124.781
1779109013.030,48.10,3435.54,0.00,0.00,0.00,0.00,124.781
1779109013.130,18.80,3479.96,0.00,0.00,0.00,0.00,124.781
1779109013.231,48.80,3494.20,0.00,0.00,0.00,0.00,124.781
1779109013.331,48.80,3582.94,0.00,0.00,0.00,0.00,124.781
1779109013.431,48.80,3595.14,0.00,0.00,0.00,0.00,124.781
1779109013.532,48.80,3576.27,0.00,0.00,0.00,0.00,124.781
1779109013.632,47.50,3439.73,0.00,0.00,0.00,0.00,124.781
1779109013.733,50.00,3552.08,0.00,0.00,0.00,0.00,124.781
1779109013.833,48.80,3608.78,0.00,0.00,0.00,0.00,124.781
1779109013.933,48.80,3435.39,0.00,0.00,0.00,0.00,124.781
1779109014.034,85.20,3380.20,0.00,0.00,0.00,0.00,124.781
1779109014.134,81.30,3381.27,0.00,0.00,0.00,0.00,124.781
1779109014.234,49.40,3370.68,0.00,0.00,0.00,0.00,124.781
1779109014.335,49.40,3370.56,0.00,0.00,0.00,0.00,124.781
1779109014.435,48.80,3407.36,0.00,0.00,0.00,0.00,124.781
1779109014.535,49.40,3454.29,0.00,0.00,0.00,0.00,124.781
1779109014.636,50.00,3446.91,0.00,0.00,0.00,0.00,124.781
1779109014.736,49.40,3409.99,0.00,0.00,0.00,0.00,124.781
1779109014.836,48.80,3370.71,0.00,0.00,0.00,0.00,124.781
1779109014.937,50.00,3370.95,0.00,0.00,0.00,0.00,124.781
1779109015.037,50.00,3371.22,0.00,0.00,0.00,0.00,124.781
1779109015.137,50.00,3371.36,0.00,0.00,0.00,0.00,124.781
1779109015.238,42.00,3491.11,0.00,0.00,0.00,0.00,124.781
1779109015.338,49.40,3480.21,0.00,0.00,0.00,0.00,124.781
1779109015.438,48.80,3539.30,0.00,0.00,0.00,0.00,124.781
1779109015.539,49.40,3520.11,0.00,0.00,0.00,0.00,124.781
1779109015.639,50.00,3612.64,0.00,0.00,0.00,0.00,124.781
1779109015.739,48.80,3566.30,0.00,0.00,0.00,0.00,124.781
1779109015.840,50.60,3567.31,0.00,0.00,0.00,0.00,124.781
1779109015.940,48.80,3535.43,0.00,0.00,0.00,0.00,124.781
1779109016.040,48.80,3471.76,0.00,0.00,0.00,0.00,124.781
1779109016.141,49.40,3532.60,0.00,0.00,0.00,0.00,124.781
1779109016.241,49.40,3529.24,0.00,0.00,0.00,0.00,124.781
1779109016.341,50.60,3567.73,0.00,0.00,0.00,0.00,124.781
1779109016.442,48.80,3465.14,0.00,0.00,0.00,0.00,124.781
1779109016.542,25.00,3522.30,0.00,0.00,0.00,0.00,124.781
1779109016.643,48.80,3473.71,0.00,0.00,0.00,0.00,124.781
1779109016.743,48.80,3524.42,0.00,0.00,0.00,0.00,124.781
1779109016.843,50.00,3514.90,0.00,0.00,0.00,0.00,124.781
1779109016.944,49.40,3575.48,0.00,0.00,0.00,0.00,124.781
1779109017.044,48.80,3572.57,0.00,0.00,0.00,0.00,124.781
1779109017.144,48.80,3571.02,0.00,0.00,0.00,0.00,124.781
1779109017.245,49.40,3596.27,0.00,0.00,0.00,0.00,124.781
1779109017.345,48.10,3557.00,0.00,0.00,0.00,0.00,124.781
1779109017.446,50.60,3613.11,0.00,0.00,0.00,0.00,124.781
1779109017.546,30.00,3426.55,0.00,0.00,0.00,0.00,124.781
1779109017.646,38.80,3477.12,0.00,0.00,0.00,0.00,124.781
1779109017.747,49.40,3487.89,0.00,0.00,0.00,0.00,124.781
1779109017.847,49.40,3488.02,0.00,0.00,0.00,0.00,124.781
