timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778165180.294,13.40,1728.57,88.00,7470.56,372.84
1778165180.395,12.50,1728.57,88.00,7530.56,372.84
1778165180.495,12.50,1728.57,88.00,7530.56,372.84
1778165180.595,12.50,1728.57,88.00,7530.56,372.84
1778165180.695,12.50,1728.57,88.00,7530.56,372.84
1778165180.796,12.50,1728.57,88.00,7530.56,372.84
1778165180.896,12.50,1728.57,88.00,7530.56,372.84
1778165180.996,12.30,1728.57,88.00,7530.56,372.84
1778165181.097,12.50,1728.57,88.00,7530.56,372.84
1778165181.197,12.50,1728.57,88.00,7530.56,372.84
1778165181.297,12.50,1728.57,88.00,7530.56,372.84
1778165181.398,12.50,1728.57,88.00,7530.56,372.84
1778165181.498,12.30,1728.57,88.00,7530.56,372.84
1778165181.598,12.50,1728.57,89.00,7530.56,372.84
1778165181.698,12.50,1728.57,89.00,7530.56,372.84
1778165181.799,12.50,1728.57,89.00,7530.56,372.84
1778165181.899,12.50,1728.57,89.00,7530.56,372.84
1778165181.999,12.50,1728.57,89.00,7530.56,372.84
1778165182.100,12.30,1728.57,89.00,7530.56,372.84
1778165182.200,12.50,1728.57,89.00,7530.56,372.84
1778165182.300,12.50,1728.57,89.00,7530.56,372.84
1778165182.400,12.50,1728.57,89.00,7530.56,372.84
1778165182.500,12.50,1728.57,89.00,7530.56,372.84
1778165182.601,12.50,1728.57,89.00,7530.56,372.84
1778165182.701,12.50,1728.57,89.00,7530.56,372.84
1778165182.801,12.30,1728.57,90.00,7530.56,372.84
1778165182.902,12.50,1728.57,90.00,7530.56,372.84
1778165183.002,12.50,1728.57,90.00,7530.56,372.84
1778165183.102,12.50,1728.57,90.00,7530.56,372.84
1778165183.203,12.30,1728.57,89.00,7530.56,372.84
1778165183.303,12.50,1728.57,89.00,7530.56,372.84
1778165183.403,12.50,1728.57,90.00,7530.56,372.84
1778165183.503,12.50,1728.57,90.00,7530.56,372.84
1778165183.604,12.50,1728.57,90.00,7530.56,372.84
1778165183.704,12.50,1728.57,90.00,7530.56,372.84
1778165183.804,12.30,1728.57,88.00,7530.56,372.84
1778165183.905,12.50,1728.57,88.00,7530.56,372.84
1778165184.005,12.50,1728.57,90.00,7530.56,372.84
1778165184.105,12.50,1728.57,90.00,7530.56,372.84
1778165184.206,12.50,1728.57,90.00,7530.56,372.84
1778165184.306,12.50,1728.57,90.00,7530.56,372.84
1778165184.406,12.30,1728.57,90.00,7530.56,372.84
1778165184.506,13.60,1728.57,90.00,7530.56,372.84
1778165184.607,12.50,1728.57,90.00,7530.56,372.84
1778165184.707,12.50,1728.58,90.00,7530.56,372.84
1778165184.807,13.60,1728.58,90.00,7530.56,372.84
1778165184.908,12.30,1728.58,90.00,7530.56,372.84
1778165185.008,12.50,1728.58,90.00,7530.56,372.84
1778165185.108,12.50,1728.58,90.00,7530.56,372.84
1778165185.208,12.50,1728.58,90.00,7530.56,372.84
1778165185.309,12.50,1728.58,90.00,7530.56,372.84
1778165185.409,12.50,1728.58,90.00,7530.56,372.84
1778165185.509,11.40,1730.59,90.00,8710.56,372.84
1778165185.609,13.60,1738.60,95.00,7198.56,372.84
1778165185.710,12.30,1738.60,95.00,7198.56,372.84
1778165185.810,12.50,1738.60,75.00,7198.56,372.84
1778165185.910,12.50,1738.60,75.00,7198.56,372.84
1778165186.011,12.50,1738.60,72.00,7200.56,372.84
1778165186.111,12.50,1738.60,72.00,7200.56,372.84
1778165186.211,12.30,1738.60,72.00,7200.56,372.84
1778165186.311,12.50,1738.60,72.00,7200.56,372.84
1778165186.412,12.50,1738.60,75.00,7202.56,372.84
1778165186.512,12.50,1738.60,75.00,7202.56,372.84
1778165186.612,12.50,1738.60,75.00,7204.56,372.84
1778165186.712,12.50,1738.60,75.00,7204.56,372.84
1778165186.813,12.50,1738.60,75.00,7204.56,372.84
1778165186.913,12.30,1738.60,75.00,7204.56,372.84
1778165187.013,12.50,1738.60,75.00,7204.56,372.84
1778165187.113,12.50,1738.60,75.00,7206.56,372.84
1778165187.214,12.50,1738.60,74.00,7208.56,372.84
1778165187.314,12.50,1738.60,74.00,7208.56,372.84
1778165187.414,12.50,1738.60,75.00,7208.56,372.84
1778165187.515,12.30,1738.60,75.00,7208.56,372.84
1778165187.615,12.50,1738.60,75.00,7208.56,372.84
1778165187.715,12.50,1738.60,75.00,7208.56,372.84
1778165187.815,12.50,1738.60,75.00,7208.56,372.84
1778165187.916,12.50,1738.60,75.00,7210.56,372.84
1778165188.016,12.50,1738.60,72.00,7210.56,372.84
1778165188.116,12.30,1738.60,72.00,7210.56,372.84
1778165188.216,12.50,1738.60,75.00,7210.56,372.84
1778165188.317,12.50,1738.60,75.00,7212.56,372.84
1778165188.417,12.50,1738.60,75.00,7212.56,372.84
1778165188.517,12.50,1738.60,75.00,7212.56,372.84
1778165188.618,13.60,1738.60,75.00,7212.56,372.84
1778165188.718,12.30,1738.60,75.00,7216.56,372.84
1778165188.818,12.50,1738.60,75.00,7216.56,372.84
1778165188.918,12.50,1738.60,75.00,7216.56,372.84
1778165189.019,12.50,1738.60,75.00,7216.56,372.84
1778165189.119,12.50,1738.60,75.00,7218.56,372.84
1778165189.219,12.50,1738.60,75.00,7218.56,372.84
1778165189.319,13.40,1738.60,75.00,7218.56,372.84
1778165189.420,12.50,1738.60,75.00,7218.56,372.84
1778165189.520,12.50,1738.60,75.00,7218.56,372.84
1778165189.620,12.50,1738.60,75.00,7218.56,372.84
1778165189.720,12.50,1738.60,75.00,7218.56,372.84
1778165189.821,12.50,1738.60,75.00,7218.56,372.84
1778165189.921,12.30,1738.60,75.00,7218.56,372.84
1778165190.021,12.50,1738.60,75.00,7226.56,372.84
1778165190.122,12.50,1738.60,75.00,7226.56,372.84
1778165190.222,12.50,1738.60,75.00,7226.56,372.84
1778165190.322,12.50,1738.60,75.00,7226.56,372.84
1778165190.423,12.50,1738.60,75.00,7226.56,372.84
1778165190.523,12.50,1738.60,75.00,7226.56,372.84
1778165190.623,12.30,1738.60,75.00,7226.56,372.84
1778165190.723,12.50,1738.60,75.00,7226.56,372.84
1778165190.824,12.50,1738.60,75.00,7226.56,372.84
1778165190.924,12.50,1738.60,75.00,7226.56,372.84
1778165191.024,12.50,1738.60,76.00,7226.56,372.84
1778165191.124,12.50,1738.60,76.00,7226.56,372.84
1778165191.225,12.30,1738.60,75.00,7226.56,372.84
1778165191.325,12.50,1738.60,75.00,7226.56,372.84
1778165191.425,12.50,1738.60,75.00,7226.56,372.84
1778165191.525,12.50,1738.60,75.00,7226.56,372.84
1778165191.626,12.50,1738.60,75.00,7226.56,372.84
1778165191.726,12.50,1738.60,75.00,7226.56,372.84
1778165191.826,12.50,1738.60,75.00,7226.56,372.84
1778165191.926,12.30,1738.60,75.00,7226.56,372.84
1778165192.027,12.50,1738.60,75.00,7226.56,372.84
1778165192.127,12.50,1738.60,75.00,7264.56,372.84
1778165192.227,12.50,1738.60,74.00,7266.56,372.84
1778165192.327,12.50,1738.60,74.00,7266.56,372.84
1778165192.428,12.50,1738.60,75.00,7266.56,372.84
1778165192.528,12.50,1738.60,75.00,7266.56,372.84
1778165192.628,12.30,1738.60,76.00,7266.56,372.84
1778165192.728,13.60,1738.60,76.00,7266.56,372.84
1778165192.829,12.50,1738.60,76.00,7266.56,372.84
1778165192.929,12.50,1738.60,76.00,7266.56,372.84
1778165193.029,12.50,1738.60,76.00,7266.56,372.84
1778165193.129,12.50,1738.60,76.00,7266.56,372.84
1778165193.230,12.30,1738.60,76.00,7266.56,372.84
1778165193.330,12.50,1738.60,76.00,7266.56,372.84
1778165193.430,12.50,1738.60,76.00,7266.56,372.84
1778165193.530,12.50,1738.60,76.00,7266.56,372.84
1778165193.631,12.50,1738.60,77.00,7266.56,372.84
1778165193.731,12.50,1738.60,77.00,7266.56,372.84
1778165193.831,12.30,1738.60,76.00,7266.56,372.84
1778165193.932,12.50,1738.60,76.00,7266.56,372.84
1778165194.032,12.50,1738.60,76.00,7266.56,372.84
1778165194.132,12.50,1738.60,76.00,7266.56,372.84
1778165194.232,12.50,1738.60,76.00,7266.56,372.84
1778165194.333,12.50,1738.60,76.00,7266.56,372.84
1778165194.433,12.50,1738.60,77.00,7266.56,372.84
1778165194.533,12.30,1738.60,77.00,7266.56,372.84
1778165194.633,12.50,1738.60,77.00,7266.56,372.84
1778165194.733,12.50,1738.60,77.00,7266.56,372.84
1778165194.834,12.50,1738.60,77.00,7266.56,372.84
1778165194.934,12.50,1738.60,77.00,7266.56,372.84
1778165195.034,12.50,1738.60,77.00,7266.56,372.84
1778165195.135,12.30,1738.60,77.00,7266.56,372.84
1778165195.235,13.60,1738.60,77.00,7266.56,372.84
1778165195.335,12.50,1738.60,77.00,7266.56,372.84
1778165195.436,12.50,1738.60,77.00,7266.56,372.84
1778165195.536,12.50,1738.60,77.00,7266.56,372.84
1778165195.636,12.50,1738.60,77.00,7266.56,372.84
1778165195.736,12.30,1738.60,77.00,7266.56,372.84
1778165195.837,12.50,1738.60,77.00,7266.56,372.84
1778165195.937,12.50,1738.60,77.00,7266.56,372.84
1778165196.037,12.50,1738.60,77.00,7266.56,372.84
1778165196.137,12.50,1738.60,77.00,7266.56,372.84
1778165196.238,12.50,1738.60,77.00,7266.56,372.84
1778165196.338,12.50,1738.60,77.00,7270.56,372.84
1778165196.438,12.30,1738.60,77.00,7310.56,372.84
1778165196.539,12.50,1738.60,77.00,7310.56,372.84
1778165196.639,12.50,1738.60,77.00,7310.56,372.84
1778165196.739,12.50,1738.60,77.00,7310.56,372.84
1778165196.839,12.50,1738.60,78.00,7310.56,372.84
1778165196.940,12.50,1738.60,78.00,7310.56,372.84
1778165197.040,12.30,1738.60,78.00,7310.56,372.84
1778165197.140,12.50,1738.60,78.00,7310.56,372.84
1778165197.240,12.50,1738.60,78.00,7310.56,372.84
1778165197.340,12.50,1738.60,78.00,7310.56,372.84
1778165197.441,12.50,1738.60,78.00,7310.56,372.84
1778165197.541,12.50,1738.60,78.00,7310.56,372.84
1778165197.641,12.50,1738.60,78.00,7310.56,372.84
1778165197.742,12.30,1738.60,78.00,7310.56,372.84
1778165197.842,12.50,1738.60,78.00,7310.56,372.84
1778165197.942,12.50,1738.60,78.00,7310.56,372.84
1778165198.043,12.50,1738.60,78.00,7310.56,372.84
1778165198.143,12.50,1738.60,78.00,7310.56,372.84
1778165198.243,12.30,1738.60,78.00,7310.56,372.84
1778165198.343,12.50,1738.60,78.00,7310.56,372.84
1778165198.444,12.50,1738.60,78.00,7310.56,372.84
1778165198.544,12.50,1738.60,78.00,7310.56,372.84
1778165198.644,12.50,1738.60,78.00,7310.56,372.84
1778165198.744,13.60,1738.60,78.00,7310.56,372.84
1778165198.845,12.50,1738.60,79.00,7310.56,372.84
1778165198.945,12.30,1738.60,79.00,7310.56,372.84
1778165199.045,12.50,1738.60,78.00,7310.56,372.84
1778165199.145,12.50,1738.60,78.00,7310.56,372.84
1778165199.246,12.50,1738.60,79.00,7310.56,372.84
1778165199.346,12.50,1738.60,79.00,7310.56,372.84
1778165199.446,12.50,1738.60,79.00,7310.56,372.84
1778165199.546,12.30,1738.60,79.00,7310.56,372.84
1778165199.647,12.50,1738.60,79.00,7310.56,372.84
1778165199.747,12.50,1738.60,79.00,7310.56,372.84
1778165199.847,12.50,1738.60,79.00,7310.56,372.84
1778165199.947,12.50,1738.60,79.00,7310.56,372.84
1778165200.048,12.50,1738.60,79.00,7310.56,372.84
1778165200.148,12.50,1738.60,79.00,7330.56,372.84
1778165200.248,12.30,1738.60,79.00,7330.56,372.84
1778165200.348,13.60,1738.60,79.00,7330.56,372.84
1778165200.449,12.50,1738.60,79.00,7330.56,372.84
1778165200.549,12.50,1738.60,79.00,7330.56,372.84
1778165200.649,12.50,1738.60,79.00,7330.56,372.84
1778165200.749,12.50,1738.60,79.00,7330.56,372.84
1778165200.850,12.50,1738.60,79.00,7330.56,372.84
1778165200.950,12.30,1738.60,79.00,7330.56,372.84
1778165201.050,12.50,1738.60,79.00,7330.56,372.84
1778165201.150,12.50,1738.60,79.00,7330.56,372.84
1778165201.251,12.50,1738.60,79.00,7330.56,372.84
1778165201.351,12.50,1738.60,79.00,7330.56,372.84
1778165201.451,12.50,1738.60,79.00,7330.56,372.84
1778165201.551,12.30,1738.60,79.00,7330.56,372.84
1778165201.652,12.50,1738.60,79.00,7330.56,372.84
1778165201.752,12.50,1738.60,79.00,7330.56,372.84
1778165201.852,12.50,1738.60,79.00,7330.56,372.84
1778165201.952,12.50,1738.60,79.00,7330.56,372.84
1778165202.053,12.50,1738.60,79.00,7330.56,372.84
1778165202.153,12.50,1738.60,79.00,7330.56,372.84
1778165202.253,12.30,1738.60,80.00,7330.56,372.84
1778165202.353,12.50,1738.60,80.00,7330.56,372.84
1778165202.454,12.50,1738.60,79.00,7330.56,372.84
1778165202.554,12.50,1738.60,79.00,7330.56,372.84
1778165202.654,13.60,1738.60,79.00,7330.56,372.84
1778165202.755,12.50,1738.60,79.00,7330.56,372.84
1778165202.855,12.30,1738.60,80.00,7330.56,372.84
1778165202.955,12.50,1738.60,80.00,7330.56,372.84
1778165203.055,12.50,1738.60,80.00,7330.56,372.84
1778165203.156,12.50,1738.60,80.00,7330.56,372.84
1778165203.256,12.50,1738.60,80.00,7330.56,372.84
1778165203.356,12.50,1738.60,80.00,7330.56,372.84
1778165203.456,12.30,1738.60,80.00,7330.56,372.84
1778165203.557,12.50,1738.60,80.00,7330.56,372.84
1778165203.657,12.50,1738.60,80.00,7330.56,372.84
1778165203.757,12.50,1738.60,80.00,7330.56,372.84
1778165203.857,12.50,1738.60,80.00,7330.56,372.84
1778165203.958,12.50,1738.60,80.00,7330.56,372.84
1778165204.058,12.50,1738.60,80.00,7330.56,372.84
1778165204.158,12.30,1738.60,80.00,7330.56,372.84
1778165204.258,12.50,1738.60,80.00,7330.56,372.84
1778165204.359,12.50,1738.60,80.00,7330.56,372.84
1778165204.459,12.50,1738.60,80.00,7330.56,372.84
1778165204.559,12.50,1738.60,80.00,7330.56,372.84
1778165204.659,12.50,1738.60,80.00,7330.56,372.84
1778165204.760,12.30,1738.60,80.00,7330.56,372.84
1778165204.860,12.50,1738.60,80.00,7330.56,372.84
1778165204.960,12.50,1738.60,80.00,7350.56,372.84
1778165205.061,12.50,1738.60,80.00,7350.56,372.84
1778165205.161,12.50,1738.60,80.00,7350.56,372.84
1778165205.261,12.50,1738.60,81.00,7350.56,372.84
1778165205.361,12.30,1738.60,81.00,7350.56,372.84
1778165205.462,12.50,1738.60,81.00,7350.56,372.84
1778165205.562,12.50,1738.60,81.00,7350.56,372.84
1778165205.662,12.50,1738.60,81.00,7350.56,372.84
1778165205.762,12.50,1738.60,81.00,7350.56,372.84
1778165205.862,12.50,1738.60,81.00,7350.56,372.84
1778165205.963,12.50,1738.60,81.00,7350.56,372.84
1778165206.063,12.30,1738.60,81.00,7350.56,372.84
1778165206.163,12.50,1738.60,81.00,7350.56,372.84
1778165206.264,12.50,1738.60,81.00,7350.56,372.84
1778165206.364,12.50,1738.60,81.00,7350.56,372.84
1778165206.464,12.50,1738.60,81.00,7350.56,372.84
1778165206.564,12.50,1738.60,81.00,7350.56,372.84
1778165206.665,12.30,1738.60,82.00,7350.56,372.84
1778165206.765,12.50,1738.60,82.00,7350.56,372.84
1778165206.865,12.50,1738.60,82.00,7350.56,372.84
1778165206.965,12.50,1738.60,82.00,7350.56,372.84
1778165207.066,12.50,1738.60,82.00,7350.56,372.84
1778165207.166,12.50,1738.60,82.00,7350.56,372.84
1778165207.266,12.50,1738.60,82.00,7350.56,372.84
1778165207.366,14.50,1738.60,82.00,7350.56,372.84
1778165207.467,12.50,1738.60,82.00,7350.56,372.84
1778165207.567,12.50,1738.60,82.00,7350.56,372.84
1778165207.667,12.50,1738.60,82.00,7350.56,372.84
1778165207.768,12.50,1738.60,82.00,7350.56,372.84
1778165207.868,12.50,1738.60,82.00,7350.56,372.84
1778165207.968,12.30,1738.60,82.00,7350.56,372.84
1778165208.068,12.50,1738.60,82.00,7350.56,372.84
1778165208.169,12.50,1738.60,82.00,7350.56,372.84
1778165208.269,12.50,1738.60,82.00,7350.56,372.84
1778165208.369,12.50,1738.60,82.00,7350.56,372.84
1778165208.469,12.50,1738.60,82.00,7350.56,372.84
1778165208.570,12.30,1738.60,83.00,7350.56,372.84
1778165208.670,12.50,1738.60,83.00,7350.56,372.84
1778165208.770,12.50,1738.60,82.00,7350.56,372.84
1778165208.871,12.50,1738.60,82.00,7350.56,372.84
1778165208.971,12.50,1738.60,83.00,7350.56,372.84
1778165209.071,12.50,1738.60,83.00,7350.56,372.84
1778165209.171,12.30,1738.60,83.00,7370.56,372.84
1778165209.272,12.50,1738.60,83.00,7410.56,372.84
1778165209.372,12.50,1738.60,83.00,7410.56,372.84
1778165209.472,12.50,1738.60,83.00,7410.56,372.84
1778165209.573,12.50,1738.60,83.00,7410.56,372.84
1778165209.673,12.50,1738.60,83.00,7410.56,372.84
1778165209.773,12.30,1738.60,83.00,7410.56,372.84
1778165209.873,12.50,1738.60,83.00,7410.56,372.84
1778165209.973,12.50,1738.60,83.00,7410.56,372.84
1778165210.074,12.50,1738.60,83.00,7410.56,372.84
1778165210.174,12.50,1738.60,83.00,7410.56,372.84
1778165210.274,12.50,1738.60,83.00,7410.56,372.84
1778165210.374,12.50,1738.60,83.00,7410.56,372.84
1778165210.475,12.30,1738.60,83.00,7410.56,372.84
1778165210.575,12.50,1738.60,83.00,7410.56,372.84
1778165210.675,12.50,1738.60,83.00,7410.56,372.84
1778165210.776,12.50,1738.60,83.00,7410.56,372.84
1778165210.876,12.50,1738.60,83.00,7410.56,372.84
1778165210.976,12.50,1738.60,83.00,7410.56,372.84
1778165211.076,12.30,1738.60,83.00,7410.56,372.84
1778165211.177,12.50,1738.60,83.00,7410.56,372.84
1778165211.277,12.50,1738.60,83.00,7410.56,372.84
1778165211.377,12.50,1738.60,83.00,7410.56,372.84
1778165211.477,12.50,1738.60,83.00,7410.56,372.84
1778165211.578,12.50,1738.60,83.00,7410.56,372.84
1778165211.678,12.50,1738.60,83.00,7410.56,372.84
1778165211.778,12.30,1738.60,83.00,7410.56,372.84
1778165211.879,13.60,1738.60,83.00,7410.56,372.84
1778165211.979,12.50,1738.60,84.00,7410.56,372.84
1778165212.079,12.50,1738.60,84.00,7430.56,372.84
1778165212.180,12.30,1738.60,83.00,7430.56,372.84
1778165212.280,12.50,1738.60,83.00,7430.56,372.84
1778165212.380,12.50,1738.60,84.00,7430.56,372.84
1778165212.480,13.60,1738.60,84.00,7430.56,372.84
1778165212.581,12.50,1738.60,84.00,7430.56,372.84
1778165212.681,12.50,1738.60,84.00,7430.56,372.84
1778165212.781,12.50,1738.60,84.00,7430.56,372.84
1778165212.881,12.30,1738.60,84.00,7430.56,372.84
1778165212.982,12.50,1738.60,84.00,7430.56,372.84
1778165213.082,12.50,1738.60,84.00,7430.56,372.84
1778165213.182,12.50,1738.60,84.00,7430.56,372.84
1778165213.282,12.50,1738.60,84.00,7430.56,372.84
1778165213.383,12.50,1738.60,84.00,7430.56,372.84
1778165213.483,12.30,1738.60,84.00,7430.56,372.84
1778165213.583,12.50,1738.60,84.00,7430.56,372.84
1778165213.684,12.50,1738.60,84.00,7430.56,372.84
1778165213.784,12.50,1738.60,84.00,7430.56,372.84
1778165213.884,12.50,1738.60,84.00,7430.56,372.84
1778165213.985,12.50,1738.60,84.00,7430.56,372.84
1778165214.085,12.30,1738.60,84.00,7430.56,372.84
1778165214.185,12.50,1738.60,84.00,7430.56,372.84
1778165214.285,12.50,1738.60,84.00,7430.56,372.84
1778165214.385,12.50,1738.60,84.00,7430.56,372.84
1778165214.486,12.50,1738.60,84.00,7430.56,372.84
1778165214.586,12.50,1738.60,84.00,7430.56,372.84
1778165214.686,12.30,1738.60,84.00,7430.56,372.84
1778165214.787,12.50,1738.60,84.00,7430.56,372.84
1778165214.887,12.50,1738.60,84.00,7430.56,372.84
1778165214.987,12.50,1738.60,84.00,7430.56,372.84
1778165215.087,12.50,1738.60,84.00,7430.56,372.84
1778165215.188,12.50,1738.60,84.00,7430.56,372.84
1778165215.288,12.50,1738.60,84.00,7430.56,372.84
1778165215.388,12.30,1738.60,84.00,7430.56,372.84
1778165215.488,12.50,1738.60,84.00,7430.56,372.84
1778165215.589,12.50,1738.60,84.00,7430.56,372.84
1778165215.689,12.50,1738.60,84.00,7450.56,372.84
1778165215.789,12.50,1738.60,84.00,7450.56,372.84
1778165215.889,12.50,1738.60,84.00,7450.56,372.84
1778165215.990,12.50,1738.60,84.00,7450.56,372.84
1778165216.090,12.30,1738.60,84.00,7450.56,372.84
1778165216.190,12.50,1738.60,85.00,7450.56,372.84
1778165216.290,13.60,1738.60,85.00,7450.56,372.84
1778165216.391,12.50,1738.60,85.00,7450.56,372.84
1778165216.491,12.50,1738.60,85.00,7450.56,372.84
1778165216.591,12.50,1738.60,85.00,7450.56,372.84
1778165216.691,12.30,1738.60,85.00,7450.56,372.84
1778165216.792,12.50,1738.60,85.00,7450.56,372.84
1778165216.892,12.50,1738.60,85.00,7450.56,372.84
1778165216.992,12.50,1738.60,86.00,7450.56,372.84
1778165217.092,12.50,1738.60,86.00,7450.56,372.84
1778165217.192,13.60,1738.60,85.00,7450.56,372.84
1778165217.293,12.50,1738.60,85.00,7450.56,372.84
1778165217.393,12.50,1738.60,85.00,7450.56,372.84
1778165217.493,12.30,1738.60,85.00,7450.56,372.84
1778165217.593,12.50,1738.60,85.00,7450.56,372.84
1778165217.694,12.50,1738.60,85.00,7450.56,372.84
1778165217.794,12.50,1738.60,85.00,7450.56,372.84
1778165217.894,12.50,1738.60,85.00,7450.56,372.84
1778165217.994,12.50,1738.60,85.00,7450.56,372.84
1778165218.095,12.50,1738.60,85.00,7450.56,372.84
1778165218.195,12.30,1738.60,86.00,7450.56,372.84
1778165218.295,12.50,1738.60,86.00,7450.56,372.84
1778165218.395,12.50,1738.60,86.00,7450.56,372.84
1778165218.496,12.50,1738.60,86.00,7450.56,372.84
1778165218.596,12.50,1738.60,86.00,7450.56,372.84
1778165218.696,12.50,1738.60,86.00,7450.56,372.84
1778165218.796,12.30,1738.60,86.00,7450.56,372.84
1778165218.897,12.50,1738.60,86.00,7450.56,372.84
1778165218.997,12.50,1738.60,86.00,7450.56,372.84
1778165219.097,12.50,1738.60,86.00,7450.56,372.84
1778165219.198,12.50,1738.60,86.00,7450.56,372.84
1778165219.298,12.50,1738.60,86.00,7450.56,372.84
1778165219.398,12.30,1738.60,86.00,7450.56,372.84
1778165219.498,12.50,1738.60,86.00,7450.56,372.84
1778165219.599,12.50,1738.60,86.00,7450.56,372.84
1778165219.699,12.50,1738.60,86.00,7450.56,372.84
1778165219.799,12.50,1738.60,86.00,7450.56,372.84
1778165219.900,12.50,1738.60,86.00,7450.56,372.84
1778165220.000,12.30,1738.60,86.00,7450.56,372.84
1778165220.100,12.50,1738.60,86.00,7450.56,372.84
1778165220.200,12.50,1738.60,86.00,7470.56,372.84
1778165220.301,12.50,1738.60,86.00,7470.56,372.84
1778165220.401,12.50,1738.60,86.00,7470.56,372.84
1778165220.501,12.30,1738.60,86.00,7470.56,372.84
1778165220.602,12.50,1738.60,86.00,7470.56,372.84
1778165220.702,12.50,1738.60,86.00,7470.56,372.84
1778165220.802,12.50,1738.60,86.00,7470.56,372.84
1778165220.903,12.50,1738.60,86.00,7470.56,372.84
1778165221.003,12.50,1738.60,87.00,7470.56,372.84
1778165221.103,12.30,1738.60,87.00,7470.56,372.84
1778165221.203,13.60,1738.60,87.00,7470.56,372.84
1778165221.304,12.50,1738.60,87.00,7470.56,372.84
1778165221.404,12.50,1738.60,86.00,7470.56,372.84
1778165221.504,12.50,1738.60,86.00,7470.56,372.84
1778165221.604,12.50,1738.60,87.00,7470.56,372.84
1778165221.704,12.50,1738.60,87.00,7470.56,372.84
1778165221.805,12.50,1738.60,87.00,7470.56,372.84
1778165221.905,12.30,1738.60,87.00,7470.56,372.84
1778165222.005,12.50,1738.60,87.00,7470.56,372.84
1778165222.105,12.50,1738.60,87.00,7470.56,372.84
1778165222.206,12.50,1738.60,87.00,7470.56,372.84
1778165222.306,12.50,1738.60,87.00,7470.56,372.84
1778165222.406,12.50,1738.60,86.00,7470.56,372.84
1778165222.506,13.40,1738.60,86.00,7470.56,372.84
1778165222.607,12.50,1738.60,87.00,7470.56,372.84
1778165222.707,12.50,1738.60,87.00,7470.56,372.84
1778165222.807,12.50,1738.60,87.00,7470.56,372.84
1778165222.908,12.50,1738.60,87.00,7470.56,372.84
1778165223.008,12.50,1738.60,87.00,7470.56,372.84
1778165223.108,12.30,1738.60,87.00,7470.56,372.84
1778165223.208,12.50,1738.60,88.00,7470.56,372.84
1778165223.309,12.50,1738.60,88.00,7470.56,372.84
1778165223.409,12.50,1738.60,87.00,7470.56,372.84
1778165223.509,12.50,1738.60,87.00,7470.56,372.84
1778165223.609,12.50,1738.60,88.00,7470.56,372.84
1778165223.709,12.50,1738.60,88.00,7470.56,372.84
1778165223.810,12.50,1738.60,88.00,7470.56,372.84
1778165223.910,12.30,1738.60,88.00,7470.56,372.84
1778165224.010,12.50,1738.60,88.00,7470.56,372.84
1778165224.110,12.50,1738.60,88.00,7470.56,372.84
1778165224.211,12.50,1738.60,88.00,7470.56,372.84
1778165224.311,12.50,1738.60,88.00,7470.56,372.84
1778165224.411,12.50,1738.60,88.00,7470.56,372.84
1778165224.511,12.50,1738.60,88.00,7470.56,372.84
1778165224.611,12.50,1738.60,88.00,7470.56,372.84
1778165224.711,12.50,1738.60,88.00,7470.56,372.84
1778165224.812,12.50,1738.60,88.00,7470.56,372.84
1778165224.912,12.30,1738.60,88.00,7470.56,372.84
1778165225.012,12.50,1738.60,88.00,7470.56,372.84
1778165225.112,12.50,1738.60,88.00,7470.56,372.84
1778165225.212,13.60,1738.60,89.00,7470.56,372.84
1778165225.313,12.50,1738.60,89.00,7470.56,372.84
1778165225.413,12.50,1738.60,88.00,7470.56,372.84
1778165225.513,12.50,1738.60,88.00,7470.56,372.84
1778165225.613,12.50,1738.60,89.00,7470.56,372.84
1778165225.713,12.50,1738.60,89.00,7470.56,372.84
1778165225.813,12.30,1738.60,89.00,7470.56,372.84
1778165225.914,12.50,1738.60,89.00,7470.56,372.84
1778165226.014,12.50,1738.60,89.00,7470.56,372.84
1778165226.114,12.50,1738.60,89.00,7470.56,372.84
1778165226.214,12.50,1738.60,89.00,7470.56,372.84
1778165226.314,11.40,1738.62,89.00,8604.56,372.84
1778165226.415,12.30,1750.19,84.00,7200.56,372.84
1778165226.515,12.50,1750.19,84.00,7202.56,372.84
1778165226.615,12.50,1750.19,75.00,7202.56,372.84
1778165226.716,12.30,1750.19,75.00,7202.56,372.84
1778165226.816,12.50,1750.19,75.00,7202.56,372.84
1778165226.916,12.50,1750.19,75.00,7202.56,372.84
1778165227.016,12.50,1750.19,75.00,7204.56,372.84
1778165227.116,13.60,1750.19,75.00,7204.56,372.84
1778165227.217,12.50,1750.19,75.00,7204.56,372.84
1778165227.317,12.50,1750.19,75.00,7206.56,372.84
1778165227.417,12.30,1750.19,74.00,7208.56,372.84
1778165227.517,12.50,1750.19,74.00,7210.56,372.84
1778165227.618,12.50,1750.19,74.00,7210.56,372.84
1778165227.718,12.50,1750.19,74.00,7210.56,372.84
1778165227.818,12.50,1750.19,74.00,7210.56,372.84
1778165227.918,12.50,1750.19,74.00,7210.56,372.84
1778165228.019,12.30,1750.20,75.00,7210.56,372.84
1778165228.119,12.50,1750.20,75.00,7210.56,372.84
1778165228.219,12.50,1750.20,75.00,7210.56,372.84
1778165228.320,12.50,1750.20,75.00,7210.56,372.84
1778165228.420,12.50,1750.20,75.00,7210.56,372.84
