timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778386272.649,29.00,13373.74,0.00,0.00,799.18
1778386272.749,40.60,13373.74,0.00,0.00,799.18
1778386272.849,45.00,13373.74,0.00,0.00,799.18
1778386272.950,43.80,13373.74,0.00,0.00,799.18
1778386273.050,20.90,13373.74,0.00,0.00,799.18
1778386273.151,47.60,13373.74,0.00,0.00,799.18
1778386273.251,41.50,13373.74,0.00,0.00,799.18
1778386273.352,46.00,13373.74,0.00,0.00,799.18
1778386273.452,36.80,13373.74,0.00,0.00,799.18
1778386273.552,32.70,13373.74,0.00,0.00,799.18
1778386273.652,45.00,13373.74,0.00,0.00,799.18
1778386273.752,41.40,13373.74,0.00,0.00,799.18
1778386273.853,44.30,13373.74,0.00,0.00,799.18
1778386273.955,26.20,13373.74,0.00,0.00,799.18
1778386274.055,42.50,13373.74,0.00,0.00,799.18
1778386274.156,45.00,13373.74,0.00,0.00,799.18
1778386274.256,43.10,13373.74,0.00,0.00,799.18
1778386274.356,24.50,13373.74,0.00,0.00,799.18
1778386274.459,46.40,13373.74,0.00,0.00,799.18
1778386274.559,42.50,13373.74,0.00,0.00,799.18
1778386274.660,44.20,13373.74,0.00,0.00,799.18
1778386274.760,37.70,13373.74,0.00,0.00,799.18
1778386274.860,31.10,13373.74,0.00,0.00,799.18
1778386274.961,42.00,13373.74,0.00,0.00,799.18
1778386275.061,45.00,13373.74,0.00,0.00,799.18
1778386275.162,44.90,13373.74,0.00,0.00,799.18
1778386275.262,25.90,13373.74,0.00,0.00,799.18
1778386275.363,43.80,13373.74,0.00,0.00,799.18
1778386275.463,42.10,13373.74,0.00,0.00,799.18
1778386275.563,44.40,13373.74,0.00,0.00,799.18
1778386275.664,26.50,13373.74,0.00,0.00,799.18
1778386275.764,43.60,13373.74,0.00,0.00,799.18
1778386275.864,45.30,13373.74,0.00,0.00,799.18
1778386275.965,44.30,13373.74,0.00,0.00,799.18
1778386276.065,34.60,13373.74,0.00,0.00,799.18
1778386276.165,32.70,13373.74,0.00,0.00,799.18
1778386276.267,42.60,13373.74,0.00,0.00,799.18
1778386276.367,42.10,13373.74,0.00,0.00,799.18
1778386276.467,46.00,13373.74,0.00,0.00,799.18
1778386276.570,26.20,13373.74,0.00,0.00,799.18
1778386276.670,41.00,13373.74,0.00,0.00,799.18
1778386276.771,43.20,13373.74,0.00,0.00,799.18
1778386276.871,42.50,13373.74,0.00,0.00,799.18
1778386276.971,25.20,13373.74,0.00,0.00,799.18
1778386277.072,42.60,13373.74,0.00,0.00,799.18
1778386277.172,42.20,13373.74,0.00,0.00,799.18
1778386277.272,45.30,13373.74,0.00,0.00,799.18
1778386277.373,39.90,13373.74,0.00,0.00,799.18
1778386277.473,27.70,13373.74,0.00,0.00,799.18
1778386277.573,45.30,13373.74,0.00,0.00,799.18
1778386277.675,44.00,13373.74,0.00,0.00,799.18
1778386277.775,41.10,13373.74,0.00,0.00,799.18
1778386277.875,28.30,13373.74,0.00,0.00,799.18
1778386277.978,43.40,13373.74,0.00,0.00,799.18
1778386278.078,42.50,13373.74,0.00,0.00,799.18
1778386278.178,47.00,13373.74,0.00,0.00,799.18
1778386278.279,25.20,13373.74,0.00,0.00,799.18
1778386278.379,42.80,13373.74,0.00,0.00,799.18
1778386278.479,47.90,13373.74,0.00,0.00,799.18
1778386278.582,42.70,13373.74,0.00,0.00,799.18
1778386278.682,36.10,13373.74,0.00,0.00,799.18
1778386278.783,32.30,13373.74,0.00,0.00,799.18
1778386278.883,40.50,13373.74,0.00,0.00,799.18
1778386278.983,45.00,13373.74,0.00,0.00,799.18
1778386279.084,45.10,13373.74,0.00,0.00,799.18
1778386279.184,23.80,13373.74,0.00,0.00,799.18
1778386279.284,45.60,13373.74,0.00,0.00,799.18
1778386279.386,43.20,13373.74,0.00,0.00,799.18
1778386279.486,42.10,13375.62,0.00,0.00,799.18
1778386279.586,25.20,13375.62,0.00,0.00,799.18
1778386279.688,45.40,13375.64,0.00,0.00,799.18
1778386279.788,41.80,13375.64,0.00,0.00,799.18
1778386279.888,44.60,13375.64,0.00,0.00,799.18
1778386279.989,34.40,13378.14,0.00,0.00,799.18
1778386280.089,32.70,13378.17,0.00,0.00,799.18
1778386280.189,41.40,13378.17,0.00,0.00,799.18
1778386280.289,44.60,13378.17,0.00,0.00,799.18
1778386280.391,44.30,13378.17,0.00,0.00,799.18
1778386280.491,25.90,13378.17,0.00,0.00,799.18
1778386280.594,42.70,13378.17,0.00,0.00,799.18
1778386280.694,41.00,13378.73,0.00,0.00,799.18
1778386280.794,45.00,13378.73,0.00,0.00,799.18
1778386280.895,26.10,13381.24,0.00,0.00,799.18
1778386280.995,42.80,13381.27,0.00,0.00,799.18
1778386281.097,43.90,13381.27,0.00,0.00,799.18
1778386281.197,43.20,13381.27,0.00,0.00,799.18
1778386281.297,39.60,13381.27,0.00,0.00,799.18
1778386281.400,30.10,13381.27,0.00,0.00,799.18
1778386281.500,41.80,13381.27,0.00,0.00,799.18
1778386281.600,46.30,13381.27,0.00,0.00,799.18
1778386281.701,44.00,13381.27,0.00,0.00,799.18
1778386281.801,23.40,13381.27,0.00,0.00,799.18
1778386281.901,45.30,13381.27,0.00,0.00,799.18
1778386282.003,45.20,13381.27,0.00,0.00,799.18
1778386282.103,44.20,13381.27,0.00,0.00,799.18
1778386282.203,25.20,13381.27,0.00,0.00,799.18
1778386282.307,46.20,13381.27,0.00,0.00,799.18
1778386282.407,43.10,13381.27,0.00,0.00,799.18
1778386282.508,47.00,13381.27,0.00,0.00,799.18
1778386282.608,35.20,13382.17,0.00,0.00,799.18
1778386282.708,33.10,13382.19,0.00,0.00,799.18
1778386282.808,43.10,13382.19,0.00,0.00,799.18
1778386282.908,42.40,13382.19,0.00,0.00,799.18
1778386283.009,44.30,13382.19,0.00,0.00,799.18
1778386283.109,23.80,13382.19,0.00,0.00,799.18
1778386283.210,45.70,13382.50,0.00,0.00,799.18
1778386283.310,40.80,13382.50,0.00,0.00,799.18
1778386283.410,43.70,13382.50,0.00,0.00,799.18
1778386283.511,25.30,13382.50,0.00,0.00,799.18
1778386283.611,43.20,13382.53,0.00,0.00,799.18
1778386283.712,46.10,13382.53,0.00,0.00,799.18
1778386283.812,42.70,13382.53,0.00,0.00,799.18
1778386283.912,40.30,13382.53,0.00,0.00,799.18
1778386284.013,28.30,13382.53,0.00,0.00,799.18
1778386284.113,43.80,13382.85,0.00,0.00,799.18
1778386284.213,42.10,13382.85,0.00,0.00,799.18
1778386284.313,44.60,13382.85,0.00,0.00,799.18
1778386284.414,25.60,13382.88,0.00,0.00,799.18
1778386284.514,44.70,13383.17,0.00,0.00,799.18
1778386284.615,44.40,13383.17,0.00,0.00,799.18
1778386284.715,41.40,13383.17,0.00,0.00,799.18
1778386284.815,30.20,13383.17,0.00,0.00,799.18
1778386284.917,41.10,13383.20,0.00,0.00,799.18
1778386285.017,41.90,13383.20,0.00,0.00,799.18
1778386285.118,45.60,13383.20,0.00,0.00,799.18
1778386285.218,41.10,13383.20,0.00,0.00,799.18
1778386285.318,28.80,13383.20,0.00,0.00,799.18
1778386285.418,44.70,13383.20,0.00,0.00,799.18
1778386285.520,42.50,13383.20,0.00,0.00,799.18
1778386285.620,42.00,13383.20,0.00,0.00,799.18
1778386285.720,27.70,13383.20,0.00,0.00,799.18
1778386285.823,43.40,13383.20,0.00,0.00,799.18
1778386285.923,41.80,13383.20,0.00,0.00,799.18
1778386286.023,44.90,13383.20,0.00,0.00,799.18
1778386286.124,26.50,13383.20,0.00,0.00,799.18
1778386286.224,43.50,13383.20,0.00,0.00,799.18
1778386286.325,44.50,13383.20,0.00,0.00,799.18
1778386286.425,43.90,13383.20,0.00,0.00,799.18
1778386286.525,41.40,13383.20,0.00,0.00,799.18
1778386286.626,27.80,13383.20,0.00,0.00,799.18
1778386286.728,43.70,13383.20,0.00,0.00,799.18
1778386286.828,42.10,13383.20,0.00,0.00,799.18
1778386286.928,45.30,13383.20,0.00,0.00,799.18
1778386287.029,22.40,13383.20,0.00,0.00,799.18
1778386287.129,46.20,13383.20,0.00,0.00,799.18
1778386287.229,41.20,13383.20,0.00,0.00,799.18
1778386287.330,47.30,13383.20,0.00,0.00,799.18
1778386287.430,32.50,13383.20,0.00,0.00,799.18
1778386287.530,38.10,13383.20,0.00,0.00,799.18
1778386287.630,41.00,13383.20,0.00,0.00,799.18
1778386287.731,45.60,13383.20,0.00,0.00,799.18
1778386287.832,42.50,13383.20,0.00,0.00,799.18
1778386287.932,24.50,13383.20,0.00,0.00,799.18
1778386288.033,45.10,13383.20,0.00,0.00,799.18
1778386288.133,40.50,13383.20,0.00,0.00,799.18
1778386288.233,44.90,13383.20,0.00,0.00,799.18
1778386288.334,20.10,13383.20,0.00,0.00,799.18
1778386288.434,48.40,13383.20,0.00,0.00,799.18
1778386288.534,39.90,13383.20,0.00,0.00,799.18
1778386288.634,46.60,13383.20,0.00,0.00,799.18
1778386288.735,35.60,13383.20,0.00,0.00,799.18
1778386288.835,32.70,13383.20,0.00,0.00,799.18
1778386288.935,39.70,13383.20,0.00,0.00,799.18
1778386289.035,45.30,13383.20,0.00,0.00,799.18
1778386289.135,39.90,13383.20,0.00,0.00,799.18
1778386289.236,27.00,13383.20,0.00,0.00,799.18
1778386289.336,42.40,13383.20,0.00,0.00,799.18
1778386289.436,39.90,13383.20,0.00,0.00,799.18
1778386289.537,46.00,13383.20,0.00,0.00,799.18
1778386289.637,30.80,13383.20,0.00,0.00,799.18
1778386289.738,36.40,13383.20,0.00,0.00,799.18
1778386289.838,43.10,13383.20,0.00,0.00,799.18
1778386289.938,46.70,13383.20,0.00,0.00,799.18
1778386290.038,42.20,13383.20,0.00,0.00,799.18
1778386290.139,28.20,13383.20,0.00,0.00,799.18
1778386290.239,41.20,13383.20,0.00,0.00,799.18
1778386290.339,44.60,13383.20,0.00,0.00,799.18
1778386290.442,43.30,13383.20,0.00,0.00,799.18
1778386290.542,21.50,13383.20,0.00,0.00,799.18
1778386290.643,43.10,13383.20,0.00,0.00,799.18
1778386290.743,60.70,13383.20,0.00,0.00,799.18
1778386290.844,42.90,13383.20,0.00,0.00,799.18
1778386290.944,44.20,13383.20,0.00,0.00,799.18
1778386291.045,28.00,13383.20,0.00,0.00,799.18
1778386291.145,41.10,13383.20,0.00,0.00,799.18
1778386291.246,45.30,13383.20,0.00,0.00,799.18
1778386291.349,44.00,13383.20,0.00,0.00,799.18
1778386291.449,23.00,13383.20,0.00,0.00,799.18
1778386291.551,46.60,13383.20,0.00,0.00,799.18
1778386291.651,42.60,13383.20,0.00,0.00,799.18
1778386291.752,44.70,13383.88,0.00,0.00,799.18
1778386291.852,37.80,13383.88,0.00,0.00,799.18
1778386291.953,32.30,13383.91,0.00,0.00,799.18
1778386292.053,42.60,13383.91,0.00,0.00,799.18
1778386292.153,45.30,13383.91,0.00,0.00,799.18
1778386292.255,44.60,13385.00,0.00,0.00,799.18
1778386292.355,24.10,13385.02,0.00,0.00,799.18
1778386292.456,44.40,13385.02,0.00,0.00,799.18
1778386292.556,43.30,13385.02,0.00,0.00,799.18
1778386292.656,47.00,13385.02,0.00,0.00,799.18
1778386292.757,27.40,13385.02,0.00,0.00,799.18
1778386292.857,42.40,13385.02,0.00,0.00,799.18
1778386292.958,43.60,13385.02,0.00,0.00,799.18
1778386293.058,43.10,13385.02,0.00,0.00,799.18
1778386293.158,40.30,13387.14,0.00,0.00,799.18
1778386293.259,28.30,13387.16,0.00,0.00,799.18
1778386293.360,43.60,13387.16,0.00,0.00,799.18
1778386293.460,41.80,13387.16,0.00,0.00,799.18
1778386293.561,45.30,13387.16,0.00,0.00,799.18
1778386293.661,20.60,13387.16,0.00,0.00,799.18
1778386293.761,44.70,13387.16,0.00,0.00,799.18
1778386293.862,44.70,13387.16,0.00,0.00,799.18
1778386293.962,46.00,13387.16,0.00,0.00,799.18
1778386294.062,29.90,13387.16,0.00,0.00,799.18
1778386294.163,37.20,13387.16,0.00,0.00,799.18
1778386294.263,43.20,13387.16,0.00,0.00,799.18
1778386294.364,43.50,13387.16,0.00,0.00,799.18
1778386294.464,44.20,13387.78,0.00,0.00,799.18
1778386294.566,26.50,13387.80,0.00,0.00,799.18
1778386294.666,41.10,13387.80,0.00,0.00,799.18
1778386294.767,46.30,13387.80,0.00,0.00,799.18
1778386294.867,43.60,13387.80,0.00,0.00,799.18
1778386294.967,25.00,13388.92,0.00,0.00,799.18
1778386295.068,43.50,13388.95,0.00,0.00,799.18
1778386295.168,47.00,13388.95,0.00,0.00,799.18
1778386295.269,43.70,13388.95,0.00,0.00,799.18
1778386295.369,35.80,13388.95,0.00,0.00,799.18
1778386295.469,30.80,13388.95,0.00,0.00,799.18
1778386295.570,43.20,13388.95,0.00,0.00,799.18
1778386295.670,45.60,13388.95,0.00,0.00,799.18
1778386295.770,40.50,13388.95,0.00,0.00,799.18
1778386295.871,28.60,13388.95,0.00,0.00,799.18
1778386295.971,40.00,13389.59,0.00,0.00,799.18
1778386296.071,46.30,13392.24,0.00,0.00,799.18
1778386296.173,43.80,13392.24,0.00,0.00,799.18
1778386296.273,26.40,13392.24,0.00,0.00,799.18
1778386296.374,42.90,13392.27,0.00,0.00,799.18
1778386296.474,40.50,13392.27,0.00,0.00,799.18
1778386296.575,46.00,13392.27,0.00,0.00,799.18
1778386296.675,40.50,13392.27,0.00,0.00,799.18
1778386296.776,27.30,13392.27,0.00,0.00,799.18
1778386296.876,42.10,13392.27,0.00,0.00,799.18
1778386296.976,44.90,13392.27,0.00,0.00,799.18
1778386297.077,41.60,13392.27,0.00,0.00,799.18
1778386297.177,21.10,13392.27,0.00,0.00,799.18
1778386297.277,48.10,13392.27,0.00,0.00,799.18
1778386297.378,43.00,13392.27,0.00,0.00,799.18
1778386297.478,41.90,13392.27,0.00,0.00,799.18
1778386297.578,36.00,13392.27,0.00,0.00,799.18
1778386297.679,32.70,13392.27,0.00,0.00,799.18
1778386297.779,47.60,13392.27,0.00,0.00,799.18
1778386297.880,43.10,13392.27,0.00,0.00,799.18
1778386297.980,43.20,13392.27,0.00,0.00,799.18
1778386298.081,27.30,13392.27,0.00,0.00,799.18
1778386298.181,42.60,13392.27,0.00,0.00,799.18
1778386298.283,42.90,13392.27,0.00,0.00,799.18
1778386298.383,42.50,13392.27,0.00,0.00,799.18
1778386298.483,25.80,13392.27,0.00,0.00,799.18
1778386298.584,43.10,13392.27,0.00,0.00,799.18
1778386298.685,43.20,13392.27,0.00,0.00,799.18
1778386298.785,44.20,13392.27,0.00,0.00,799.18
1778386298.885,40.30,13392.27,0.00,0.00,799.18
1778386298.986,27.80,13392.27,0.00,0.00,799.18
1778386299.087,43.90,13392.27,0.00,0.00,799.18
1778386299.187,42.90,13392.27,0.00,0.00,799.18
1778386299.288,45.60,13392.27,0.00,0.00,799.18
1778386299.388,21.70,13392.27,0.00,0.00,799.18
1778386299.488,44.60,13392.27,0.00,0.00,799.18
1778386299.588,41.40,13392.27,0.00,0.00,799.18
1778386299.689,44.90,13392.27,0.00,0.00,799.18
1778386299.789,30.40,13392.27,0.00,0.00,799.18
1778386299.889,38.10,13392.27,0.00,0.00,799.18
1778386299.992,42.10,13392.27,0.00,0.00,799.18
1778386300.092,44.60,13392.27,0.00,0.00,799.18
1778386300.192,47.60,13392.27,0.00,0.00,799.18
1778386300.294,26.40,13392.27,0.00,0.00,799.18
1778386300.394,41.40,13392.27,0.00,0.00,799.18
1778386300.494,44.60,13392.27,0.00,0.00,799.18
1778386300.595,43.40,13392.27,0.00,0.00,799.18
1778386300.695,23.90,13392.27,0.00,0.00,799.18
1778386300.795,45.90,13392.27,0.00,0.00,799.18
1778386300.895,43.10,13392.27,0.00,0.00,799.18
1778386300.996,44.90,13392.27,0.00,0.00,799.18
1778386301.096,30.80,13392.27,0.00,0.00,799.18
1778386301.196,38.90,13392.27,0.00,0.00,799.18
1778386301.296,39.90,13392.27,0.00,0.00,799.18
1778386301.397,44.60,13395.18,0.00,0.00,799.18
1778386301.497,41.00,13395.18,0.00,0.00,799.18
1778386301.598,26.70,13395.21,0.00,0.00,799.18
1778386301.698,41.10,13395.21,0.00,0.00,799.18
1778386301.800,45.20,13395.21,0.00,0.00,799.18
1778386301.900,40.80,13395.21,0.00,0.00,799.18
1778386302.000,26.50,13395.21,0.00,0.00,799.18
1778386302.101,43.50,13395.21,0.00,0.00,799.18
1778386302.201,44.40,13395.21,0.00,0.00,799.18
1778386302.301,41.80,13395.21,0.00,0.00,799.18
1778386302.401,41.00,13395.21,0.00,0.00,799.18
1778386302.502,28.80,13395.21,0.00,0.00,799.18
1778386302.602,47.00,13395.21,0.00,0.00,799.18
1778386302.703,43.10,13395.21,0.00,0.00,799.18
1778386302.803,41.40,13395.85,0.00,0.00,799.18
1778386302.904,29.30,13395.87,0.00,0.00,799.18
1778386303.004,40.90,13395.87,0.00,0.00,799.18
1778386303.104,46.60,13395.87,0.00,0.00,799.18
1778386303.207,42.70,13397.07,0.00,0.00,799.18
1778386303.307,27.20,13397.07,0.00,0.00,799.18
1778386303.409,41.10,13397.07,0.00,0.00,799.18
1778386303.509,44.20,13397.07,0.00,0.00,799.18
1778386303.609,46.60,13397.09,0.00,0.00,799.18
1778386303.710,41.70,13397.09,0.00,0.00,799.18
1778386303.810,27.70,13397.09,0.00,0.00,799.18
1778386303.912,43.20,13397.09,0.00,0.00,799.18
1778386304.012,41.40,13397.09,0.00,0.00,799.18
1778386304.112,45.60,13397.09,0.00,0.00,799.18
1778386304.213,23.30,13397.09,0.00,0.00,799.18
1778386304.313,44.30,13397.09,0.00,0.00,799.18
1778386304.413,42.40,13397.09,0.00,0.00,799.18
1778386304.516,43.40,13397.09,0.00,0.00,799.18
1778386304.616,31.60,13397.09,0.00,0.00,799.18
1778386304.719,35.60,13397.09,0.00,0.00,799.18
1778386304.819,42.90,13397.09,0.00,0.00,799.18
1778386304.920,44.70,13397.09,0.00,0.00,799.18
1778386305.020,42.90,13397.09,0.00,0.00,799.18
1778386305.121,27.80,13397.09,0.00,0.00,799.18
1778386305.221,40.00,13397.09,0.00,0.00,799.18
1778386305.322,43.80,13397.09,0.00,0.00,799.18
1778386305.422,41.10,13397.09,0.00,0.00,799.18
1778386305.522,27.60,13397.46,0.00,0.00,799.18
1778386305.623,43.10,13397.48,0.00,0.00,799.18
1778386305.723,45.20,13397.48,0.00,0.00,799.18
1778386305.826,43.00,13397.48,0.00,0.00,799.18
1778386305.926,38.10,13398.71,0.00,0.00,799.18
1778386306.026,27.70,13398.73,0.00,0.00,799.18
1778386306.127,44.00,13398.73,0.00,0.00,799.18
1778386306.227,42.60,13398.73,0.00,0.00,799.18
1778386306.327,46.30,13398.73,0.00,0.00,799.18
1778386306.428,24.80,13398.73,0.00,0.00,799.18
1778386306.528,43.70,13398.73,0.00,0.00,799.18
1778386306.628,41.00,13398.73,0.00,0.00,799.18
1778386306.729,45.90,13398.73,0.00,0.00,799.18
1778386306.829,30.40,13398.73,0.00,0.00,799.18
1778386306.929,38.40,13398.73,0.00,0.00,799.18
1778386307.029,40.30,13398.73,0.00,0.00,799.18
1778386307.130,47.90,13398.73,0.00,0.00,799.18
1778386307.230,43.10,13398.73,0.00,0.00,799.18
1778386307.330,25.80,13398.73,0.00,0.00,799.18
1778386307.430,39.50,13398.73,0.00,0.00,799.18
1778386307.531,46.90,13398.73,0.00,0.00,799.18
1778386307.631,42.70,13398.73,0.00,0.00,799.18
1778386307.731,23.10,13398.73,0.00,0.00,799.18
1778386307.832,47.00,13398.73,0.00,0.00,799.18
1778386307.932,42.10,13398.73,0.00,0.00,799.18
1778386308.032,46.30,13398.73,0.00,0.00,799.18
1778386308.133,36.60,13399.10,0.00,0.00,799.18
1778386308.233,33.30,13399.12,0.00,0.00,799.18
1778386308.333,40.30,13399.12,0.00,0.00,799.18
1778386308.434,44.40,13399.12,0.00,0.00,799.18
1778386308.534,41.00,13401.57,0.00,0.00,799.18
1778386308.635,24.80,13401.59,0.00,0.00,799.18
1778386308.735,43.70,13401.59,0.00,0.00,799.18
1778386308.835,40.60,13401.59,0.00,0.00,799.18
1778386308.936,46.00,13401.59,0.00,0.00,799.18
1778386309.036,31.20,13401.59,0.00,0.00,799.18
1778386309.137,36.20,13401.59,0.00,0.00,799.18
1778386309.237,43.20,13401.59,0.00,0.00,799.18
1778386309.337,44.90,13401.59,0.00,0.00,799.18
1778386309.439,42.60,13401.59,0.00,0.00,799.18
1778386309.539,25.20,13401.59,0.00,0.00,799.18
1778386309.642,43.00,13401.59,0.00,0.00,799.18
1778386309.742,42.40,13401.59,0.00,0.00,799.18
1778386309.842,46.60,13401.59,0.00,0.00,799.18
1778386309.943,21.30,13402.84,0.00,0.00,799.18
1778386310.043,47.50,13402.86,0.00,0.00,799.18
1778386310.143,44.80,13402.86,0.00,0.00,799.18
1778386310.243,44.90,13405.63,0.00,0.00,799.18
1778386310.344,35.80,13405.63,0.00,0.00,799.18
1778386310.444,34.00,13405.66,0.00,0.00,799.18
1778386310.545,42.40,13405.66,0.00,0.00,799.18
1778386310.645,44.20,13405.66,0.00,0.00,799.18
1778386310.745,45.90,13405.66,0.00,0.00,799.18
1778386310.846,23.10,13405.66,0.00,0.00,799.18
1778386310.946,47.20,13405.66,0.00,0.00,799.18
1778386311.048,44.30,13405.66,0.00,0.00,799.18
1778386311.148,43.10,13405.66,0.00,0.00,799.18
1778386311.248,26.70,13405.66,0.00,0.00,799.18
1778386311.349,43.10,13405.66,0.00,0.00,799.18
1778386311.449,46.90,13405.66,0.00,0.00,799.18
1778386311.549,41.40,13406.62,0.00,0.00,799.18
1778386311.649,42.00,13406.62,0.00,0.00,799.18
1778386311.750,28.30,13406.65,0.00,0.00,799.18
1778386311.850,45.00,13406.65,0.00,0.00,799.18
1778386311.950,41.50,13406.65,0.00,0.00,799.18
1778386312.050,45.60,13406.65,0.00,0.00,799.18
1778386312.151,24.40,13406.65,0.00,0.00,799.18
1778386312.251,45.90,13406.65,0.00,0.00,799.18
1778386312.352,42.20,13406.65,0.00,0.00,799.18
1778386312.452,45.30,13406.65,0.00,0.00,799.18
1778386312.552,32.10,13406.65,0.00,0.00,799.18
1778386312.652,37.70,13406.65,0.00,0.00,799.18
1778386312.752,41.60,13406.65,0.00,0.00,799.18
1778386312.854,45.50,13406.65,0.00,0.00,799.18
1778386312.954,42.10,13406.65,0.00,0.00,799.18
1778386313.054,23.30,13406.65,0.00,0.00,799.18
1778386313.157,42.60,13406.65,0.00,0.00,799.18
1778386313.257,43.10,13406.65,0.00,0.00,799.18
1778386313.358,44.80,13407.65,0.00,0.00,799.18
1778386313.458,28.00,13410.45,0.00,0.00,799.18
1778386313.560,41.10,13410.47,0.00,0.00,799.18
1778386313.660,42.80,13410.47,0.00,0.00,799.18
1778386313.761,45.30,13410.47,0.00,0.00,799.18
1778386313.861,41.60,13410.47,0.00,0.00,799.18
1778386313.962,26.70,13410.47,0.00,0.00,799.18
1778386314.062,41.80,13410.47,0.00,0.00,799.18
1778386314.162,44.00,13410.47,0.00,0.00,799.18
1778386314.263,42.10,13410.47,0.00,0.00,799.18
1778386314.363,20.80,13410.47,0.00,0.00,799.18
1778386314.463,48.80,13410.47,0.00,0.00,799.18
1778386314.565,43.50,13410.47,0.00,0.00,799.18
1778386314.665,42.90,13410.47,0.00,0.00,799.18
1778386314.765,36.20,13410.47,0.00,0.00,799.18
1778386314.866,33.30,13410.47,0.00,0.00,799.18
1778386314.968,43.40,13410.47,0.00,0.00,799.18
1778386315.068,43.80,13410.47,0.00,0.00,799.18
1778386315.169,47.00,13410.47,0.00,0.00,799.18
1778386315.269,24.50,13410.47,0.00,0.00,799.18
1778386315.370,45.70,13410.47,0.00,0.00,799.18
1778386315.470,42.60,13410.47,0.00,0.00,799.18
1778386315.570,46.30,13410.47,0.00,0.00,799.18
1778386315.671,25.30,13410.47,0.00,0.00,799.18
1778386315.771,43.10,13410.47,0.00,0.00,799.18
1778386315.872,44.80,13410.47,0.00,0.00,799.18
1778386315.972,42.50,13410.47,0.00,0.00,799.18
1778386316.072,39.70,13410.47,0.00,0.00,799.18
1778386316.173,28.10,13410.47,0.00,0.00,799.18
1778386316.273,47.20,13410.47,0.00,0.00,799.18
1778386316.373,42.00,13410.47,0.00,0.00,799.18
1778386316.474,47.30,13410.47,0.00,0.00,799.18
1778386316.575,19.90,13410.47,0.00,0.00,799.18
1778386316.675,44.00,13410.47,0.00,0.00,799.18
1778386316.775,45.90,13410.47,0.00,0.00,799.18
1778386316.879,45.00,13410.47,0.00,0.00,799.18
1778386316.979,34.10,13410.47,0.00,0.00,799.18
1778386317.079,36.20,13410.47,0.00,0.00,799.18
1778386317.180,42.50,13410.47,0.00,0.00,799.18
1778386317.280,46.30,13410.47,0.00,0.00,799.18
1778386317.380,41.10,13410.47,0.00,0.00,799.18
1778386317.481,28.60,13410.47,0.00,0.00,799.18
1778386317.581,41.70,13410.47,0.00,0.00,799.18
1778386317.681,46.30,13410.47,0.00,0.00,799.18
1778386317.783,44.50,13410.47,0.00,0.00,799.18
1778386317.883,22.00,13410.47,0.00,0.00,799.18
1778386317.984,47.90,13410.47,0.00,0.00,799.18
1778386318.084,44.20,13410.47,0.00,0.00,799.18
1778386318.184,45.60,13410.47,0.00,0.00,799.18
1778386318.285,35.40,13410.47,0.00,0.00,799.18
1778386318.385,33.50,13410.47,0.00,0.00,799.18
1778386318.485,40.50,13410.47,0.00,0.00,799.18
1778386318.585,45.20,13410.47,0.00,0.00,799.18
1778386318.686,42.30,13410.47,0.00,0.00,799.18
1778386318.786,27.60,13410.47,0.00,0.00,799.18
1778386318.886,41.70,13410.47,0.00,0.00,799.18
1778386318.989,43.00,13410.47,0.00,0.00,799.18
1778386319.089,44.10,13410.47,0.00,0.00,799.18
1778386319.189,30.80,13410.47,0.00,0.00,799.18
1778386319.290,38.50,13410.47,0.00,0.00,799.18
1778386319.390,44.70,13410.47,0.00,0.00,799.18
1778386319.490,43.50,13410.47,0.00,0.00,799.18
1778386319.590,46.20,13410.47,0.00,0.00,799.18
1778386319.691,24.10,13410.47,0.00,0.00,799.18
1778386319.791,44.00,13410.47,0.00,0.00,799.18
1778386319.891,43.80,13410.47,0.00,0.00,799.18
1778386319.991,45.90,13410.47,0.00,0.00,799.18
1778386320.091,21.60,13410.47,0.00,0.00,799.18
1778386320.192,47.80,13410.47,0.00,0.00,799.18
1778386320.292,40.90,13410.47,0.00,0.00,799.18
1778386320.392,46.60,13410.47,0.00,0.00,799.18
1778386320.493,35.40,13410.47,0.00,0.00,799.18
1778386320.593,33.10,13410.47,0.00,0.00,799.18
1778386320.693,41.80,13410.47,0.00,0.00,799.18
1778386320.793,43.40,13410.48,0.00,0.00,799.18
1778386320.894,43.40,13410.48,0.00,0.00,799.18
1778386320.994,27.60,13410.48,0.00,0.00,799.18
1778386321.094,42.00,13410.48,0.00,0.00,799.18
1778386321.194,41.00,13410.48,0.00,0.00,799.18
1778386321.295,45.60,13410.48,0.00,0.00,799.18
1778386321.395,32.10,13410.48,0.00,0.00,799.18
1778386321.496,38.00,13410.48,0.00,0.00,799.18
1778386321.596,42.50,13410.48,0.00,0.00,799.18
1778386321.697,47.00,13410.48,0.00,0.00,799.18
1778386321.797,40.50,13410.48,0.00,0.00,799.18
1778386321.898,28.00,13410.48,0.00,0.00,799.18
1778386321.998,42.60,13410.48,0.00,0.00,799.18
1778386322.099,45.60,13410.48,0.00,0.00,799.18
1778386322.199,41.20,13410.48,0.00,0.00,799.18
1778386322.299,26.20,13410.48,0.00,0.00,799.18
1778386322.400,43.00,13410.48,0.00,0.00,799.18
1778386322.500,43.80,13410.48,0.00,0.00,799.18
1778386322.600,45.50,13410.48,0.00,0.00,799.18
