timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779036798.091,40.00,2978.46,0.00,0.00,0.00,0.00,215.767
1779036798.191,43.20,2913.82,0.00,0.00,0.00,0.00,215.767
1779036798.291,37.50,2978.46,0.00,0.00,0.00,0.00,215.767
1779036798.392,44.40,2857.17,0.00,0.00,0.00,0.00,215.767
1779036798.492,48.80,2856.48,0.00,0.00,0.00,0.00,215.767
1779036798.593,48.80,2899.58,0.00,0.00,0.00,0.00,215.767
1779036798.693,48.80,2899.18,0.00,0.00,0.00,0.00,215.767
1779036798.793,48.80,2891.72,0.00,0.00,0.00,0.00,215.767
1779036798.894,49.40,2891.99,0.00,0.00,0.00,0.00,215.767
1779036798.994,48.10,2826.66,0.00,0.00,0.00,0.00,215.767
1779036799.094,30.90,2861.35,0.00,0.00,0.00,0.00,215.767
1779036799.195,32.50,2880.44,0.00,0.00,0.00,0.00,215.767
1779036799.295,32.10,2832.57,0.00,0.00,0.00,0.00,215.767
1779036799.395,31.60,2863.57,0.00,0.00,0.00,0.00,215.767
1779036799.496,33.30,2842.64,0.00,0.00,0.00,0.00,215.767
1779036799.596,33.80,2929.49,0.00,0.00,0.00,0.00,215.767
1779036799.696,31.20,2929.50,0.00,0.00,0.00,0.00,215.767
1779036799.797,26.20,2929.50,0.00,0.00,0.00,0.00,215.767
1779036799.897,33.80,2911.95,0.00,0.00,0.00,0.00,215.767
1779036799.997,31.20,2978.54,0.00,0.00,0.00,0.00,215.767
1779036800.098,40.70,2929.41,0.00,0.00,0.00,0.00,215.767
1779036800.198,25.90,2978.54,0.00,0.00,0.00,0.00,215.767
1779036800.298,44.30,2872.62,0.00,0.00,0.00,0.00,215.767
1779036800.399,48.80,2842.66,0.00,0.00,0.00,0.00,215.767
1779036800.499,46.80,2881.78,0.00,0.00,0.00,0.00,215.767
1779036800.599,50.00,2892.74,0.00,0.00,0.00,0.00,215.767
1779036800.700,48.80,2915.44,0.00,0.00,0.00,0.00,215.767
1779036800.800,39.50,2782.40,0.00,0.00,0.00,0.00,215.767
1779036800.900,12.50,2788.24,0.00,0.00,0.00,0.00,215.767
1779036801.001,34.60,2792.23,0.00,0.00,0.00,0.00,215.767
1779036801.101,31.20,2879.55,0.00,0.00,0.00,0.00,215.767
1779036801.201,32.90,2937.09,0.00,0.00,0.00,0.00,215.767
1779036801.302,37.00,2839.46,0.00,0.00,0.00,0.00,215.767
1779036801.402,36.70,2854.45,0.00,0.00,0.00,0.00,215.767
1779036801.502,30.90,2888.51,0.00,0.00,0.00,0.00,215.767
1779036801.603,30.00,2878.18,0.00,0.00,0.00,0.00,215.767
1779036801.703,40.70,2972.23,0.00,0.00,0.00,0.00,215.767
1779036801.803,38.80,2978.93,0.00,0.00,0.00,0.00,215.767
1779036801.904,30.00,2888.51,0.00,0.00,0.00,0.00,215.767
1779036802.004,47.50,2845.52,0.00,0.00,0.00,0.00,215.767
1779036802.104,48.80,2926.45,0.00,0.00,0.00,0.00,215.767
1779036802.205,48.10,2899.74,0.00,0.00,0.00,0.00,215.767
1779036802.305,49.40,2916.18,0.00,0.00,0.00,0.00,215.767
1779036802.405,42.30,2839.48,0.00,0.00,0.00,0.00,215.767
1779036802.506,82.90,2692.38,0.00,0.00,0.00,0.00,215.767
1779036802.606,78.70,2692.38,0.00,0.00,0.00,0.00,215.767
1779036802.706,48.10,2776.82,0.00,0.00,0.00,0.00,215.767
1779036802.807,48.10,2819.04,0.00,0.00,0.00,0.00,215.767
1779036802.908,47.50,2809.17,0.00,0.00,0.00,0.00,215.767
1779036803.008,48.10,2776.84,0.00,0.00,0.00,0.00,215.767
1779036803.109,48.10,2786.10,0.00,0.00,0.00,0.00,215.767
1779036803.210,47.50,2768.54,0.00,0.00,0.00,0.00,215.767
1779036803.310,48.10,2750.24,0.00,0.00,0.00,0.00,215.767
1779036803.410,48.10,2750.24,0.00,0.00,0.00,0.00,215.767
1779036803.511,47.50,2750.24,0.00,0.00,0.00,0.00,215.767
1779036803.611,48.80,2765.48,0.00,0.00,0.00,0.00,215.767
1779036803.711,48.10,2769.95,0.00,0.00,0.00,0.00,215.767
1779036803.812,48.10,2774.43,0.00,0.00,0.00,0.00,215.767
1779036803.912,48.10,2792.47,0.00,0.00,0.00,0.00,215.767
1779036804.012,50.00,2792.61,0.00,0.00,0.00,0.00,215.767
1779036804.113,50.00,2792.64,0.00,0.00,0.00,0.00,215.767
1779036804.213,50.00,2792.64,0.00,0.00,0.00,0.00,215.767
1779036804.313,50.60,2792.64,0.00,0.00,0.00,0.00,215.767
1779036804.414,50.00,2792.64,0.00,0.00,0.00,0.00,215.767
1779036804.514,50.00,2792.64,0.00,0.00,0.00,0.00,215.767
1779036804.614,40.00,2809.77,0.00,0.00,0.00,0.00,215.767
1779036804.715,48.80,2905.21,0.00,0.00,0.00,0.00,215.767
1779036804.815,48.80,3001.63,0.00,0.00,0.00,0.00,215.767
1779036804.916,50.00,3026.55,0.00,0.00,0.00,0.00,215.767
1779036805.016,48.10,2995.59,0.00,0.00,0.00,0.00,215.767
1779036805.116,49.40,3053.62,0.00,0.00,0.00,0.00,215.767
1779036805.217,48.80,3053.64,0.00,0.00,0.00,0.00,215.767
1779036805.317,49.40,3053.64,0.00,0.00,0.00,0.00,215.767
1779036805.418,48.80,3043.60,0.00,0.00,0.00,0.00,215.767
1779036805.518,49.40,3105.61,0.00,0.00,0.00,0.00,215.767
1779036805.618,49.40,3018.32,0.00,0.00,0.00,0.00,215.767
1779036805.719,48.80,3029.13,0.00,0.00,0.00,0.00,215.767
1779036805.819,50.00,2963.86,0.00,0.00,0.00,0.00,215.767
1779036805.919,50.00,3001.66,0.00,0.00,0.00,0.00,215.767
1779036806.020,48.80,2963.43,0.00,0.00,0.00,0.00,215.767
1779036806.120,50.60,3001.66,0.00,0.00,0.00,0.00,215.767
1779036806.221,48.80,3033.10,0.00,0.00,0.00,0.00,215.767
1779036806.321,50.00,3053.64,0.00,0.00,0.00,0.00,215.767
1779036806.421,49.40,3053.64,0.00,0.00,0.00,0.00,215.767
1779036806.522,50.00,3024.89,0.00,0.00,0.00,0.00,215.767
1779036806.622,50.00,3053.64,0.00,0.00,0.00,0.00,215.767
1779036806.722,48.70,3024.02,0.00,0.00,0.00,0.00,215.767
1779036806.823,50.00,3053.64,0.00,0.00,0.00,0.00,215.767
1779036806.923,38.80,2897.72,0.00,0.00,0.00,0.00,215.767
1779036807.023,45.70,2963.91,0.00,0.00,0.00,0.00,215.767
1779036807.124,37.50,2930.91,0.00,0.00,0.00,0.00,215.767
1779036807.224,38.80,3039.11,0.00,0.00,0.00,0.00,215.767
1779036807.324,35.00,3053.72,0.00,0.00,0.00,0.00,215.767
1779036807.425,46.20,2971.05,0.00,0.00,0.00,0.00,215.767
1779036807.525,38.80,2998.84,0.00,0.00,0.00,0.00,215.767
1779036807.625,33.30,2963.97,0.00,0.00,0.00,0.00,215.767
1779036807.726,32.50,2953.54,0.00,0.00,0.00,0.00,215.767
1779036807.826,49.40,3024.95,0.00,0.00,0.00,0.00,215.767
1779036807.926,32.90,3052.81,0.00,0.00,0.00,0.00,215.767
1779036808.027,48.80,3045.82,0.00,0.00,0.00,0.00,215.767
1779036808.127,32.50,3015.94,0.00,0.00,0.00,0.00,215.767
1779036808.227,49.40,3006.34,0.00,0.00,0.00,0.00,215.767
1779036808.328,48.80,3000.05,0.00,0.00,0.00,0.00,215.767
1779036808.428,49.40,3042.43,0.00,0.00,0.00,0.00,215.767
1779036808.529,48.80,3038.99,0.00,0.00,0.00,0.00,215.767
1779036808.629,49.40,3026.99,0.00,0.00,0.00,0.00,215.767
1779036808.729,48.80,3023.35,0.00,0.00,0.00,0.00,215.767
1779036808.830,48.80,2923.20,0.00,0.00,0.00,0.00,215.767
1779036808.930,32.50,3024.98,0.00,0.00,0.00,0.00,215.767
1779036809.031,29.60,2956.68,0.00,0.00,0.00,0.00,215.767
1779036809.131,32.50,2912.04,0.00,0.00,0.00,0.00,215.767
1779036809.231,32.10,2974.09,0.00,0.00,0.00,0.00,215.767
1779036809.332,32.10,2981.30,0.00,0.00,0.00,0.00,215.767
1779036809.432,36.70,3053.81,0.00,0.00,0.00,0.00,215.767
1779036809.532,31.20,3053.82,0.00,0.00,0.00,0.00,215.767
1779036809.633,27.20,3030.38,0.00,0.00,0.00,0.00,215.767
1779036809.733,26.20,3003.15,0.00,0.00,0.00,0.00,215.767
1779036809.833,40.00,3093.90,0.00,0.00,0.00,0.00,215.767
1779036809.933,30.00,3009.11,0.00,0.00,0.00,0.00,215.767
1779036810.034,38.80,3098.20,0.00,0.00,0.00,0.00,215.767
1779036810.134,28.80,2951.24,0.00,0.00,0.00,0.00,215.767
1779036810.234,48.80,2968.14,0.00,0.00,0.00,0.00,215.767
1779036810.335,49.40,3029.06,0.00,0.00,0.00,0.00,215.767
1779036810.435,47.50,3047.35,0.00,0.00,0.00,0.00,215.767
1779036810.535,49.40,3052.95,0.00,0.00,0.00,0.00,215.767
1779036810.636,47.50,3009.02,0.00,0.00,0.00,0.00,215.767
1779036810.736,30.00,2898.46,0.00,0.00,0.00,0.00,215.767
1779036810.836,12.50,2905.26,0.00,0.00,0.00,0.00,215.767
1779036810.937,39.20,2970.29,0.00,0.00,0.00,0.00,215.767
1779036811.037,28.40,3010.35,0.00,0.00,0.00,0.00,215.767
1779036811.137,34.60,3024.53,0.00,0.00,0.00,0.00,215.767
1779036811.238,36.20,3007.58,0.00,0.00,0.00,0.00,215.767
1779036811.338,37.00,3032.09,0.00,0.00,0.00,0.00,215.767
1779036811.438,28.80,3062.35,0.00,0.00,0.00,0.00,215.767
1779036811.539,28.80,3016.96,0.00,0.00,0.00,0.00,215.767
1779036811.639,47.50,3063.61,0.00,0.00,0.00,0.00,215.767
1779036811.739,28.70,3012.27,0.00,0.00,0.00,0.00,215.767
1779036811.840,37.50,3108.24,0.00,0.00,0.00,0.00,215.767
1779036811.940,40.00,2994.15,0.00,0.00,0.00,0.00,215.767
1779036812.040,48.10,2963.59,0.00,0.00,0.00,0.00,215.767
1779036812.141,48.10,3021.34,0.00,0.00,0.00,0.00,215.767
1779036812.241,48.10,3042.34,0.00,0.00,0.00,0.00,215.767
1779036812.341,49.40,3024.54,0.00,0.00,0.00,0.00,215.767
1779036812.442,34.60,2937.61,0.00,0.00,0.00,0.00,215.767
1779036812.542,93.70,2828.48,0.00,0.00,0.00,0.00,215.767
1779036812.642,74.10,2828.57,0.00,0.00,0.00,0.00,215.767
1779036812.743,48.10,2932.97,0.00,0.00,0.00,0.00,215.767
1779036812.843,47.50,2828.75,0.00,0.00,0.00,0.00,215.767
1779036812.943,47.50,2828.75,0.00,0.00,0.00,0.00,215.767
1779036813.044,49.40,2828.76,0.00,0.00,0.00,0.00,215.767
1779036813.144,47.50,2863.50,0.00,0.00,0.00,0.00,215.767
1779036813.244,49.40,2930.25,0.00,0.00,0.00,0.00,215.767
1779036813.345,48.70,2898.25,0.00,0.00,0.00,0.00,215.767
1779036813.445,48.80,2967.73,0.00,0.00,0.00,0.00,215.767
1779036813.546,48.80,2898.27,0.00,0.00,0.00,0.00,215.767
1779036813.646,46.90,2828.76,0.00,0.00,0.00,0.00,215.767
1779036813.746,48.10,2828.78,0.00,0.00,0.00,0.00,215.767
1779036813.847,50.60,2828.91,0.00,0.00,0.00,0.00,215.767
1779036813.947,50.00,2828.93,0.00,0.00,0.00,0.00,215.767
1779036814.047,50.00,2828.93,0.00,0.00,0.00,0.00,215.767
1779036814.148,50.00,2828.93,0.00,0.00,0.00,0.00,215.767
1779036814.248,50.00,2828.93,0.00,0.00,0.00,0.00,215.767
1779036814.348,50.60,2828.93,0.00,0.00,0.00,0.00,215.767
1779036814.449,40.70,2877.16,0.00,0.00,0.00,0.00,215.767
1779036814.549,50.00,2944.34,0.00,0.00,0.00,0.00,215.767
1779036814.650,50.00,2959.61,0.00,0.00,0.00,0.00,215.767
1779036814.750,48.70,2971.29,0.00,0.00,0.00,0.00,215.767
1779036814.851,49.40,2992.38,0.00,0.00,0.00,0.00,215.767
1779036814.951,48.80,3018.69,0.00,0.00,0.00,0.00,215.767
1779036815.051,49.40,2990.32,0.00,0.00,0.00,0.00,215.767
1779036815.152,49.40,3058.64,0.00,0.00,0.00,0.00,215.767
1779036815.252,49.40,2984.19,0.00,0.00,0.00,0.00,215.767
1779036815.352,48.80,3031.41,0.00,0.00,0.00,0.00,215.767
1779036815.453,48.80,2915.51,0.00,0.00,0.00,0.00,215.767
1779036815.553,50.00,2971.53,0.00,0.00,0.00,0.00,215.767
1779036815.653,49.40,2958.02,0.00,0.00,0.00,0.00,215.767
1779036815.754,48.80,2937.50,0.00,0.00,0.00,0.00,215.767
1779036815.854,50.00,3018.69,0.00,0.00,0.00,0.00,215.767
1779036815.955,50.00,2995.57,0.00,0.00,0.00,0.00,215.767
1779036816.055,50.00,3039.02,0.00,0.00,0.00,0.00,215.767
1779036816.155,49.40,3018.69,0.00,0.00,0.00,0.00,215.767
1779036816.256,48.80,2983.62,0.00,0.00,0.00,0.00,215.767
1779036816.356,50.60,3018.69,0.00,0.00,0.00,0.00,215.767
1779036816.456,38.80,2877.81,0.00,0.00,0.00,0.00,215.767
1779036816.557,47.50,2935.26,0.00,0.00,0.00,0.00,215.767
1779036816.657,35.00,2933.80,0.00,0.00,0.00,0.00,215.767
1779036816.757,41.20,2928.31,0.00,0.00,0.00,0.00,215.767
1779036816.858,40.50,2978.75,0.00,0.00,0.00,0.00,215.767
1779036816.958,42.00,2973.07,0.00,0.00,0.00,0.00,215.767
1779036817.058,35.00,2974.64,0.00,0.00,0.00,0.00,215.767
1779036817.159,34.60,2973.32,0.00,0.00,0.00,0.00,215.767
1779036817.259,44.30,3065.95,0.00,0.00,0.00,0.00,215.767
1779036817.359,39.50,2991.90,0.00,0.00,0.00,0.00,215.767
1779036817.460,40.00,3065.95,0.00,0.00,0.00,0.00,215.767
1779036817.560,42.50,2944.97,0.00,0.00,0.00,0.00,215.767
1779036817.660,49.40,2947.04,0.00,0.00,0.00,0.00,215.767
1779036817.761,48.80,2991.18,0.00,0.00,0.00,0.00,215.767
1779036817.861,48.80,2993.20,0.00,0.00,0.00,0.00,215.767
1779036817.962,49.40,2987.79,0.00,0.00,0.00,0.00,215.767
1779036818.062,48.10,2990.73,0.00,0.00,0.00,0.00,215.767
1779036818.162,49.40,2877.31,0.00,0.00,0.00,0.00,215.767
1779036818.263,30.40,3007.21,0.00,0.00,0.00,0.00,215.767
1779036818.363,33.30,2919.37,0.00,0.00,0.00,0.00,215.767
1779036818.463,30.00,3001.86,0.00,0.00,0.00,0.00,215.767
1779036818.564,27.20,3018.85,0.00,0.00,0.00,0.00,215.767
1779036818.664,40.50,3000.50,0.00,0.00,0.00,0.00,215.767
1779036818.764,29.60,3014.96,0.00,0.00,0.00,0.00,215.767
1779036818.865,25.30,3004.36,0.00,0.00,0.00,0.00,215.767
1779036818.965,30.90,2990.80,0.00,0.00,0.00,0.00,215.767
1779036819.065,33.30,3066.03,0.00,0.00,0.00,0.00,215.767
1779036819.166,40.00,3018.86,0.00,0.00,0.00,0.00,215.767
1779036819.266,25.00,3066.03,0.00,0.00,0.00,0.00,215.767
1779036819.366,46.20,2971.71,0.00,0.00,0.00,0.00,215.767
1779036819.467,48.10,2997.20,0.00,0.00,0.00,0.00,215.767
1779036819.567,48.80,2990.53,0.00,0.00,0.00,0.00,215.767
1779036819.667,49.40,3005.21,0.00,0.00,0.00,0.00,215.767
1779036819.768,48.80,3011.71,0.00,0.00,0.00,0.00,215.767
1779036819.868,29.10,2878.36,0.00,0.00,0.00,0.00,215.767
1779036819.968,14.60,2892.27,0.00,0.00,0.00,0.00,215.767
1779036820.069,35.40,2941.61,0.00,0.00,0.00,0.00,215.767
1779036820.169,39.50,2991.71,0.00,0.00,0.00,0.00,215.767
1779036820.269,27.80,2996.01,0.00,0.00,0.00,0.00,215.767
1779036820.370,38.70,2996.60,0.00,0.00,0.00,0.00,215.767
1779036820.470,31.30,3013.12,0.00,0.00,0.00,0.00,215.767
1779036820.570,30.90,2980.08,0.00,0.00,0.00,0.00,215.767
1779036820.671,40.00,3066.12,0.00,0.00,0.00,0.00,215.767
1779036820.771,40.70,2988.80,0.00,0.00,0.00,0.00,215.767
1779036820.871,30.40,2959.96,0.00,0.00,0.00,0.00,215.767
1779036820.972,48.10,2957.05,0.00,0.00,0.00,0.00,215.767
1779036821.072,48.10,3026.60,0.00,0.00,0.00,0.00,215.767
1779036821.172,48.80,2992.94,0.00,0.00,0.00,0.00,215.767
1779036821.273,48.80,3035.96,0.00,0.00,0.00,0.00,215.767
1779036821.373,37.00,2818.57,0.00,0.00,0.00,0.00,215.767
1779036821.474,95.10,2790.96,0.00,0.00,0.00,0.00,215.767
1779036821.574,75.00,2800.54,0.00,0.00,0.00,0.00,215.767
1779036821.674,47.50,2815.82,0.00,0.00,0.00,0.00,215.767
1779036821.775,50.60,3115.44,0.00,0.00,0.00,0.00,215.767
1779036821.875,46.20,3020.32,0.00,0.00,0.00,0.00,215.767
1779036821.975,46.20,2927.67,0.00,0.00,0.00,0.00,215.767
1779036822.076,50.00,3211.61,0.00,0.00,0.00,0.00,215.767
1779036822.176,46.90,3086.12,0.00,0.00,0.00,0.00,215.767
1779036822.277,46.20,2991.06,0.00,0.00,0.00,0.00,215.767
1779036822.377,50.00,3276.25,0.00,0.00,0.00,0.00,215.767
1779036822.478,46.90,3196.76,0.00,0.00,0.00,0.00,215.767
1779036822.578,46.80,3054.44,0.00,0.00,0.00,0.00,215.767
1779036822.679,49.40,3276.27,0.00,0.00,0.00,0.00,215.767
1779036822.779,48.10,3276.27,0.00,0.00,0.00,0.00,215.767
1779036822.879,46.80,3117.82,0.00,0.00,0.00,0.00,215.767
1779036822.980,50.60,3339.64,0.00,0.00,0.00,0.00,215.767
1779036823.080,46.20,3293.32,0.00,0.00,0.00,0.00,215.767
1779036823.181,46.30,3214.34,0.00,0.00,0.00,0.00,215.767
1779036823.281,50.00,3365.21,0.00,0.00,0.00,0.00,215.767
1779036823.381,48.10,3371.33,0.00,0.00,0.00,0.00,215.767
1779036823.482,46.30,3244.71,0.00,0.00,0.00,0.00,215.767
1779036823.582,50.00,3244.74,0.00,0.00,0.00,0.00,215.767
1779036823.682,50.00,3244.76,0.00,0.00,0.00,0.00,215.767
1779036823.783,50.00,3244.76,0.00,0.00,0.00,0.00,215.767
1779036823.883,50.00,3244.76,0.00,0.00,0.00,0.00,215.767
1779036823.983,50.60,3244.76,0.00,0.00,0.00,0.00,215.767
1779036824.084,49.40,3244.76,0.00,0.00,0.00,0.00,215.767
1779036824.184,50.00,3244.76,0.00,0.00,0.00,0.00,215.767
1779036824.285,50.00,3244.76,0.00,0.00,0.00,0.00,215.767
1779036824.385,37.50,3309.79,0.00,0.00,0.00,0.00,215.767
1779036824.485,48.80,3500.87,0.00,0.00,0.00,0.00,215.767
1779036824.586,48.70,3500.87,0.00,0.00,0.00,0.00,215.767
1779036824.687,48.10,3564.57,0.00,0.00,0.00,0.00,215.767
1779036824.787,49.40,3539.15,0.00,0.00,0.00,0.00,215.767
1779036824.888,48.80,3526.36,0.00,0.00,0.00,0.00,215.767
1779036824.988,48.10,3469.60,0.00,0.00,0.00,0.00,215.767
1779036825.089,48.80,3564.59,0.00,0.00,0.00,0.00,215.767
1779036825.189,48.80,3564.59,0.00,0.00,0.00,0.00,215.767
1779036825.289,49.40,3526.32,0.00,0.00,0.00,0.00,215.767
1779036825.390,47.50,3502.25,0.00,0.00,0.00,0.00,215.767
1779036825.490,50.60,3628.29,0.00,0.00,0.00,0.00,215.767
1779036825.590,48.80,3562.53,0.00,0.00,0.00,0.00,215.767
1779036825.691,48.80,3614.02,0.00,0.00,0.00,0.00,215.767
1779036825.791,48.80,3553.60,0.00,0.00,0.00,0.00,215.767
1779036825.892,48.80,3489.52,0.00,0.00,0.00,0.00,215.767
1779036825.992,50.00,3500.90,0.00,0.00,0.00,0.00,215.767
1779036826.092,49.40,3484.61,0.00,0.00,0.00,0.00,215.767
1779036826.193,49.40,3500.90,0.00,0.00,0.00,0.00,215.767
1779036826.293,48.10,3535.09,0.00,0.00,0.00,0.00,215.767
1779036826.394,50.60,3564.59,0.00,0.00,0.00,0.00,215.767
1779036826.494,48.10,3532.03,0.00,0.00,0.00,0.00,215.767
1779036826.594,50.60,3564.59,0.00,0.00,0.00,0.00,215.767
1779036826.695,48.10,3517.21,0.00,0.00,0.00,0.00,215.767
1779036826.795,49.40,3564.59,0.00,0.00,0.00,0.00,215.767
1779036826.895,48.80,3512.34,0.00,0.00,0.00,0.00,215.767
1779036826.996,50.60,3564.59,0.00,0.00,0.00,0.00,215.767
1779036827.096,46.80,3412.99,0.00,0.00,0.00,0.00,215.767
1779036827.196,33.30,3449.66,0.00,0.00,0.00,0.00,215.767
1779036827.297,46.20,3327.05,0.00,0.00,0.00,0.00,215.767
1779036827.397,36.30,3436.92,0.00,0.00,0.00,0.00,215.767
1779036827.497,38.30,3469.91,0.00,0.00,0.00,0.00,215.767
1779036827.598,38.70,3463.18,0.00,0.00,0.00,0.00,215.767
1779036827.698,36.70,3452.32,0.00,0.00,0.00,0.00,215.767
1779036827.798,46.90,3547.25,0.00,0.00,0.00,0.00,215.767
1779036827.899,37.50,3512.39,0.00,0.00,0.00,0.00,215.767
1779036827.999,30.00,3501.01,0.00,0.00,0.00,0.00,215.767
1779036828.099,32.10,3564.70,0.00,0.00,0.00,0.00,215.767
1779036828.200,45.00,3540.85,0.00,0.00,0.00,0.00,215.767
1779036828.300,40.50,3628.39,0.00,0.00,0.00,0.00,215.767
1779036828.400,35.80,3526.90,0.00,0.00,0.00,0.00,215.767
1779036828.501,48.80,3516.71,0.00,0.00,0.00,0.00,215.767
1779036828.601,29.10,3584.28,0.00,0.00,0.00,0.00,215.767
1779036828.701,46.90,3469.38,0.00,0.00,0.00,0.00,215.767
1779036828.802,48.10,3449.82,0.00,0.00,0.00,0.00,215.767
1779036828.902,48.10,3443.61,0.00,0.00,0.00,0.00,215.767
1779036829.003,50.00,3553.82,0.00,0.00,0.00,0.00,215.767
1779036829.103,48.80,3535.65,0.00,0.00,0.00,0.00,215.767
1779036829.203,48.80,3507.70,0.00,0.00,0.00,0.00,215.767
1779036829.304,49.40,3562.48,0.00,0.00,0.00,0.00,215.767
1779036829.404,48.70,3556.44,0.00,0.00,0.00,0.00,215.767
1779036829.504,43.80,3373.63,0.00,0.00,0.00,0.00,215.767
1779036829.605,32.10,3532.23,0.00,0.00,0.00,0.00,215.767
1779036829.705,29.10,3501.05,0.00,0.00,0.00,0.00,215.767
1779036829.805,29.60,3501.06,0.00,0.00,0.00,0.00,215.767
1779036829.906,34.60,3540.17,0.00,0.00,0.00,0.00,215.767
1779036830.006,30.90,3526.02,0.00,0.00,0.00,0.00,215.767
1779036830.106,29.10,3438.65,0.00,0.00,0.00,0.00,215.767
1779036830.207,38.80,3557.25,0.00,0.00,0.00,0.00,215.767
1779036830.307,33.80,3513.51,0.00,0.00,0.00,0.00,215.767
1779036830.407,15.20,3537.96,0.00,0.00,0.00,0.00,215.767
1779036830.507,28.00,3564.78,0.00,0.00,0.00,0.00,215.767
1779036830.608,33.80,3523.21,0.00,0.00,0.00,0.00,215.767
1779036830.708,40.00,3601.11,0.00,0.00,0.00,0.00,215.767
1779036830.808,21.20,3525.72,0.00,0.00,0.00,0.00,215.767
1779036830.909,48.10,3549.57,0.00,0.00,0.00,0.00,215.767
1779036831.009,21.00,3628.47,0.00,0.00,0.00,0.00,215.767
1779036831.109,40.50,3460.15,0.00,0.00,0.00,0.00,215.767
1779036831.210,47.50,3460.09,0.00,0.00,0.00,0.00,215.767
1779036831.310,48.10,3513.34,0.00,0.00,0.00,0.00,215.767
1779036831.411,48.10,3513.56,0.00,0.00,0.00,0.00,215.767
1779036831.511,48.10,3525.80,0.00,0.00,0.00,0.00,215.767
1779036831.611,48.10,3501.09,0.00,0.00,0.00,0.00,215.767
1779036831.712,48.80,3514.87,0.00,0.00,0.00,0.00,215.767
1779036831.812,28.40,3373.71,0.00,0.00,0.00,0.00,215.767
1779036831.912,11.40,3380.61,0.00,0.00,0.00,0.00,215.767
1779036832.012,33.30,3557.03,0.00,0.00,0.00,0.00,215.767
1779036832.113,28.70,3481.30,0.00,0.00,0.00,0.00,215.767
1779036832.213,32.50,3447.80,0.00,0.00,0.00,0.00,215.767
1779036832.314,33.30,3537.39,0.00,0.00,0.00,0.00,215.767
1779036832.414,30.40,3449.39,0.00,0.00,0.00,0.00,215.767
1779036832.514,47.50,3524.52,0.00,0.00,0.00,0.00,215.767
1779036832.615,32.90,3512.45,0.00,0.00,0.00,0.00,215.767
1779036832.715,23.70,3491.07,0.00,0.00,0.00,0.00,215.767
1779036832.815,24.10,3566.79,0.00,0.00,0.00,0.00,215.767
1779036832.916,46.30,3574.88,0.00,0.00,0.00,0.00,215.767
1779036833.016,25.30,3601.10,0.00,0.00,0.00,0.00,215.767
1779036833.116,45.70,3567.17,0.00,0.00,0.00,0.00,215.767
1779036833.217,26.20,3626.23,0.00,0.00,0.00,0.00,215.767
1779036833.317,46.90,3527.21,0.00,0.00,0.00,0.00,215.767
1779036833.417,46.20,3473.71,0.00,0.00,0.00,0.00,215.767
1779036833.518,46.20,3520.48,0.00,0.00,0.00,0.00,215.767
1779036833.618,48.10,3523.38,0.00,0.00,0.00,0.00,215.767
1779036833.719,48.10,3515.14,0.00,0.00,0.00,0.00,215.767
1779036833.819,46.90,3414.92,0.00,0.00,0.00,0.00,215.767
1779036833.919,32.50,3256.77,0.00,0.00,0.00,0.00,215.767
1779036834.020,98.80,3256.79,0.00,0.00,0.00,0.00,215.767
1779036834.120,70.00,3256.86,0.00,0.00,0.00,0.00,215.767
1779036834.220,47.50,3357.49,0.00,0.00,0.00,0.00,215.767
1779036834.321,48.10,3339.28,0.00,0.00,0.00,0.00,215.767
1779036834.421,50.00,3256.98,0.00,0.00,0.00,0.00,215.767
1779036834.522,49.40,3256.98,0.00,0.00,0.00,0.00,215.767
1779036834.623,50.60,3298.12,0.00,0.00,0.00,0.00,215.767
1779036834.723,50.00,3256.98,0.00,0.00,0.00,0.00,215.767
1779036834.823,50.60,3256.98,0.00,0.00,0.00,0.00,215.767
1779036834.924,49.40,3256.98,0.00,0.00,0.00,0.00,215.767
1779036835.024,50.60,3256.98,0.00,0.00,0.00,0.00,215.767
1779036835.124,49.40,3257.08,0.00,0.00,0.00,0.00,215.767
1779036835.225,50.00,3257.09,0.00,0.00,0.00,0.00,215.767
1779036835.325,50.00,3257.08,0.00,0.00,0.00,0.00,215.767
1779036835.425,50.60,3257.07,0.00,0.00,0.00,0.00,215.767
1779036835.526,50.00,3257.07,0.00,0.00,0.00,0.00,215.767
1779036835.626,50.00,3257.06,0.00,0.00,0.00,0.00,215.767
1779036835.726,50.00,3257.05,0.00,0.00,0.00,0.00,215.767
1779036835.827,40.70,3271.89,0.00,0.00,0.00,0.00,215.767
1779036835.927,49.40,3360.75,0.00,0.00,0.00,0.00,215.767
1779036836.028,50.60,3359.33,0.00,0.00,0.00,0.00,215.767
1779036836.128,50.00,3405.25,0.00,0.00,0.00,0.00,215.767
1779036836.228,48.10,3385.26,0.00,0.00,0.00,0.00,215.767
1779036836.329,50.00,3412.07,0.00,0.00,0.00,0.00,215.767
1779036836.429,49.40,3387.66,0.00,0.00,0.00,0.00,215.767
1779036836.530,50.60,3463.38,0.00,0.00,0.00,0.00,215.767
1779036836.630,49.40,3433.12,0.00,0.00,0.00,0.00,215.767
1779036836.730,48.80,3458.74,0.00,0.00,0.00,0.00,215.767
1779036836.831,49.40,3374.25,0.00,0.00,0.00,0.00,215.767
