timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778723187.226,48.80,2997.05,0.00,0.00,0.00,0.00,136.086
1778723187.326,50.00,2947.70,0.00,0.00,0.00,0.00,136.086
1778723187.427,48.70,3013.00,0.00,0.00,0.00,0.00,136.086
1778723187.527,51.20,3007.70,0.00,0.00,0.00,0.00,136.086
1778723187.628,47.50,2861.31,0.00,0.00,0.00,0.00,136.086
1778723187.728,50.00,2970.34,0.00,0.00,0.00,0.00,136.086
1778723187.828,50.00,2939.88,0.00,0.00,0.00,0.00,136.086
1778723187.929,50.00,2953.17,0.00,0.00,0.00,0.00,136.086
1778723188.029,50.00,3000.03,0.00,0.00,0.00,0.00,136.086
1778723188.129,50.00,2979.88,0.00,0.00,0.00,0.00,136.086
1778723188.230,50.00,3023.52,0.00,0.00,0.00,0.00,136.086
1778723188.330,50.00,2970.12,0.00,0.00,0.00,0.00,136.086
1778723188.430,48.70,2982.45,0.00,0.00,0.00,0.00,136.086
1778723188.531,50.00,3002.07,0.00,0.00,0.00,0.00,136.086
1778723188.631,51.20,2979.70,0.00,0.00,0.00,0.00,136.086
1778723188.731,38.50,2836.11,0.00,0.00,0.00,0.00,136.086
1778723188.832,25.00,2839.58,0.00,0.00,0.00,0.00,136.086
1778723188.932,32.50,2909.82,0.00,0.00,0.00,0.00,136.086
1778723189.032,50.00,2980.61,0.00,0.00,0.00,0.00,136.086
1778723189.133,48.80,2866.20,0.00,0.00,0.00,0.00,136.086
1778723189.233,50.00,2921.82,0.00,0.00,0.00,0.00,136.086
1778723189.333,50.00,2940.00,0.00,0.00,0.00,0.00,136.086
1778723189.434,48.70,2939.25,0.00,0.00,0.00,0.00,136.086
1778723189.534,51.20,2979.08,0.00,0.00,0.00,0.00,136.086
1778723189.635,47.50,2964.92,0.00,0.00,0.00,0.00,136.086
1778723189.735,50.00,2956.43,0.00,0.00,0.00,0.00,136.086
1778723189.835,50.00,2950.41,0.00,0.00,0.00,0.00,136.086
1778723189.936,48.70,2964.23,0.00,0.00,0.00,0.00,136.086
1778723190.036,50.00,2972.76,0.00,0.00,0.00,0.00,136.086
1778723190.136,50.00,3007.96,0.00,0.00,0.00,0.00,136.086
1778723190.237,48.70,2994.97,0.00,0.00,0.00,0.00,136.086
1778723190.337,50.00,2944.63,0.00,0.00,0.00,0.00,136.086
1778723190.437,48.80,2892.45,0.00,0.00,0.00,0.00,136.086
1778723190.538,48.70,2897.55,0.00,0.00,0.00,0.00,136.086
1778723190.638,51.20,3028.43,0.00,0.00,0.00,0.00,136.086
1778723190.738,48.70,3011.82,0.00,0.00,0.00,0.00,136.086
1778723190.839,51.20,2952.09,0.00,0.00,0.00,0.00,136.086
1778723190.939,50.00,2971.36,0.00,0.00,0.00,0.00,136.086
1778723191.039,47.50,2995.36,0.00,0.00,0.00,0.00,136.086
1778723191.140,50.00,2844.04,0.00,0.00,0.00,0.00,136.086
1778723191.240,25.00,2846.00,0.00,0.00,0.00,0.00,136.086
1778723191.340,25.00,2859.28,0.00,0.00,0.00,0.00,136.086
1778723191.441,51.20,2986.87,0.00,0.00,0.00,0.00,136.086
1778723191.541,47.50,2858.78,0.00,0.00,0.00,0.00,136.086
1778723191.641,51.30,2928.45,0.00,0.00,0.00,0.00,136.086
1778723191.742,48.80,2956.55,0.00,0.00,0.00,0.00,136.086
1778723191.842,50.00,2965.05,0.00,0.00,0.00,0.00,136.086
1778723191.943,50.00,2971.75,0.00,0.00,0.00,0.00,136.086
1778723192.043,50.00,2964.16,0.00,0.00,0.00,0.00,136.086
1778723192.143,48.70,2983.09,0.00,0.00,0.00,0.00,136.086
1778723192.244,48.80,3040.72,0.00,0.00,0.00,0.00,136.086
1778723192.344,51.20,3008.77,0.00,0.00,0.00,0.00,136.086
1778723192.444,50.00,3027.24,0.00,0.00,0.00,0.00,136.086
1778723192.545,48.70,3037.03,0.00,0.00,0.00,0.00,136.086
1778723192.645,48.80,2938.72,0.00,0.00,0.00,0.00,136.086
1778723192.745,48.70,2939.74,0.00,0.00,0.00,0.00,136.086
1778723192.846,50.00,2991.65,0.00,0.00,0.00,0.00,136.086
1778723192.946,48.80,2980.85,0.00,0.00,0.00,0.00,136.086
1778723193.047,50.00,2978.71,0.00,0.00,0.00,0.00,136.086
1778723193.147,51.20,3024.58,0.00,0.00,0.00,0.00,136.086
1778723193.247,48.70,3024.43,0.00,0.00,0.00,0.00,136.086
1778723193.348,48.80,2879.68,0.00,0.00,0.00,0.00,136.086
1778723193.448,75.00,2803.38,0.00,0.00,0.00,0.00,136.086
1778723193.548,100.00,2803.39,0.00,0.00,0.00,0.00,136.086
1778723193.649,69.20,2803.40,0.00,0.00,0.00,0.00,136.086
1778723193.749,50.00,2803.57,0.00,0.00,0.00,0.00,136.086
1778723193.849,47.50,2805.23,0.00,0.00,0.00,0.00,136.086
1778723193.950,51.20,2913.34,0.00,0.00,0.00,0.00,136.086
1778723194.050,47.50,2803.94,0.00,0.00,0.00,0.00,136.086
1778723194.150,50.00,2956.70,0.00,0.00,0.00,0.00,136.086
1778723194.251,50.00,2848.24,0.00,0.00,0.00,0.00,136.086
1778723194.351,48.80,2940.77,0.00,0.00,0.00,0.00,136.086
1778723194.452,50.00,3077.61,0.00,0.00,0.00,0.00,136.086
1778723194.552,48.70,2901.30,0.00,0.00,0.00,0.00,136.086
1778723194.652,50.00,3034.94,0.00,0.00,0.00,0.00,136.086
1778723194.753,47.50,2886.08,0.00,0.00,0.00,0.00,136.086
1778723194.853,51.20,3022.93,0.00,0.00,0.00,0.00,136.086
1778723194.953,47.50,2913.45,0.00,0.00,0.00,0.00,136.086
1778723195.054,50.00,3066.19,0.00,0.00,0.00,0.00,136.086
1778723195.154,51.20,3105.03,0.00,0.00,0.00,0.00,136.086
1778723195.255,46.20,3021.84,0.00,0.00,0.00,0.00,136.086
1778723195.355,51.20,3163.87,0.00,0.00,0.00,0.00,136.086
1778723195.455,48.70,2997.48,0.00,0.00,0.00,0.00,136.086
1778723195.556,51.20,3124.08,0.00,0.00,0.00,0.00,136.086
1778723195.656,47.50,2995.55,0.00,0.00,0.00,0.00,136.086
1778723195.756,50.00,3132.40,0.00,0.00,0.00,0.00,136.086
1778723195.857,50.00,3022.93,0.00,0.00,0.00,0.00,136.086
1778723195.957,48.70,3168.16,0.00,0.00,0.00,0.00,136.086
1778723196.057,51.20,3214.51,0.00,0.00,0.00,0.00,136.086
1778723196.158,47.50,3131.04,0.00,0.00,0.00,0.00,136.086
1778723196.258,51.20,3272.16,0.00,0.00,0.00,0.00,136.086
1778723196.358,47.50,3107.24,0.00,0.00,0.00,0.00,136.086
1778723196.459,50.00,3233.00,0.00,0.00,0.00,0.00,136.086
1778723196.559,50.00,3105.10,0.00,0.00,0.00,0.00,136.086
1778723196.659,50.00,3105.37,0.00,0.00,0.00,0.00,136.086
1778723196.760,50.00,3105.44,0.00,0.00,0.00,0.00,136.086
1778723196.860,50.00,3105.52,0.00,0.00,0.00,0.00,136.086
1778723196.961,50.00,3105.59,0.00,0.00,0.00,0.00,136.086
1778723197.061,48.80,3105.67,0.00,0.00,0.00,0.00,136.086
1778723197.161,51.30,3105.67,0.00,0.00,0.00,0.00,136.086
1778723197.262,50.00,3105.79,0.00,0.00,0.00,0.00,136.086
1778723197.362,48.80,3105.79,0.00,0.00,0.00,0.00,136.086
1778723197.462,50.00,3105.91,0.00,0.00,0.00,0.00,136.086
1778723197.563,50.00,3106.03,0.00,0.00,0.00,0.00,136.086
1778723197.663,50.00,3106.03,0.00,0.00,0.00,0.00,136.086
1778723197.763,47.50,3106.03,0.00,0.00,0.00,0.00,136.086
1778723197.864,38.50,3166.57,0.00,0.00,0.00,0.00,136.086
1778723197.964,51.20,3243.61,0.00,0.00,0.00,0.00,136.086
1778723198.064,50.00,3235.41,0.00,0.00,0.00,0.00,136.086
1778723198.165,50.00,3312.07,0.00,0.00,0.00,0.00,136.086
1778723198.265,48.80,3314.37,0.00,0.00,0.00,0.00,136.086
1778723198.366,48.70,3306.80,0.00,0.00,0.00,0.00,136.086
1778723198.466,50.00,3396.48,0.00,0.00,0.00,0.00,136.086
1778723198.566,50.00,3355.06,0.00,0.00,0.00,0.00,136.086
1778723198.667,50.00,3309.54,0.00,0.00,0.00,0.00,136.086
1778723198.767,51.20,3374.28,0.00,0.00,0.00,0.00,136.086
1778723198.867,47.50,3306.10,0.00,0.00,0.00,0.00,136.086
1778723198.968,50.00,3374.83,0.00,0.00,0.00,0.00,136.086
1778723199.068,47.50,3346.48,0.00,0.00,0.00,0.00,136.086
1778723199.168,51.20,3387.95,0.00,0.00,0.00,0.00,136.086
1778723199.269,50.00,3296.68,0.00,0.00,0.00,0.00,136.086
1778723199.369,50.00,3379.05,0.00,0.00,0.00,0.00,136.086
1778723199.470,48.70,3307.65,0.00,0.00,0.00,0.00,136.086
1778723199.570,51.20,3419.70,0.00,0.00,0.00,0.00,136.086
1778723199.670,50.00,3462.06,0.00,0.00,0.00,0.00,136.086
1778723199.771,47.50,3412.96,0.00,0.00,0.00,0.00,136.086
1778723199.871,51.20,3454.81,0.00,0.00,0.00,0.00,136.086
1778723199.971,50.00,3400.37,0.00,0.00,0.00,0.00,136.086
1778723200.072,48.70,3435.48,0.00,0.00,0.00,0.00,136.086
1778723200.172,50.00,3359.33,0.00,0.00,0.00,0.00,136.086
1778723200.272,50.00,3428.26,0.00,0.00,0.00,0.00,136.086
1778723200.373,50.00,3443.42,0.00,0.00,0.00,0.00,136.086
1778723200.473,48.80,3338.13,0.00,0.00,0.00,0.00,136.086
1778723200.574,50.00,3373.14,0.00,0.00,0.00,0.00,136.086
1778723200.674,50.00,3402.39,0.00,0.00,0.00,0.00,136.086
1778723200.774,50.00,3348.88,0.00,0.00,0.00,0.00,136.086
1778723200.875,50.00,3378.48,0.00,0.00,0.00,0.00,136.086
1778723200.975,50.00,3371.63,0.00,0.00,0.00,0.00,136.086
1778723201.075,50.00,3406.07,0.00,0.00,0.00,0.00,136.086
1778723201.176,48.80,3436.20,0.00,0.00,0.00,0.00,136.086
1778723201.276,50.00,3424.02,0.00,0.00,0.00,0.00,136.086
1778723201.376,48.70,3413.29,0.00,0.00,0.00,0.00,136.086
1778723201.477,50.00,3442.66,0.00,0.00,0.00,0.00,136.086
1778723201.577,51.20,3387.99,0.00,0.00,0.00,0.00,136.086
1778723201.677,50.00,3410.00,0.00,0.00,0.00,0.00,136.086
1778723201.778,48.70,3438.75,0.00,0.00,0.00,0.00,136.086
1778723201.878,51.20,3438.88,0.00,0.00,0.00,0.00,136.086
1778723201.978,47.50,3414.81,0.00,0.00,0.00,0.00,136.086
1778723202.079,51.20,3444.26,0.00,0.00,0.00,0.00,136.086
1778723202.179,48.70,3352.15,0.00,0.00,0.00,0.00,136.086
1778723202.280,47.50,3226.49,0.00,0.00,0.00,0.00,136.086
1778723202.380,26.80,3229.61,0.00,0.00,0.00,0.00,136.086
1778723202.480,23.10,3234.92,0.00,0.00,0.00,0.00,136.086
1778723202.580,47.50,3353.75,0.00,0.00,0.00,0.00,136.086
1778723202.681,51.20,3392.82,0.00,0.00,0.00,0.00,136.086
1778723202.781,47.50,3316.97,0.00,0.00,0.00,0.00,136.086
1778723202.882,48.70,3276.93,0.00,0.00,0.00,0.00,136.086
1778723202.982,48.80,3274.84,0.00,0.00,0.00,0.00,136.086
1778723203.082,50.00,3412.36,0.00,0.00,0.00,0.00,136.086
1778723203.183,50.00,3380.70,0.00,0.00,0.00,0.00,136.086
1778723203.283,48.80,3334.78,0.00,0.00,0.00,0.00,136.086
1778723203.383,50.00,3406.42,0.00,0.00,0.00,0.00,136.086
1778723203.484,48.70,3409.57,0.00,0.00,0.00,0.00,136.086
1778723203.584,48.80,3321.01,0.00,0.00,0.00,0.00,136.086
1778723203.684,48.70,3364.54,0.00,0.00,0.00,0.00,136.086
1778723203.785,50.00,3375.05,0.00,0.00,0.00,0.00,136.086
1778723203.885,51.20,3336.43,0.00,0.00,0.00,0.00,136.086
1778723203.986,48.70,3447.12,0.00,0.00,0.00,0.00,136.086
1778723204.086,48.80,3383.14,0.00,0.00,0.00,0.00,136.086
1778723204.186,50.00,3427.56,0.00,0.00,0.00,0.00,136.086
1778723204.287,50.00,3414.93,0.00,0.00,0.00,0.00,136.086
1778723204.387,50.00,3456.15,0.00,0.00,0.00,0.00,136.086
1778723204.487,50.00,3447.20,0.00,0.00,0.00,0.00,136.086
1778723204.588,47.50,3294.91,0.00,0.00,0.00,0.00,136.086
1778723204.688,51.20,3379.36,0.00,0.00,0.00,0.00,136.086
1778723204.788,50.00,3305.25,0.00,0.00,0.00,0.00,136.086
1778723204.889,48.70,3384.96,0.00,0.00,0.00,0.00,136.086
1778723204.989,50.00,3330.04,0.00,0.00,0.00,0.00,136.086
1778723205.089,50.00,3436.00,0.00,0.00,0.00,0.00,136.086
1778723205.190,48.80,3354.36,0.00,0.00,0.00,0.00,136.086
1778723205.290,50.00,3442.38,0.00,0.00,0.00,0.00,136.086
1778723205.390,48.70,3382.46,0.00,0.00,0.00,0.00,136.086
1778723205.491,51.20,3432.04,0.00,0.00,0.00,0.00,136.086
1778723205.591,50.00,3468.95,0.00,0.00,0.00,0.00,136.086
1778723205.691,50.00,3437.57,0.00,0.00,0.00,0.00,136.086
1778723205.792,48.80,3361.11,0.00,0.00,0.00,0.00,136.086
1778723205.892,46.20,3236.10,0.00,0.00,0.00,0.00,136.086
1778723205.992,26.80,3237.31,0.00,0.00,0.00,0.00,136.086
1778723206.093,23.10,3243.02,0.00,0.00,0.00,0.00,136.086
1778723206.193,42.50,3304.02,0.00,0.00,0.00,0.00,136.086
1778723206.293,50.00,3363.20,0.00,0.00,0.00,0.00,136.086
1778723206.393,46.30,3320.50,0.00,0.00,0.00,0.00,136.086
1778723206.494,50.00,3355.61,0.00,0.00,0.00,0.00,136.086
1778723206.594,48.70,3341.23,0.00,0.00,0.00,0.00,136.086
1778723206.694,50.00,3304.09,0.00,0.00,0.00,0.00,136.086
1778723206.795,48.70,3333.98,0.00,0.00,0.00,0.00,136.086
1778723206.895,50.00,3384.70,0.00,0.00,0.00,0.00,136.086
1778723206.995,48.80,3399.34,0.00,0.00,0.00,0.00,136.086
1778723207.096,48.70,3304.12,0.00,0.00,0.00,0.00,136.086
1778723207.196,50.00,3384.79,0.00,0.00,0.00,0.00,136.086
1778723207.296,48.80,3418.17,0.00,0.00,0.00,0.00,136.086
1778723207.397,48.70,3395.98,0.00,0.00,0.00,0.00,136.086
1778723207.497,51.20,3385.82,0.00,0.00,0.00,0.00,136.086
1778723207.597,48.80,3443.69,0.00,0.00,0.00,0.00,136.086
1778723207.698,48.70,3425.77,0.00,0.00,0.00,0.00,136.086
1778723207.798,50.00,3421.93,0.00,0.00,0.00,0.00,136.086
1778723207.898,50.00,3481.42,0.00,0.00,0.00,0.00,136.086
1778723207.999,47.50,3367.52,0.00,0.00,0.00,0.00,136.086
1778723208.099,50.00,3319.20,0.00,0.00,0.00,0.00,136.086
1778723208.199,50.00,3416.02,0.00,0.00,0.00,0.00,136.086
1778723208.300,48.80,3383.48,0.00,0.00,0.00,0.00,136.086
1778723208.400,50.00,3473.69,0.00,0.00,0.00,0.00,136.086
1778723208.500,50.00,3460.97,0.00,0.00,0.00,0.00,136.086
1778723208.601,48.70,3410.97,0.00,0.00,0.00,0.00,136.086
1778723208.701,51.20,3481.98,0.00,0.00,0.00,0.00,136.086
1778723208.802,47.50,3441.78,0.00,0.00,0.00,0.00,136.086
1778723208.902,50.00,3421.46,0.00,0.00,0.00,0.00,136.086
1778723209.002,42.50,3245.60,0.00,0.00,0.00,0.00,136.086
1778723209.102,25.00,3247.88,0.00,0.00,0.00,0.00,136.086
1778723209.203,25.00,3253.38,0.00,0.00,0.00,0.00,136.086
1778723209.303,46.30,3376.92,0.00,0.00,0.00,0.00,136.086
1778723209.403,47.50,3282.32,0.00,0.00,0.00,0.00,136.086
1778723209.504,50.00,3254.21,0.00,0.00,0.00,0.00,136.086
1778723209.604,48.80,3293.43,0.00,0.00,0.00,0.00,136.086
1778723209.704,50.00,3407.78,0.00,0.00,0.00,0.00,136.086
1778723209.805,48.70,3380.32,0.00,0.00,0.00,0.00,136.086
1778723209.905,50.00,3368.68,0.00,0.00,0.00,0.00,136.086
1778723210.005,48.80,3337.89,0.00,0.00,0.00,0.00,136.086
1778723210.106,48.70,3334.86,0.00,0.00,0.00,0.00,136.086
1778723210.206,51.20,3399.02,0.00,0.00,0.00,0.00,136.086
1778723210.306,47.50,3428.59,0.00,0.00,0.00,0.00,136.086
1778723210.407,50.00,3413.30,0.00,0.00,0.00,0.00,136.086
1778723210.507,47.50,3372.82,0.00,0.00,0.00,0.00,136.086
1778723210.607,50.00,3398.74,0.00,0.00,0.00,0.00,136.086
1778723210.708,50.00,3489.61,0.00,0.00,0.00,0.00,136.086
1778723210.808,50.00,3464.43,0.00,0.00,0.00,0.00,136.086
1778723210.908,48.80,3284.80,0.00,0.00,0.00,0.00,136.086
1778723211.009,48.70,3422.39,0.00,0.00,0.00,0.00,136.086
1778723211.109,50.00,3429.73,0.00,0.00,0.00,0.00,136.086
1778723211.210,47.50,3410.43,0.00,0.00,0.00,0.00,136.086
1778723211.310,50.00,3418.34,0.00,0.00,0.00,0.00,136.086
1778723211.410,50.00,3438.37,0.00,0.00,0.00,0.00,136.086
1778723211.511,48.80,3456.51,0.00,0.00,0.00,0.00,136.086
1778723211.611,48.70,3415.95,0.00,0.00,0.00,0.00,136.086
1778723211.711,50.00,3419.84,0.00,0.00,0.00,0.00,136.086
1778723211.812,48.80,3324.38,0.00,0.00,0.00,0.00,136.086
1778723211.912,75.00,3136.57,0.00,0.00,0.00,0.00,136.086
1778723212.012,100.00,3136.58,0.00,0.00,0.00,0.00,136.086
1778723212.113,62.50,3136.58,0.00,0.00,0.00,0.00,136.086
1778723212.213,48.80,3136.58,0.00,0.00,0.00,0.00,136.086
1778723212.313,50.00,3178.28,0.00,0.00,0.00,0.00,136.086
1778723212.414,48.80,3136.67,0.00,0.00,0.00,0.00,136.086
1778723212.514,51.20,3261.61,0.00,0.00,0.00,0.00,136.086
1778723212.614,48.70,3207.86,0.00,0.00,0.00,0.00,136.086
1778723212.715,50.00,3136.67,0.00,0.00,0.00,0.00,136.086
1778723212.815,50.00,3213.66,0.00,0.00,0.00,0.00,136.086
1778723212.915,50.00,3159.79,0.00,0.00,0.00,0.00,136.086
1778723213.016,48.70,3136.69,0.00,0.00,0.00,0.00,136.086
1778723213.116,51.20,3178.35,0.00,0.00,0.00,0.00,136.086
1778723213.217,47.50,3136.69,0.00,0.00,0.00,0.00,136.086
1778723213.317,51.20,3223.82,0.00,0.00,0.00,0.00,136.086
1778723213.417,50.00,3219.99,0.00,0.00,0.00,0.00,136.086
1778723213.517,50.00,3136.69,0.00,0.00,0.00,0.00,136.086
1778723213.618,50.00,3227.53,0.00,0.00,0.00,0.00,136.086
1778723213.718,48.70,3174.72,0.00,0.00,0.00,0.00,136.086
1778723213.818,50.00,3136.69,0.00,0.00,0.00,0.00,136.086
1778723213.919,50.00,3178.35,0.00,0.00,0.00,0.00,136.086
1778723214.019,48.80,3136.69,0.00,0.00,0.00,0.00,136.086
1778723214.119,50.00,3219.99,0.00,0.00,0.00,0.00,136.086
1778723214.220,50.00,3136.97,0.00,0.00,0.00,0.00,136.086
1778723214.320,50.00,3137.06,0.00,0.00,0.00,0.00,136.086
1778723214.421,50.00,3137.18,0.00,0.00,0.00,0.00,136.086
1778723214.521,51.20,3137.25,0.00,0.00,0.00,0.00,136.086
1778723214.621,50.00,3137.32,0.00,0.00,0.00,0.00,136.086
1778723214.722,50.00,3137.44,0.00,0.00,0.00,0.00,136.086
1778723214.822,50.00,3137.44,0.00,0.00,0.00,0.00,136.086
1778723214.922,50.00,3137.55,0.00,0.00,0.00,0.00,136.086
1778723215.023,50.00,3137.55,0.00,0.00,0.00,0.00,136.086
1778723215.123,50.00,3137.66,0.00,0.00,0.00,0.00,136.086
1778723215.223,45.00,3137.66,0.00,0.00,0.00,0.00,136.086
1778723215.323,42.50,3148.22,0.00,0.00,0.00,0.00,136.086
1778723215.424,50.00,3192.10,0.00,0.00,0.00,0.00,136.086
1778723215.524,50.00,3292.88,0.00,0.00,0.00,0.00,136.086
1778723215.624,50.00,3253.64,0.00,0.00,0.00,0.00,136.086
1778723215.725,50.00,3322.82,0.00,0.00,0.00,0.00,136.086
1778723215.825,50.00,3297.23,0.00,0.00,0.00,0.00,136.086
1778723215.926,50.00,3276.79,0.00,0.00,0.00,0.00,136.086
1778723216.026,50.00,3302.56,0.00,0.00,0.00,0.00,136.086
1778723216.126,50.00,3339.59,0.00,0.00,0.00,0.00,136.086
1778723216.227,48.80,3299.54,0.00,0.00,0.00,0.00,136.086
1778723216.327,50.00,3341.27,0.00,0.00,0.00,0.00,136.086
1778723216.427,50.00,3302.92,0.00,0.00,0.00,0.00,136.086
1778723216.528,50.00,3344.71,0.00,0.00,0.00,0.00,136.086
1778723216.628,50.00,3348.65,0.00,0.00,0.00,0.00,136.086
1778723216.728,50.00,3391.68,0.00,0.00,0.00,0.00,136.086
1778723216.829,47.50,3353.39,0.00,0.00,0.00,0.00,136.086
1778723216.929,51.20,3394.91,0.00,0.00,0.00,0.00,136.086
1778723217.029,48.70,3345.43,0.00,0.00,0.00,0.00,136.086
1778723217.130,51.20,3389.76,0.00,0.00,0.00,0.00,136.086
1778723217.230,50.00,3351.31,0.00,0.00,0.00,0.00,136.086
1778723217.330,50.00,3393.47,0.00,0.00,0.00,0.00,136.086
1778723217.431,50.00,3256.94,0.00,0.00,0.00,0.00,136.086
1778723217.531,50.00,3319.67,0.00,0.00,0.00,0.00,136.086
1778723217.631,50.00,3316.61,0.00,0.00,0.00,0.00,136.086
1778723217.732,48.80,3306.71,0.00,0.00,0.00,0.00,136.086
1778723217.832,50.00,3336.26,0.00,0.00,0.00,0.00,136.086
1778723217.932,48.70,3344.45,0.00,0.00,0.00,0.00,136.086
1778723218.033,51.20,3368.44,0.00,0.00,0.00,0.00,136.086
1778723218.133,48.70,3354.68,0.00,0.00,0.00,0.00,136.086
1778723218.233,51.20,3355.95,0.00,0.00,0.00,0.00,136.086
1778723218.334,50.00,3385.25,0.00,0.00,0.00,0.00,136.086
1778723218.434,50.00,3310.14,0.00,0.00,0.00,0.00,136.086
1778723218.535,50.00,3364.31,0.00,0.00,0.00,0.00,136.086
1778723218.635,50.00,3393.11,0.00,0.00,0.00,0.00,136.086
1778723218.735,47.50,3350.64,0.00,0.00,0.00,0.00,136.086
1778723218.836,51.20,3380.20,0.00,0.00,0.00,0.00,136.086
1778723218.936,50.00,3326.06,0.00,0.00,0.00,0.00,136.086
1778723219.036,41.00,3191.16,0.00,0.00,0.00,0.00,136.086
1778723219.136,25.00,3195.96,0.00,0.00,0.00,0.00,136.086
1778723219.237,35.00,3285.39,0.00,0.00,0.00,0.00,136.086
1778723219.337,50.00,3316.05,0.00,0.00,0.00,0.00,136.086
1778723219.437,48.80,3280.18,0.00,0.00,0.00,0.00,136.086
1778723219.538,50.00,3292.61,0.00,0.00,0.00,0.00,136.086
1778723219.638,51.20,3326.36,0.00,0.00,0.00,0.00,136.086
1778723219.738,48.70,3315.01,0.00,0.00,0.00,0.00,136.086
1778723219.839,50.00,3286.77,0.00,0.00,0.00,0.00,136.086
1778723219.939,50.00,3306.02,0.00,0.00,0.00,0.00,136.086
1778723220.039,48.80,3260.23,0.00,0.00,0.00,0.00,136.086
1778723220.140,50.00,3334.84,0.00,0.00,0.00,0.00,136.086
1778723220.240,48.70,3335.62,0.00,0.00,0.00,0.00,136.086
1778723220.340,50.00,3306.60,0.00,0.00,0.00,0.00,136.086
1778723220.441,51.20,3387.43,0.00,0.00,0.00,0.00,136.086
1778723220.541,48.70,3386.93,0.00,0.00,0.00,0.00,136.086
1778723220.641,48.80,3302.45,0.00,0.00,0.00,0.00,136.086
1778723220.742,50.00,3382.77,0.00,0.00,0.00,0.00,136.086
1778723220.842,50.00,3386.42,0.00,0.00,0.00,0.00,136.086
1778723220.942,50.00,3225.41,0.00,0.00,0.00,0.00,136.086
1778723221.043,50.00,3339.47,0.00,0.00,0.00,0.00,136.086
1778723221.143,48.80,3303.52,0.00,0.00,0.00,0.00,136.086
1778723221.244,50.00,3307.89,0.00,0.00,0.00,0.00,136.086
1778723221.344,48.70,3361.59,0.00,0.00,0.00,0.00,136.086
1778723221.444,50.00,3398.20,0.00,0.00,0.00,0.00,136.086
1778723221.545,50.00,3380.62,0.00,0.00,0.00,0.00,136.086
1778723221.645,48.80,3302.75,0.00,0.00,0.00,0.00,136.086
1778723221.745,50.00,3384.55,0.00,0.00,0.00,0.00,136.086
1778723221.846,50.00,3325.10,0.00,0.00,0.00,0.00,136.086
1778723221.946,50.00,3402.35,0.00,0.00,0.00,0.00,136.086
1778723222.046,50.00,3221.29,0.00,0.00,0.00,0.00,136.086
1778723222.147,29.30,3199.71,0.00,0.00,0.00,0.00,136.086
1778723222.247,23.10,3205.65,0.00,0.00,0.00,0.00,136.086
1778723222.347,42.50,3294.89,0.00,0.00,0.00,0.00,136.086
1778723222.447,50.00,3257.13,0.00,0.00,0.00,0.00,136.086
1778723222.548,48.70,3289.31,0.00,0.00,0.00,0.00,136.086
1778723222.648,51.20,3333.71,0.00,0.00,0.00,0.00,136.086
1778723222.748,48.80,3334.38,0.00,0.00,0.00,0.00,136.086
1778723222.849,50.00,3323.09,0.00,0.00,0.00,0.00,136.086
1778723222.949,50.00,3353.73,0.00,0.00,0.00,0.00,136.086
1778723223.050,50.00,3329.32,0.00,0.00,0.00,0.00,136.086
1778723223.150,48.80,3312.96,0.00,0.00,0.00,0.00,136.086
1778723223.250,50.00,3335.08,0.00,0.00,0.00,0.00,136.086
1778723223.351,48.70,3363.84,0.00,0.00,0.00,0.00,136.086
1778723223.451,51.20,3384.62,0.00,0.00,0.00,0.00,136.086
1778723223.551,48.70,3381.92,0.00,0.00,0.00,0.00,136.086
1778723223.652,47.50,3367.39,0.00,0.00,0.00,0.00,136.086
1778723223.752,51.20,3259.17,0.00,0.00,0.00,0.00,136.086
1778723223.852,50.00,3360.92,0.00,0.00,0.00,0.00,136.086
1778723223.953,48.70,3336.35,0.00,0.00,0.00,0.00,136.086
1778723224.053,50.00,3324.74,0.00,0.00,0.00,0.00,136.086
1778723224.153,48.70,3414.29,0.00,0.00,0.00,0.00,136.086
1778723224.254,50.00,3409.09,0.00,0.00,0.00,0.00,136.086
1778723224.354,50.00,3356.45,0.00,0.00,0.00,0.00,136.086
1778723224.454,48.80,3338.12,0.00,0.00,0.00,0.00,136.086
1778723224.555,48.70,3384.95,0.00,0.00,0.00,0.00,136.086
1778723224.655,50.00,3207.88,0.00,0.00,0.00,0.00,136.086
1778723224.755,25.00,3209.23,0.00,0.00,0.00,0.00,136.086
1778723224.855,25.00,3217.04,0.00,0.00,0.00,0.00,136.086
1778723224.956,47.50,3339.14,0.00,0.00,0.00,0.00,136.086
1778723225.056,48.80,3288.81,0.00,0.00,0.00,0.00,136.086
1778723225.156,50.00,3270.71,0.00,0.00,0.00,0.00,136.086
1778723225.257,48.70,3279.54,0.00,0.00,0.00,0.00,136.086
1778723225.357,50.00,3290.00,0.00,0.00,0.00,0.00,136.086
1778723225.457,51.20,3273.15,0.00,0.00,0.00,0.00,136.086
1778723225.558,47.50,3266.36,0.00,0.00,0.00,0.00,136.086
1778723225.658,50.00,3315.54,0.00,0.00,0.00,0.00,136.086
1778723225.758,48.70,3317.20,0.00,0.00,0.00,0.00,136.086
1778723225.859,51.20,3332.69,0.00,0.00,0.00,0.00,136.086
1778723225.959,48.80,3332.69,0.00,0.00,0.00,0.00,136.086
