timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778723498.178,50.00,3486.23,0.00,0.00,0.00,0.00,355.332
1778723498.279,51.20,3486.36,0.00,0.00,0.00,0.00,355.332
1778723498.379,50.00,3486.36,0.00,0.00,0.00,0.00,355.332
1778723498.479,50.00,3486.48,0.00,0.00,0.00,0.00,355.332
1778723498.580,50.00,3486.48,0.00,0.00,0.00,0.00,355.332
1778723498.680,39.00,3487.71,0.00,0.00,0.00,0.00,355.332
1778723498.781,48.70,3579.70,0.00,0.00,0.00,0.00,355.332
1778723498.881,50.00,3631.71,0.00,0.00,0.00,0.00,355.332
1778723498.981,50.00,3614.79,0.00,0.00,0.00,0.00,355.332
1778723499.082,50.00,3623.83,0.00,0.00,0.00,0.00,355.332
1778723499.182,50.00,3679.72,0.00,0.00,0.00,0.00,355.332
1778723499.282,48.70,3685.17,0.00,0.00,0.00,0.00,355.332
1778723499.383,51.20,3630.34,0.00,0.00,0.00,0.00,355.332
1778723499.483,50.00,3652.96,0.00,0.00,0.00,0.00,355.332
1778723499.583,50.00,3666.84,0.00,0.00,0.00,0.00,355.332
1778723499.684,48.80,3663.39,0.00,0.00,0.00,0.00,355.332
1778723499.784,50.00,3705.55,0.00,0.00,0.00,0.00,355.332
1778723499.884,50.00,3661.66,0.00,0.00,0.00,0.00,355.332
1778723499.985,48.70,3703.71,0.00,0.00,0.00,0.00,355.332
1778723500.085,51.20,3687.02,0.00,0.00,0.00,0.00,355.332
1778723500.185,50.00,3748.64,0.00,0.00,0.00,0.00,355.332
1778723500.286,47.50,3689.63,0.00,0.00,0.00,0.00,355.332
1778723500.386,50.00,3747.31,0.00,0.00,0.00,0.00,355.332
1778723500.486,50.00,3669.11,0.00,0.00,0.00,0.00,355.332
1778723500.587,50.00,3734.60,0.00,0.00,0.00,0.00,355.332
1778723500.687,50.00,3666.36,0.00,0.00,0.00,0.00,355.332
1778723500.787,51.20,3734.44,0.00,0.00,0.00,0.00,355.332
1778723500.888,47.50,3656.24,0.00,0.00,0.00,0.00,355.332
1778723500.988,50.00,3659.62,0.00,0.00,0.00,0.00,355.332
1778723501.089,50.00,3688.84,0.00,0.00,0.00,0.00,355.332
1778723501.189,50.00,3608.09,0.00,0.00,0.00,0.00,355.332
1778723501.289,50.00,3671.29,0.00,0.00,0.00,0.00,355.332
1778723501.390,50.00,3700.93,0.00,0.00,0.00,0.00,355.332
1778723501.490,48.80,3661.18,0.00,0.00,0.00,0.00,355.332
1778723501.590,48.70,3731.56,0.00,0.00,0.00,0.00,355.332
1778723501.691,51.20,3761.69,0.00,0.00,0.00,0.00,355.332
1778723501.791,48.70,3714.95,0.00,0.00,0.00,0.00,355.332
1778723501.891,51.20,3744.43,0.00,0.00,0.00,0.00,355.332
1778723501.992,48.70,3665.87,0.00,0.00,0.00,0.00,355.332
1778723502.092,50.00,3718.25,0.00,0.00,0.00,0.00,355.332
1778723502.192,51.20,3747.46,0.00,0.00,0.00,0.00,355.332
1778723502.293,47.50,3691.57,0.00,0.00,0.00,0.00,355.332
1778723502.393,51.20,3729.49,0.00,0.00,0.00,0.00,355.332
1778723502.493,48.70,3759.12,0.00,0.00,0.00,0.00,355.332
1778723502.594,48.70,3596.88,0.00,0.00,0.00,0.00,355.332
1778723502.694,34.10,3544.07,0.00,0.00,0.00,0.00,355.332
1778723502.794,25.00,3549.75,0.00,0.00,0.00,0.00,355.332
1778723502.894,41.50,3661.72,0.00,0.00,0.00,0.00,355.332
1778723502.995,48.70,3685.42,0.00,0.00,0.00,0.00,355.332
1778723503.095,50.00,3637.39,0.00,0.00,0.00,0.00,355.332
1778723503.195,48.70,3640.71,0.00,0.00,0.00,0.00,355.332
1778723503.296,51.20,3667.88,0.00,0.00,0.00,0.00,355.332
1778723503.396,48.80,3628.16,0.00,0.00,0.00,0.00,355.332
1778723503.496,48.70,3648.83,0.00,0.00,0.00,0.00,355.332
1778723503.597,51.20,3678.98,0.00,0.00,0.00,0.00,355.332
1778723503.697,50.00,3661.71,0.00,0.00,0.00,0.00,355.332
1778723503.798,48.80,3694.94,0.00,0.00,0.00,0.00,355.332
1778723503.898,48.70,3649.25,0.00,0.00,0.00,0.00,355.332
1778723503.998,50.00,3709.20,0.00,0.00,0.00,0.00,355.332
1778723504.099,48.70,3733.05,0.00,0.00,0.00,0.00,355.332
1778723504.199,50.00,3710.88,0.00,0.00,0.00,0.00,355.332
1778723504.299,48.70,3771.63,0.00,0.00,0.00,0.00,355.332
1778723504.400,51.20,3711.31,0.00,0.00,0.00,0.00,355.332
1778723504.500,50.00,3716.87,0.00,0.00,0.00,0.00,355.332
1778723504.600,50.00,3755.18,0.00,0.00,0.00,0.00,355.332
1778723504.701,47.50,3575.75,0.00,0.00,0.00,0.00,355.332
1778723504.801,50.00,3696.54,0.00,0.00,0.00,0.00,355.332
1778723504.901,50.00,3625.79,0.00,0.00,0.00,0.00,355.332
1778723505.002,50.00,3708.56,0.00,0.00,0.00,0.00,355.332
1778723505.102,47.50,3673.51,0.00,0.00,0.00,0.00,355.332
1778723505.202,51.20,3763.31,0.00,0.00,0.00,0.00,355.332
1778723505.303,48.70,3722.25,0.00,0.00,0.00,0.00,355.332
1778723505.403,50.00,3725.30,0.00,0.00,0.00,0.00,355.332
1778723505.503,50.00,3719.04,0.00,0.00,0.00,0.00,355.332
1778723505.604,50.00,3771.94,0.00,0.00,0.00,0.00,355.332
1778723505.704,48.80,3730.84,0.00,0.00,0.00,0.00,355.332
1778723505.804,50.00,3772.09,0.00,0.00,0.00,0.00,355.332
1778723505.905,48.80,3552.07,0.00,0.00,0.00,0.00,355.332
1778723506.005,25.00,3553.12,0.00,0.00,0.00,0.00,355.332
1778723506.105,23.10,3559.04,0.00,0.00,0.00,0.00,355.332
1778723506.205,45.00,3662.55,0.00,0.00,0.00,0.00,355.332
1778723506.306,47.50,3590.96,0.00,0.00,0.00,0.00,355.332
1778723506.406,50.00,3619.90,0.00,0.00,0.00,0.00,355.332
1778723506.506,50.00,3647.02,0.00,0.00,0.00,0.00,355.332
1778723506.607,50.00,3626.24,0.00,0.00,0.00,0.00,355.332
1778723506.707,50.00,3669.73,0.00,0.00,0.00,0.00,355.332
1778723506.808,48.70,3620.57,0.00,0.00,0.00,0.00,355.332
1778723506.908,50.00,3580.75,0.00,0.00,0.00,0.00,355.332
1778723507.008,50.00,3710.72,0.00,0.00,0.00,0.00,355.332
1778723507.109,50.00,3719.94,0.00,0.00,0.00,0.00,355.332
1778723507.209,48.80,3718.24,0.00,0.00,0.00,0.00,355.332
1778723507.309,50.00,3692.88,0.00,0.00,0.00,0.00,355.332
1778723507.410,48.70,3672.32,0.00,0.00,0.00,0.00,355.332
1778723507.510,50.00,3758.88,0.00,0.00,0.00,0.00,355.332
1778723507.610,50.00,3734.21,0.00,0.00,0.00,0.00,355.332
1778723507.711,48.80,3613.75,0.00,0.00,0.00,0.00,355.332
1778723507.811,50.00,3713.91,0.00,0.00,0.00,0.00,355.332
1778723507.911,50.00,3681.65,0.00,0.00,0.00,0.00,355.332
1778723508.012,47.50,3669.62,0.00,0.00,0.00,0.00,355.332
1778723508.112,51.20,3772.79,0.00,0.00,0.00,0.00,355.332
1778723508.212,48.70,3741.11,0.00,0.00,0.00,0.00,355.332
1778723508.313,50.00,3672.56,0.00,0.00,0.00,0.00,355.332
1778723508.413,50.00,3772.50,0.00,0.00,0.00,0.00,355.332
1778723508.514,48.80,3739.54,0.00,0.00,0.00,0.00,355.332
1778723508.614,48.70,3669.19,0.00,0.00,0.00,0.00,355.332
1778723508.714,41.50,3559.06,0.00,0.00,0.00,0.00,355.332
1778723508.814,23.10,3562.31,0.00,0.00,0.00,0.00,355.332
1778723508.915,29.30,3593.53,0.00,0.00,0.00,0.00,355.332
1778723509.015,50.00,3714.04,0.00,0.00,0.00,0.00,355.332
1778723509.115,47.50,3660.47,0.00,0.00,0.00,0.00,355.332
1778723509.216,50.00,3621.59,0.00,0.00,0.00,0.00,355.332
1778723509.316,51.20,3693.84,0.00,0.00,0.00,0.00,355.332
1778723509.416,48.70,3729.12,0.00,0.00,0.00,0.00,355.332
1778723509.517,50.00,3701.93,0.00,0.00,0.00,0.00,355.332
1778723509.617,50.00,3676.61,0.00,0.00,0.00,0.00,355.332
1778723509.717,48.80,3699.04,0.00,0.00,0.00,0.00,355.332
1778723509.818,48.70,3680.75,0.00,0.00,0.00,0.00,355.332
1778723509.918,50.00,3742.71,0.00,0.00,0.00,0.00,355.332
1778723510.018,48.80,3730.11,0.00,0.00,0.00,0.00,355.332
1778723510.119,48.70,3705.45,0.00,0.00,0.00,0.00,355.332
1778723510.219,50.00,3670.38,0.00,0.00,0.00,0.00,355.332
1778723510.319,50.00,3747.68,0.00,0.00,0.00,0.00,355.332
1778723510.420,48.80,3685.40,0.00,0.00,0.00,0.00,355.332
1778723510.520,48.70,3658.70,0.00,0.00,0.00,0.00,355.332
1778723510.620,48.80,3678.75,0.00,0.00,0.00,0.00,355.332
1778723510.721,51.20,3765.24,0.00,0.00,0.00,0.00,355.332
1778723510.821,48.70,3725.47,0.00,0.00,0.00,0.00,355.332
1778723510.922,50.00,3725.12,0.00,0.00,0.00,0.00,355.332
1778723511.022,48.80,3678.94,0.00,0.00,0.00,0.00,355.332
1778723511.122,48.70,3701.26,0.00,0.00,0.00,0.00,355.332
1778723511.223,47.50,3625.15,0.00,0.00,0.00,0.00,355.332
1778723511.323,78.00,3504.06,0.00,0.00,0.00,0.00,355.332
1778723511.423,100.00,3504.02,0.00,0.00,0.00,0.00,355.332
1778723511.524,60.00,3504.18,0.00,0.00,0.00,0.00,355.332
1778723511.624,50.00,3495.49,0.00,0.00,0.00,0.00,355.332
1778723511.724,50.00,3523.98,0.00,0.00,0.00,0.00,355.332
1778723511.825,47.50,3512.30,0.00,0.00,0.00,0.00,355.332
1778723511.925,50.00,3487.13,0.00,0.00,0.00,0.00,355.332
1778723512.025,50.00,3559.89,0.00,0.00,0.00,0.00,355.332
1778723512.125,48.80,3509.21,0.00,0.00,0.00,0.00,355.332
1778723512.226,50.00,3523.45,0.00,0.00,0.00,0.00,355.332
1778723512.326,50.00,3559.83,0.00,0.00,0.00,0.00,355.332
1778723512.426,50.00,3512.31,0.00,0.00,0.00,0.00,355.332
1778723512.527,47.50,3487.07,0.00,0.00,0.00,0.00,355.332
1778723512.627,50.00,3559.83,0.00,0.00,0.00,0.00,355.332
1778723512.727,48.70,3509.34,0.00,0.00,0.00,0.00,355.332
1778723512.828,48.80,3511.94,0.00,0.00,0.00,0.00,355.332
1778723512.928,51.20,3559.83,0.00,0.00,0.00,0.00,355.332
1778723513.028,48.70,3507.04,0.00,0.00,0.00,0.00,355.332
1778723513.129,50.00,3540.71,0.00,0.00,0.00,0.00,355.332
1778723513.229,48.80,3559.83,0.00,0.00,0.00,0.00,355.332
1778723513.329,50.00,3504.81,0.00,0.00,0.00,0.00,355.332
1778723513.430,50.00,3559.84,0.00,0.00,0.00,0.00,355.332
1778723513.530,48.80,3487.26,0.00,0.00,0.00,0.00,355.332
1778723513.630,50.00,3487.28,0.00,0.00,0.00,0.00,355.332
1778723513.731,50.00,3487.35,0.00,0.00,0.00,0.00,355.332
1778723513.831,50.00,3487.43,0.00,0.00,0.00,0.00,355.332
1778723513.931,50.00,3487.50,0.00,0.00,0.00,0.00,355.332
1778723514.032,50.00,3487.62,0.00,0.00,0.00,0.00,355.332
1778723514.132,50.00,3487.62,0.00,0.00,0.00,0.00,355.332
1778723514.232,50.00,3487.73,0.00,0.00,0.00,0.00,355.332
1778723514.333,50.00,3487.81,0.00,0.00,0.00,0.00,355.332
1778723514.433,51.20,3487.81,0.00,0.00,0.00,0.00,355.332
1778723514.533,40.00,3534.90,0.00,0.00,0.00,0.00,355.332
1778723514.634,48.70,3604.92,0.00,0.00,0.00,0.00,355.332
1778723514.734,48.80,3645.18,0.00,0.00,0.00,0.00,355.332
1778723514.834,50.00,3609.11,0.00,0.00,0.00,0.00,355.332
1778723514.935,50.00,3598.57,0.00,0.00,0.00,0.00,355.332
1778723515.035,50.00,3723.24,0.00,0.00,0.00,0.00,355.332
1778723515.135,47.50,3704.36,0.00,0.00,0.00,0.00,355.332
1778723515.236,50.00,3644.12,0.00,0.00,0.00,0.00,355.332
1778723515.336,50.00,3655.70,0.00,0.00,0.00,0.00,355.332
1778723515.436,50.00,3697.70,0.00,0.00,0.00,0.00,355.332
1778723515.536,48.80,3686.59,0.00,0.00,0.00,0.00,355.332
1778723515.637,48.70,3728.61,0.00,0.00,0.00,0.00,355.332
1778723515.737,51.20,3694.89,0.00,0.00,0.00,0.00,355.332
1778723515.837,48.70,3717.54,0.00,0.00,0.00,0.00,355.332
1778723515.938,51.20,3743.36,0.00,0.00,0.00,0.00,355.332
1778723516.038,50.00,3775.00,0.00,0.00,0.00,0.00,355.332
1778723516.139,48.70,3752.82,0.00,0.00,0.00,0.00,355.332
1778723516.239,48.80,3711.35,0.00,0.00,0.00,0.00,355.332
1778723516.339,51.20,3752.02,0.00,0.00,0.00,0.00,355.332
1778723516.440,48.70,3714.40,0.00,0.00,0.00,0.00,355.332
1778723516.540,51.20,3761.17,0.00,0.00,0.00,0.00,355.332
1778723516.640,48.70,3596.05,0.00,0.00,0.00,0.00,355.332
1778723516.741,50.00,3699.69,0.00,0.00,0.00,0.00,355.332
1778723516.841,50.00,3729.23,0.00,0.00,0.00,0.00,355.332
1778723516.941,48.80,3691.20,0.00,0.00,0.00,0.00,355.332
1778723517.042,48.70,3720.48,0.00,0.00,0.00,0.00,355.332
1778723517.142,50.00,3692.65,0.00,0.00,0.00,0.00,355.332
1778723517.242,51.20,3754.47,0.00,0.00,0.00,0.00,355.332
1778723517.343,48.70,3776.55,0.00,0.00,0.00,0.00,355.332
1778723517.443,51.20,3746.72,0.00,0.00,0.00,0.00,355.332
1778723517.543,50.00,3776.09,0.00,0.00,0.00,0.00,355.332
1778723517.644,50.00,3731.11,0.00,0.00,0.00,0.00,355.332
1778723517.744,50.00,3760.25,0.00,0.00,0.00,0.00,355.332
1778723517.844,48.80,3707.05,0.00,0.00,0.00,0.00,355.332
1778723517.945,50.00,3751.50,0.00,0.00,0.00,0.00,355.332
1778723518.045,50.00,3740.36,0.00,0.00,0.00,0.00,355.332
1778723518.145,48.70,3585.92,0.00,0.00,0.00,0.00,355.332
1778723518.246,26.80,3589.28,0.00,0.00,0.00,0.00,355.332
1778723518.346,30.00,3649.18,0.00,0.00,0.00,0.00,355.332
1778723518.446,50.00,3696.26,0.00,0.00,0.00,0.00,355.332
1778723518.547,48.80,3642.04,0.00,0.00,0.00,0.00,355.332
1778723518.647,50.00,3636.95,0.00,0.00,0.00,0.00,355.332
1778723518.747,48.70,3680.15,0.00,0.00,0.00,0.00,355.332
1778723518.848,48.80,3670.61,0.00,0.00,0.00,0.00,355.332
1778723518.948,50.00,3661.57,0.00,0.00,0.00,0.00,355.332
1778723519.048,50.00,3703.12,0.00,0.00,0.00,0.00,355.332
1778723519.149,48.70,3695.58,0.00,0.00,0.00,0.00,355.332
1778723519.249,48.80,3700.01,0.00,0.00,0.00,0.00,355.332
1778723519.349,50.00,3651.76,0.00,0.00,0.00,0.00,355.332
1778723519.450,50.00,3727.39,0.00,0.00,0.00,0.00,355.332
1778723519.550,48.80,3760.74,0.00,0.00,0.00,0.00,355.332
1778723519.650,48.70,3739.12,0.00,0.00,0.00,0.00,355.332
1778723519.751,50.00,3713.41,0.00,0.00,0.00,0.00,355.332
1778723519.851,51.20,3773.97,0.00,0.00,0.00,0.00,355.332
1778723519.951,48.70,3751.96,0.00,0.00,0.00,0.00,355.332
1778723520.052,48.80,3641.46,0.00,0.00,0.00,0.00,355.332
1778723520.152,50.00,3718.60,0.00,0.00,0.00,0.00,355.332
1778723520.252,50.00,3683.39,0.00,0.00,0.00,0.00,355.332
1778723520.353,48.70,3701.00,0.00,0.00,0.00,0.00,355.332
1778723520.453,51.20,3748.36,0.00,0.00,0.00,0.00,355.332
1778723520.553,50.00,3694.07,0.00,0.00,0.00,0.00,355.332
1778723520.654,50.00,3772.46,0.00,0.00,0.00,0.00,355.332
1778723520.754,48.80,3690.52,0.00,0.00,0.00,0.00,355.332
1778723520.854,50.00,3782.28,0.00,0.00,0.00,0.00,355.332
1778723520.955,48.70,3752.21,0.00,0.00,0.00,0.00,355.332
1778723521.055,51.20,3711.74,0.00,0.00,0.00,0.00,355.332
1778723521.156,41.00,3593.47,0.00,0.00,0.00,0.00,355.332
1778723521.256,24.40,3596.80,0.00,0.00,0.00,0.00,355.332
1778723521.356,32.50,3669.48,0.00,0.00,0.00,0.00,355.332
1778723521.457,50.00,3629.96,0.00,0.00,0.00,0.00,355.332
1778723521.557,47.50,3603.44,0.00,0.00,0.00,0.00,355.332
1778723521.657,50.00,3618.49,0.00,0.00,0.00,0.00,355.332
1778723521.758,50.00,3706.99,0.00,0.00,0.00,0.00,355.332
1778723521.858,47.50,3649.32,0.00,0.00,0.00,0.00,355.332
1778723521.958,50.00,3717.76,0.00,0.00,0.00,0.00,355.332
1778723522.059,50.00,3735.18,0.00,0.00,0.00,0.00,355.332
1778723522.159,48.80,3725.86,0.00,0.00,0.00,0.00,355.332
1778723522.259,50.00,3717.65,0.00,0.00,0.00,0.00,355.332
1778723522.360,48.70,3720.74,0.00,0.00,0.00,0.00,355.332
1778723522.460,50.00,3706.41,0.00,0.00,0.00,0.00,355.332
1778723522.560,48.80,3733.36,0.00,0.00,0.00,0.00,355.332
1778723522.660,51.20,3783.74,0.00,0.00,0.00,0.00,355.332
1778723522.761,50.00,3766.20,0.00,0.00,0.00,0.00,355.332
1778723522.861,48.70,3707.02,0.00,0.00,0.00,0.00,355.332
1778723522.962,47.50,3675.40,0.00,0.00,0.00,0.00,355.332
1778723523.062,51.20,3676.57,0.00,0.00,0.00,0.00,355.332
1778723523.162,50.00,3791.32,0.00,0.00,0.00,0.00,355.332
1778723523.263,48.70,3774.71,0.00,0.00,0.00,0.00,355.332
1778723523.363,50.00,3715.29,0.00,0.00,0.00,0.00,355.332
1778723523.463,48.80,3719.34,0.00,0.00,0.00,0.00,355.332
1778723523.564,50.00,3783.92,0.00,0.00,0.00,0.00,355.332
1778723523.664,46.20,3599.48,0.00,0.00,0.00,0.00,355.332
1778723523.764,26.80,3601.62,0.00,0.00,0.00,0.00,355.332
1778723523.864,25.60,3638.82,0.00,0.00,0.00,0.00,355.332
1778723523.965,51.20,3702.60,0.00,0.00,0.00,0.00,355.332
1778723524.065,46.20,3606.83,0.00,0.00,0.00,0.00,355.332
1778723524.165,50.00,3631.39,0.00,0.00,0.00,0.00,355.332
1778723524.266,48.80,3655.29,0.00,0.00,0.00,0.00,355.332
1778723524.366,50.00,3682.05,0.00,0.00,0.00,0.00,355.332
1778723524.466,50.00,3664.66,0.00,0.00,0.00,0.00,355.332
1778723524.567,47.50,3672.98,0.00,0.00,0.00,0.00,355.332
1778723524.667,53.70,3721.53,0.00,0.00,0.00,0.00,355.332
1778723524.767,74.40,3725.41,0.00,0.00,0.00,0.00,355.332
1778723524.868,72.50,3735.45,0.00,0.00,0.00,0.00,355.332
1778723524.968,75.00,3777.96,0.00,0.00,0.00,0.00,355.332
1778723525.068,75.00,3776.98,0.00,0.00,0.00,0.00,355.332
1778723525.169,73.20,3733.26,0.00,0.00,0.00,0.00,355.332
1778723525.269,74.40,3773.95,0.00,0.00,0.00,0.00,355.332
1778723525.369,48.80,3753.98,0.00,0.00,0.00,0.00,355.332
1778723525.470,50.00,3732.28,0.00,0.00,0.00,0.00,355.332
1778723525.570,65.00,3717.27,0.00,0.00,0.00,0.00,355.332
1778723525.670,70.70,3734.17,0.00,0.00,0.00,0.00,355.332
1778723525.771,71.80,3770.38,0.00,0.00,0.00,0.00,355.332
1778723525.871,75.60,3780.28,0.00,0.00,0.00,0.00,355.332
1778723525.971,70.00,3743.64,0.00,0.00,0.00,0.00,355.332
1778723526.072,72.50,3774.20,0.00,0.00,0.00,0.00,355.332
1778723526.172,74.40,3783.32,0.00,0.00,0.00,0.00,355.332
1778723526.272,68.30,3614.72,0.00,0.00,0.00,0.00,355.332
1778723526.373,75.60,3688.60,0.00,0.00,0.00,0.00,355.332
1778723526.473,85.00,3502.43,0.00,0.00,0.00,0.00,355.332
1778723526.574,100.00,3502.36,0.00,0.00,0.00,0.00,355.332
1778723526.674,85.00,3502.36,0.00,0.00,0.00,0.00,355.332
1778723526.774,72.50,3494.86,0.00,0.00,0.00,0.00,355.332
1778723526.875,75.00,3494.86,0.00,0.00,0.00,0.00,355.332
1778723526.975,70.00,3487.46,0.00,0.00,0.00,0.00,355.332
1778723527.075,75.00,3590.92,0.00,0.00,0.00,0.00,355.332
1778723527.176,75.00,3618.03,0.00,0.00,0.00,0.00,355.332
1778723527.276,61.00,3486.95,0.00,0.00,0.00,0.00,355.332
1778723527.376,59.00,3603.88,0.00,0.00,0.00,0.00,355.332
1778723527.477,75.00,3682.40,0.00,0.00,0.00,0.00,355.332
1778723527.577,72.50,3486.90,0.00,0.00,0.00,0.00,355.332
1778723527.677,75.00,3553.38,0.00,0.00,0.00,0.00,355.332
1778723527.777,74.40,3603.90,0.00,0.00,0.00,0.00,355.332
1778723527.878,75.60,3624.59,0.00,0.00,0.00,0.00,355.332
1778723527.978,72.50,3487.28,0.00,0.00,0.00,0.00,355.332
1778723528.078,75.00,3640.07,0.00,0.00,0.00,0.00,355.332
1778723528.179,75.60,3676.57,0.00,0.00,0.00,0.00,355.332
1778723528.279,72.50,3486.93,0.00,0.00,0.00,0.00,355.332
1778723528.379,75.00,3544.49,0.00,0.00,0.00,0.00,355.332
1778723528.480,75.60,3603.93,0.00,0.00,0.00,0.00,355.332
1778723528.580,75.00,3662.43,0.00,0.00,0.00,0.00,355.332
1778723528.680,71.80,3486.93,0.00,0.00,0.00,0.00,355.332
1778723528.781,75.00,3640.60,0.00,0.00,0.00,0.00,355.332
1778723528.881,76.20,3677.40,0.00,0.00,0.00,0.00,355.332
1778723528.981,71.80,3486.93,0.00,0.00,0.00,0.00,355.332
1778723529.082,75.00,3539.45,0.00,0.00,0.00,0.00,355.332
1778723529.182,75.60,3609.49,0.00,0.00,0.00,0.00,355.332
1778723529.282,75.00,3667.99,0.00,0.00,0.00,0.00,355.332
1778723529.383,74.40,3492.49,0.00,0.00,0.00,0.00,355.332
1778723529.483,75.00,3630.31,0.00,0.00,0.00,0.00,355.332
1778723529.583,65.00,3707.27,0.00,0.00,0.00,0.00,355.332
1778723529.684,47.50,3521.94,0.00,0.00,0.00,0.00,355.332
1778723529.784,52.40,3666.05,0.00,0.00,0.00,0.00,355.332
1778723529.884,48.70,3550.99,0.00,0.00,0.00,0.00,355.332
1778723529.985,73.20,3615.82,0.00,0.00,0.00,0.00,355.332
1778723530.085,74.40,3697.24,0.00,0.00,0.00,0.00,355.332
1778723530.185,70.70,3580.24,0.00,0.00,0.00,0.00,355.332
1778723530.286,75.00,3651.30,0.00,0.00,0.00,0.00,355.332
1778723530.386,75.60,3729.02,0.00,0.00,0.00,0.00,355.332
1778723530.486,71.80,3609.49,0.00,0.00,0.00,0.00,355.332
1778723530.587,73.20,3667.40,0.00,0.00,0.00,0.00,355.332
1778723530.687,75.00,3755.74,0.00,0.00,0.00,0.00,355.332
1778723530.787,74.40,3638.74,0.00,0.00,0.00,0.00,355.332
1778723530.888,73.20,3638.94,0.00,0.00,0.00,0.00,355.332
1778723530.988,71.80,3638.96,0.00,0.00,0.00,0.00,355.332
1778723531.088,70.00,3638.96,0.00,0.00,0.00,0.00,355.332
1778723531.189,62.50,3639.08,0.00,0.00,0.00,0.00,355.332
1778723531.289,57.50,3639.08,0.00,0.00,0.00,0.00,355.332
1778723531.389,50.00,3639.16,0.00,0.00,0.00,0.00,355.332
1778723531.490,58.50,3639.24,0.00,0.00,0.00,0.00,355.332
1778723531.590,70.00,3639.24,0.00,0.00,0.00,0.00,355.332
1778723531.691,70.00,3639.37,0.00,0.00,0.00,0.00,355.332
1778723531.791,51.30,3639.37,0.00,0.00,0.00,0.00,355.332
1778723531.891,51.20,3639.46,0.00,0.00,0.00,0.00,355.332
1778723531.992,51.20,3639.46,0.00,0.00,0.00,0.00,355.332
1778723532.092,50.00,3639.59,0.00,0.00,0.00,0.00,355.332
1778723532.192,53.80,3639.59,0.00,0.00,0.00,0.00,355.332
1778723532.293,50.00,3639.59,0.00,0.00,0.00,0.00,355.332
1778723532.393,42.50,3702.14,0.00,0.00,0.00,0.00,355.332
1778723532.493,50.00,3778.62,0.00,0.00,0.00,0.00,355.332
1778723532.594,50.00,3763.29,0.00,0.00,0.00,0.00,355.332
1778723532.694,55.00,3847.91,0.00,0.00,0.00,0.00,355.332
1778723532.794,60.00,3835.63,0.00,0.00,0.00,0.00,355.332
1778723532.895,48.80,3779.25,0.00,0.00,0.00,0.00,355.332
1778723532.995,52.50,3913.18,0.00,0.00,0.00,0.00,355.332
1778723533.095,51.30,3847.94,0.00,0.00,0.00,0.00,355.332
1778723533.196,51.20,3943.74,0.00,0.00,0.00,0.00,355.332
1778723533.296,50.00,3854.04,0.00,0.00,0.00,0.00,355.332
1778723533.396,52.50,3925.84,0.00,0.00,0.00,0.00,355.332
1778723533.497,72.50,3897.54,0.00,0.00,0.00,0.00,355.332
1778723533.597,67.50,3891.30,0.00,0.00,0.00,0.00,355.332
1778723533.697,71.80,3814.07,0.00,0.00,0.00,0.00,355.332
1778723533.798,50.00,3916.43,0.00,0.00,0.00,0.00,355.332
1778723533.898,50.00,3885.83,0.00,0.00,0.00,0.00,355.332
1778723533.998,54.80,3904.14,0.00,0.00,0.00,0.00,355.332
1778723534.099,60.00,3942.20,0.00,0.00,0.00,0.00,355.332
1778723534.199,50.00,3894.77,0.00,0.00,0.00,0.00,355.332
1778723534.299,50.00,3982.83,0.00,0.00,0.00,0.00,355.332
1778723534.400,52.50,3910.61,0.00,0.00,0.00,0.00,355.332
1778723534.500,51.30,3972.11,0.00,0.00,0.00,0.00,355.332
1778723534.601,50.00,3970.19,0.00,0.00,0.00,0.00,355.332
1778723534.701,50.00,3948.45,0.00,0.00,0.00,0.00,355.332
1778723534.801,51.20,3992.50,0.00,0.00,0.00,0.00,355.332
1778723534.902,48.70,3900.83,0.00,0.00,0.00,0.00,355.332
1778723535.002,51.20,3982.08,0.00,0.00,0.00,0.00,355.332
1778723535.102,48.80,3895.64,0.00,0.00,0.00,0.00,355.332
1778723535.203,50.00,3890.62,0.00,0.00,0.00,0.00,355.332
1778723535.303,50.00,3919.71,0.00,0.00,0.00,0.00,355.332
1778723535.403,51.30,3886.07,0.00,0.00,0.00,0.00,355.332
1778723535.504,52.50,3892.42,0.00,0.00,0.00,0.00,355.332
1778723535.604,50.00,3921.71,0.00,0.00,0.00,0.00,355.332
1778723535.704,51.20,3907.70,0.00,0.00,0.00,0.00,355.332
1778723535.805,47.50,3949.05,0.00,0.00,0.00,0.00,355.332
1778723535.905,51.20,3978.81,0.00,0.00,0.00,0.00,355.332
1778723536.005,50.00,4008.58,0.00,0.00,0.00,0.00,355.332
1778723536.106,48.70,3952.36,0.00,0.00,0.00,0.00,355.332
1778723536.206,50.00,3981.71,0.00,0.00,0.00,0.00,355.332
1778723536.307,50.00,3957.85,0.00,0.00,0.00,0.00,355.332
1778723536.407,50.00,3928.33,0.00,0.00,0.00,0.00,355.332
1778723536.507,50.00,3974.40,0.00,0.00,0.00,0.00,355.332
1778723536.608,51.20,4003.34,0.00,0.00,0.00,0.00,355.332
1778723536.708,48.80,3946.59,0.00,0.00,0.00,0.00,355.332
1778723536.808,50.00,3976.88,0.00,0.00,0.00,0.00,355.332
1778723536.909,50.00,4006.23,0.00,0.00,0.00,0.00,355.332
