timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778389580.747,35.00,13145.26,0.00,0.00,475.66
1778389580.847,34.10,13145.26,0.00,0.00,475.66
1778389580.948,25.60,13145.26,0.00,0.00,475.66
1778389581.048,36.60,13145.26,0.00,0.00,475.66
1778389581.149,33.30,13145.26,0.00,0.00,475.66
1778389581.249,34.10,13145.26,0.00,0.00,475.66
1778389581.350,35.00,13145.26,0.00,0.00,475.66
1778389581.450,32.50,13145.26,0.00,0.00,475.66
1778389581.551,30.00,13145.26,0.00,0.00,475.66
1778389581.651,35.00,13145.26,0.00,0.00,475.66
1778389581.752,34.10,13145.26,0.00,0.00,475.66
1778389581.852,35.00,13145.26,0.00,0.00,475.66
1778389581.953,32.50,13145.26,0.00,0.00,475.66
1778389582.053,30.00,13145.26,0.00,0.00,475.66
1778389582.153,34.10,13145.26,0.00,0.00,475.66
1778389582.254,33.30,13145.26,0.00,0.00,475.66
1778389582.354,35.00,13145.26,0.00,0.00,475.66
1778389582.455,34.10,13145.26,0.00,0.00,475.66
1778389582.555,35.00,13145.26,0.00,0.00,475.66
1778389582.656,27.50,13145.26,0.00,0.00,475.66
1778389582.756,36.60,13145.26,0.00,0.00,475.66
1778389582.857,32.50,13145.26,0.00,0.00,475.66
1778389582.957,35.00,13145.26,0.00,0.00,475.66
1778389583.058,34.10,13145.26,0.00,0.00,475.66
1778389583.158,30.80,13145.26,0.00,0.00,475.66
1778389583.259,32.50,13145.26,0.00,0.00,475.66
1778389583.359,34.10,13145.26,0.00,0.00,475.66
1778389583.459,35.00,13145.26,0.00,0.00,475.66
1778389583.560,33.30,13145.26,0.00,0.00,475.66
1778389583.660,34.10,13145.26,0.00,0.00,475.66
1778389583.761,27.50,13145.26,0.00,0.00,475.66
1778389583.861,35.00,13145.26,0.00,0.00,475.66
1778389583.962,35.00,13145.26,0.00,0.00,475.66
1778389584.062,34.10,13145.26,0.00,0.00,475.66
1778389584.163,33.30,13145.26,0.00,0.00,475.66
1778389584.263,34.10,13145.26,0.00,0.00,475.66
1778389584.364,30.00,13145.26,0.00,0.00,475.66
1778389584.464,35.00,13145.26,0.00,0.00,475.66
1778389584.565,34.10,13145.26,0.00,0.00,475.66
1778389584.665,33.30,13145.26,0.00,0.00,475.66
1778389584.765,34.10,13145.26,0.00,0.00,475.66
1778389584.866,30.00,13145.26,0.00,0.00,475.66
1778389584.966,33.30,13145.26,0.00,0.00,475.66
1778389585.067,34.10,13145.26,0.00,0.00,475.66
1778389585.167,35.00,13145.26,0.00,0.00,475.66
1778389585.268,32.50,13145.26,0.00,0.00,475.66
1778389585.368,35.00,13145.26,0.00,0.00,475.66
1778389585.469,30.00,13145.26,0.00,0.00,475.66
1778389585.569,34.10,13145.26,0.00,0.00,475.66
1778389585.669,35.00,13145.26,0.00,0.00,475.66
1778389585.770,32.50,13145.26,0.00,0.00,475.66
1778389585.870,35.00,13145.26,0.00,0.00,475.66
1778389585.971,30.00,13145.26,0.00,0.00,475.66
1778389586.071,34.10,13145.26,0.00,0.00,475.66
1778389586.172,33.30,13145.26,0.00,0.00,475.66
1778389586.272,34.10,13145.26,0.00,0.00,475.66
1778389586.373,35.00,13145.26,0.00,0.00,475.66
1778389586.473,33.30,13145.26,0.00,0.00,475.66
1778389586.573,26.80,13145.26,0.00,0.00,475.66
1778389586.674,35.90,13145.26,0.00,0.00,475.66
1778389586.774,34.10,13145.26,0.00,0.00,475.66
1778389586.875,35.00,13145.26,0.00,0.00,475.66
1778389586.975,32.50,13145.26,0.00,0.00,475.66
1778389587.076,32.50,13145.26,0.00,0.00,475.66
1778389587.176,31.70,13145.26,0.00,0.00,475.66
1778389587.277,33.30,13145.26,0.00,0.00,475.66
1778389587.377,34.10,13145.26,0.00,0.00,475.66
1778389587.477,35.00,13145.26,0.00,0.00,475.66
1778389587.578,33.30,13145.26,0.00,0.00,475.66
1778389587.678,29.30,13145.26,0.00,0.00,475.66
1778389587.779,35.00,13145.26,0.00,0.00,475.66
1778389587.879,32.50,13145.26,0.00,0.00,475.66
1778389587.980,35.00,13145.26,0.00,0.00,475.66
1778389588.080,32.50,13145.26,0.00,0.00,475.66
1778389588.181,35.00,13145.26,0.00,0.00,475.66
1778389588.281,26.80,13145.26,0.00,0.00,475.66
1778389588.382,35.90,13145.26,0.00,0.00,475.66
1778389588.482,34.10,13145.26,0.00,0.00,475.66
1778389588.583,33.30,13145.26,0.00,0.00,475.66
1778389588.683,34.10,13145.26,0.00,0.00,475.66
1778389588.784,32.50,13145.26,0.00,0.00,475.66
1778389588.884,32.50,13145.26,0.00,0.00,475.66
1778389588.984,34.10,13145.26,0.00,0.00,475.66
1778389589.085,33.30,13145.26,0.00,0.00,475.66
1778389589.185,34.10,13145.26,0.00,0.00,475.66
1778389589.286,33.30,13145.26,0.00,0.00,475.66
1778389589.386,30.00,13145.26,0.00,0.00,475.66
1778389589.486,34.10,13145.26,0.00,0.00,475.66
1778389589.587,33.30,13145.26,0.00,0.00,475.66
1778389589.687,35.00,13145.26,0.00,0.00,475.66
1778389589.787,34.10,13145.26,0.00,0.00,475.66
1778389589.888,32.50,13145.26,0.00,0.00,475.66
1778389589.988,30.00,13145.26,0.00,0.00,475.66
1778389590.088,35.00,13145.26,0.00,0.00,475.66
1778389590.188,32.50,13145.26,0.00,0.00,475.66
1778389590.289,35.00,13145.26,0.00,0.00,475.66
1778389590.389,35.00,13145.26,0.00,0.00,475.66
1778389590.490,30.80,13145.26,0.00,0.00,475.66
1778389590.590,32.50,13145.26,0.00,0.00,475.66
1778389590.690,35.70,13145.26,0.00,0.00,475.66
1778389590.791,33.30,13145.26,0.00,0.00,475.66
1778389590.891,34.10,13145.26,0.00,0.00,475.66
1778389590.991,35.00,13145.26,0.00,0.00,475.66
1778389591.092,27.50,13145.26,0.00,0.00,475.66
1778389591.192,36.60,13145.26,0.00,0.00,475.66
1778389591.292,33.30,13145.26,0.00,0.00,475.66
1778389591.393,34.10,13145.26,0.00,0.00,475.66
1778389591.493,35.00,13145.26,0.00,0.00,475.66
1778389591.594,32.50,13145.26,0.00,0.00,475.66
1778389591.694,30.00,13145.26,0.00,0.00,475.66
1778389591.794,35.00,13145.26,0.00,0.00,475.66
1778389591.895,34.10,13145.26,0.00,0.00,475.66
1778389591.995,33.30,13145.26,0.00,0.00,475.66
1778389592.095,34.10,13145.26,0.00,0.00,475.66
1778389592.196,30.00,13145.26,0.00,0.00,475.66
1778389592.296,33.30,13145.26,0.00,0.00,475.66
1778389592.396,35.00,13145.26,0.00,0.00,475.66
1778389592.497,34.10,13145.26,0.00,0.00,475.66
1778389592.597,36.60,13145.26,0.00,0.00,475.66
1778389592.697,32.50,13145.26,0.00,0.00,475.66
1778389592.798,30.00,13145.26,0.00,0.00,475.66
1778389592.898,33.30,13145.26,0.00,0.00,475.66
1778389592.998,34.10,13145.26,0.00,0.00,475.66
1778389593.099,35.00,13145.26,0.00,0.00,475.66
1778389593.199,35.00,13145.26,0.00,0.00,475.66
1778389593.300,30.00,13145.26,0.00,0.00,475.66
1778389593.400,32.50,13145.26,0.00,0.00,475.66
1778389593.501,35.00,13145.26,0.00,0.00,475.66
1778389593.601,32.50,13145.26,0.00,0.00,475.66
1778389593.702,34.10,13145.26,0.00,0.00,475.66
1778389593.802,35.00,13145.26,0.00,0.00,475.66
1778389593.903,27.50,13145.26,0.00,0.00,475.66
1778389594.003,35.00,13145.26,0.00,0.00,475.66
1778389594.104,36.60,13145.26,0.00,0.00,475.66
1778389594.204,33.30,13145.26,0.00,0.00,475.66
1778389594.304,34.10,13145.26,0.00,0.00,475.66
1778389594.405,32.50,13145.26,0.00,0.00,475.66
1778389594.505,30.00,13145.26,0.00,0.00,475.66
1778389594.606,35.00,13145.26,0.00,0.00,475.66
1778389594.706,34.10,13145.26,0.00,0.00,475.66
1778389594.807,35.00,13145.92,0.00,0.00,475.66
1778389594.907,33.30,13146.86,0.00,0.00,475.66
1778389595.008,30.00,13146.86,0.00,0.00,475.66
1778389595.108,32.50,13146.88,0.00,0.00,475.66
1778389595.209,34.10,13146.88,0.00,0.00,475.66
1778389595.309,35.00,13146.88,0.00,0.00,475.66
1778389595.410,34.10,13146.88,0.00,0.00,475.66
1778389595.510,33.30,13146.88,0.00,0.00,475.66
1778389595.610,29.30,13146.88,0.00,0.00,475.66
1778389595.711,35.00,13146.88,0.00,0.00,475.66
1778389595.811,35.00,13146.88,0.00,0.00,475.66
1778389595.912,35.00,13146.88,0.00,0.00,475.66
1778389596.012,32.50,13146.88,0.00,0.00,475.66
1778389596.113,32.50,13146.88,0.00,0.00,475.66
1778389596.213,30.00,13146.88,0.00,0.00,475.66
1778389596.314,35.00,13146.88,0.00,0.00,475.66
1778389596.414,35.70,13146.88,0.00,0.00,475.66
1778389596.515,35.00,13146.88,0.00,0.00,475.66
1778389596.615,32.50,13146.88,0.00,0.00,475.66
1778389596.715,30.00,13146.88,0.00,0.00,475.66
1778389596.816,35.00,13146.88,0.00,0.00,475.66
1778389596.916,34.10,13146.88,0.00,0.00,475.66
1778389597.016,35.00,13146.88,0.00,0.00,475.66
1778389597.117,33.30,13147.40,0.00,0.00,475.66
1778389597.217,34.10,13147.40,0.00,0.00,475.66
1778389597.318,27.50,13147.40,0.00,0.00,475.66
1778389597.418,35.00,13147.43,0.00,0.00,475.66
1778389597.518,35.00,13147.43,0.00,0.00,475.66
1778389597.618,33.30,13147.43,0.00,0.00,475.66
1778389597.719,34.10,13147.43,0.00,0.00,475.66
1778389597.819,32.50,13147.43,0.00,0.00,475.66
1778389597.920,30.00,13147.43,0.00,0.00,475.66
1778389598.020,35.00,13147.43,0.00,0.00,475.66
1778389598.120,34.10,13147.43,0.00,0.00,475.66
1778389598.221,33.30,13147.80,0.00,0.00,475.66
1778389598.321,32.50,13147.80,0.00,0.00,475.66
1778389598.421,30.00,13147.80,0.00,0.00,475.66
1778389598.522,35.00,13147.82,0.00,0.00,475.66
1778389598.622,34.10,13147.82,0.00,0.00,475.66
1778389598.722,33.30,13147.82,0.00,0.00,475.66
1778389598.823,35.00,13147.82,0.00,0.00,475.66
1778389598.923,34.10,13147.82,0.00,0.00,475.66
1778389599.024,27.50,13147.82,0.00,0.00,475.66
1778389599.124,35.00,13147.82,0.00,0.00,475.66
1778389599.225,35.00,13147.82,0.00,0.00,475.66
1778389599.325,34.10,13147.82,0.00,0.00,475.66
1778389599.426,33.30,13147.82,0.00,0.00,475.66
1778389599.526,31.70,13147.82,0.00,0.00,475.66
1778389599.627,30.80,13147.82,0.00,0.00,475.66
1778389599.727,34.10,13147.82,0.00,0.00,475.66
1778389599.828,35.00,13147.82,0.00,0.00,475.66
1778389599.928,33.30,13147.82,0.00,0.00,475.66
1778389600.028,35.00,13147.82,0.00,0.00,475.66
1778389600.129,27.50,13147.82,0.00,0.00,475.66
1778389600.229,36.60,13147.82,0.00,0.00,475.66
1778389600.330,32.50,13147.82,0.00,0.00,475.66
1778389600.430,35.00,13147.82,0.00,0.00,475.66
1778389600.531,32.50,13147.82,0.00,0.00,475.66
1778389600.631,35.00,13147.82,0.00,0.00,475.66
1778389600.732,30.00,13147.82,0.00,0.00,475.66
1778389600.832,35.70,13147.82,0.00,0.00,475.66
1778389600.933,33.30,13147.82,0.00,0.00,475.66
1778389601.033,34.10,13147.82,0.00,0.00,475.66
1778389601.134,35.00,13147.91,0.00,0.00,475.66
1778389601.234,30.00,13147.91,0.00,0.00,475.66
1778389601.335,34.10,13147.93,0.00,0.00,475.66
1778389601.435,33.30,13147.93,0.00,0.00,475.66
1778389601.535,34.10,13147.93,0.00,0.00,475.66
1778389601.636,35.00,13147.93,0.00,0.00,475.66
1778389601.736,32.50,13147.93,0.00,0.00,475.66
1778389601.837,27.50,13147.93,0.00,0.00,475.66
1778389601.937,36.60,13147.93,0.00,0.00,475.66
1778389602.038,35.00,13147.93,0.00,0.00,475.66
1778389602.138,33.30,13147.93,0.00,0.00,475.66
1778389602.239,35.00,13147.93,0.00,0.00,475.66
1778389602.339,32.50,13147.93,0.00,0.00,475.66
1778389602.439,29.30,13147.93,0.00,0.00,475.66
1778389602.540,35.00,13147.93,0.00,0.00,475.66
1778389602.640,33.30,13147.93,0.00,0.00,475.66
1778389602.740,34.10,13147.93,0.00,0.00,475.66
1778389602.841,35.00,13147.93,0.00,0.00,475.66
1778389602.941,30.00,13148.05,0.00,0.00,475.66
1778389603.042,32.50,13148.07,0.00,0.00,475.66
1778389603.142,35.00,13148.07,0.00,0.00,475.66
1778389603.242,34.10,13148.07,0.00,0.00,475.66
1778389603.343,33.30,13148.07,0.00,0.00,475.66
1778389603.443,35.00,13148.07,0.00,0.00,475.66
1778389603.544,26.80,13148.07,0.00,0.00,475.66
1778389603.644,37.50,13148.63,0.00,0.00,475.66
1778389603.745,32.50,13148.63,0.00,0.00,475.66
1778389603.845,35.00,13148.63,0.00,0.00,475.66
1778389603.946,34.10,13148.63,0.00,0.00,475.66
1778389604.046,32.50,13148.63,0.00,0.00,475.66
1778389604.147,30.80,13148.66,0.00,0.00,475.66
1778389604.247,34.10,13148.66,0.00,0.00,475.66
1778389604.347,35.00,13148.66,0.00,0.00,475.66
1778389604.448,35.00,13148.66,0.00,0.00,475.66
1778389604.548,32.50,13148.66,0.00,0.00,475.66
1778389604.649,29.30,13148.66,0.00,0.00,475.66
1778389604.749,35.00,13148.66,0.00,0.00,475.66
1778389604.850,33.30,13148.85,0.00,0.00,475.66
1778389604.950,34.10,13149.86,0.00,0.00,475.66
1778389605.051,35.00,13149.86,0.00,0.00,475.66
1778389605.151,33.30,13149.86,0.00,0.00,475.66
1778389605.252,31.00,13149.88,0.00,0.00,475.66
1778389605.352,35.00,13149.88,0.00,0.00,475.66
1778389605.452,34.10,13150.66,0.00,0.00,475.66
1778389605.553,33.30,13150.66,0.00,0.00,475.66
1778389605.653,35.00,13150.66,0.00,0.00,475.66
1778389605.754,31.70,13150.66,0.00,0.00,475.66
1778389605.854,30.80,13150.68,0.00,0.00,475.66
1778389605.955,34.10,13150.68,0.00,0.00,475.66
1778389606.055,35.00,13150.68,0.00,0.00,475.66
1778389606.156,34.10,13150.68,0.00,0.00,475.66
1778389606.256,35.00,13151.45,0.00,0.00,475.66
1778389606.357,27.50,13151.45,0.00,0.00,475.66
1778389606.457,35.00,13151.47,0.00,0.00,475.66
1778389606.558,35.00,13151.47,0.00,0.00,475.66
1778389606.658,34.10,13151.47,0.00,0.00,475.66
1778389606.759,35.00,13151.47,0.00,0.00,475.66
1778389606.859,33.30,13151.47,0.00,0.00,475.66
1778389606.959,29.30,13151.47,0.00,0.00,475.66
1778389607.060,35.00,13151.47,0.00,0.00,475.66
1778389607.160,34.10,13151.47,0.00,0.00,475.66
1778389607.261,33.30,13152.46,0.00,0.00,475.66
1778389607.361,35.00,13152.46,0.00,0.00,475.66
1778389607.461,31.70,13152.46,0.00,0.00,475.66
1778389607.562,32.50,13152.49,0.00,0.00,475.66
1778389607.662,33.30,13152.49,0.00,0.00,475.66
1778389607.762,34.10,13152.49,0.00,0.00,475.66
1778389607.863,35.00,13152.49,0.00,0.00,475.66
1778389607.963,32.50,13152.49,0.00,0.00,475.66
1778389608.063,29.30,13152.49,0.00,0.00,475.66
1778389608.164,35.90,13152.49,0.00,0.00,475.66
1778389608.264,32.50,13152.49,0.00,0.00,475.66
1778389608.364,35.00,13152.49,0.00,0.00,475.66
1778389608.465,34.10,13152.49,0.00,0.00,475.66
1778389608.565,33.30,13152.49,0.00,0.00,475.66
1778389608.665,29.30,13152.49,0.00,0.00,475.66
1778389608.766,35.00,13152.49,0.00,0.00,475.66
1778389608.866,35.00,13152.49,0.00,0.00,475.66
1778389608.966,32.50,13152.49,0.00,0.00,475.66
1778389609.067,35.00,13152.49,0.00,0.00,475.66
1778389609.167,30.00,13152.49,0.00,0.00,475.66
1778389609.268,32.50,13152.49,0.00,0.00,475.66
1778389609.368,35.00,13152.49,0.00,0.00,475.66
1778389609.469,32.50,13152.49,0.00,0.00,475.66
1778389609.569,36.60,13152.49,0.00,0.00,475.66
1778389609.670,32.50,13152.49,0.00,0.00,475.66
1778389609.770,27.50,13152.49,0.00,0.00,475.66
1778389609.870,36.60,13152.49,0.00,0.00,475.66
1778389609.971,33.30,13152.49,0.00,0.00,475.66
1778389610.071,35.00,13152.49,0.00,0.00,475.66
1778389610.171,35.00,13152.49,0.00,0.00,475.66
1778389610.272,32.50,13152.49,0.00,0.00,475.66
1778389610.372,30.00,13152.49,0.00,0.00,475.66
1778389610.472,34.10,13152.49,0.00,0.00,475.66
1778389610.573,33.30,13152.49,0.00,0.00,475.66
1778389610.673,34.10,13152.49,0.00,0.00,475.66
1778389610.774,35.00,13152.49,0.00,0.00,475.66
1778389610.874,30.00,13152.49,0.00,0.00,475.66
1778389610.975,32.50,13152.49,0.00,0.00,475.66
1778389611.075,35.00,13152.49,0.00,0.00,475.66
1778389611.176,32.50,13152.49,0.00,0.00,475.66
1778389611.276,35.00,13152.49,0.00,0.00,475.66
1778389611.377,35.00,13152.49,0.00,0.00,475.66
1778389611.477,26.80,13152.49,0.00,0.00,475.66
1778389611.577,37.50,13152.49,0.00,0.00,475.66
1778389611.678,32.50,13152.49,0.00,0.00,475.66
1778389611.778,35.00,13152.49,0.00,0.00,475.66
1778389611.879,34.10,13152.49,0.00,0.00,475.66
1778389611.979,33.30,13152.49,0.00,0.00,475.66
1778389612.080,30.00,13152.49,0.00,0.00,475.66
1778389612.180,34.10,13152.49,0.00,0.00,475.66
1778389612.281,35.00,13152.49,0.00,0.00,475.66
1778389612.381,32.50,13152.49,0.00,0.00,475.66
1778389612.481,35.00,13152.49,0.00,0.00,475.66
1778389612.582,28.20,13152.49,0.00,0.00,475.66
1778389612.682,34.10,13152.49,0.00,0.00,475.66
1778389612.782,35.00,13152.49,0.00,0.00,475.66
1778389612.883,35.00,13152.49,0.00,0.00,475.66
1778389612.983,34.10,13152.49,0.00,0.00,475.66
1778389613.084,33.30,13152.49,0.00,0.00,475.66
1778389613.184,29.30,13152.49,0.00,0.00,475.66
1778389613.285,35.00,13152.49,0.00,0.00,475.66
1778389613.385,35.00,13152.49,0.00,0.00,475.66
1778389613.486,34.10,13152.49,0.00,0.00,475.66
1778389613.586,35.00,13152.49,0.00,0.00,475.66
1778389613.686,31.70,13152.49,0.00,0.00,475.66
1778389613.787,32.50,13152.49,0.00,0.00,475.66
1778389613.887,33.30,13152.49,0.00,0.00,475.66
1778389613.988,34.10,13152.49,0.00,0.00,475.66
1778389614.088,35.00,13152.49,0.00,0.00,475.66
1778389614.189,35.00,13152.49,0.00,0.00,475.66
1778389614.289,27.50,13152.49,0.00,0.00,475.66
1778389614.390,35.00,13152.49,0.00,0.00,475.66
1778389614.490,34.10,13152.49,0.00,0.00,475.66
1778389614.591,35.00,13152.49,0.00,0.00,475.66
1778389614.691,32.50,13152.49,0.00,0.00,475.66
1778389614.792,35.00,13152.49,0.00,0.00,475.66
1778389614.892,30.00,13152.49,0.00,0.00,475.66
1778389614.992,34.10,13152.49,0.00,0.00,475.66
1778389615.093,33.30,13152.49,0.00,0.00,475.66
1778389615.193,35.00,13152.49,0.00,0.00,475.66
1778389615.294,32.50,13152.68,0.00,0.00,475.66
1778389615.394,31.70,13152.68,0.00,0.00,475.66
1778389615.495,32.50,13152.70,0.00,0.00,475.66
1778389615.595,35.00,13152.70,0.00,0.00,475.66
1778389615.696,33.30,13152.70,0.00,0.00,475.66
1778389615.796,34.10,13152.70,0.00,0.00,475.66
1778389615.897,35.00,13152.70,0.00,0.00,475.66
1778389615.997,27.50,13152.70,0.00,0.00,475.66
1778389616.097,35.00,13152.70,0.00,0.00,475.66
1778389616.198,35.00,13152.70,0.00,0.00,475.66
1778389616.298,34.10,13152.70,0.00,0.00,475.66
1778389616.399,32.50,13152.70,0.00,0.00,475.66
1778389616.499,35.00,13152.70,0.00,0.00,475.66
1778389616.600,30.00,13152.70,0.00,0.00,475.66
1778389616.700,34.10,13152.70,0.00,0.00,475.66
1778389616.801,35.00,13153.79,0.00,0.00,475.66
1778389616.901,32.50,13153.79,0.00,0.00,475.66
1778389617.002,35.00,13154.88,0.00,0.00,475.66
1778389617.102,30.00,13154.88,0.00,0.00,475.66
1778389617.202,34.10,13154.90,0.00,0.00,475.66
1778389617.303,35.00,13154.90,0.00,0.00,475.66
1778389617.403,34.10,13154.90,0.00,0.00,475.66
1778389617.504,33.30,13154.90,0.00,0.00,475.66
1778389617.604,35.00,13154.90,0.00,0.00,475.66
1778389617.705,29.30,13154.90,0.00,0.00,475.66
1778389617.805,35.00,13154.90,0.00,0.00,475.66
1778389617.906,32.50,13154.90,0.00,0.00,475.66
1778389618.006,35.00,13154.90,0.00,0.00,475.66
1778389618.107,34.10,13154.90,0.00,0.00,475.66
1778389618.207,33.30,13154.90,0.00,0.00,475.66
1778389618.308,30.00,13154.90,0.00,0.00,475.66
1778389618.408,35.00,13154.90,0.00,0.00,475.66
1778389618.508,34.10,13154.90,0.00,0.00,475.66
1778389618.609,35.00,13154.90,0.00,0.00,475.66
1778389618.709,34.10,13154.90,0.00,0.00,475.66
1778389618.810,30.80,13154.90,0.00,0.00,475.66
1778389618.910,31.70,13154.90,0.00,0.00,475.66
1778389619.010,35.00,13154.90,0.00,0.00,475.66
1778389619.111,35.00,13155.93,0.00,0.00,475.66
1778389619.211,32.50,13157.03,0.00,0.00,475.66
1778389619.312,35.00,13158.13,0.00,0.00,475.66
1778389619.412,27.50,13158.13,0.00,0.00,475.66
1778389619.513,35.00,13158.16,0.00,0.00,475.66
1778389619.613,35.00,13158.16,0.00,0.00,475.66
1778389619.714,34.10,13158.16,0.00,0.00,475.66
1778389619.814,33.30,13158.16,0.00,0.00,475.66
1778389619.914,35.00,13158.16,0.00,0.00,475.66
1778389620.015,29.30,13158.16,0.00,0.00,475.66
1778389620.115,35.00,13158.16,0.00,0.00,475.66
1778389620.216,32.50,13158.16,0.00,0.00,475.66
1778389620.316,35.00,13158.16,0.00,0.00,475.66
1778389620.417,32.50,13158.16,0.00,0.00,475.66
1778389620.517,32.50,13158.16,0.00,0.00,475.66
1778389620.618,32.50,13158.16,0.00,0.00,475.66
1778389620.718,34.10,13158.16,0.00,0.00,475.66
1778389620.819,33.30,13158.16,0.00,0.00,475.66
1778389620.919,34.10,13158.16,0.00,0.00,475.66
1778389621.020,35.00,13158.16,0.00,0.00,475.66
1778389621.120,27.50,13158.16,0.00,0.00,475.66
1778389621.220,36.60,13158.16,0.00,0.00,475.66
1778389621.321,33.30,13158.16,0.00,0.00,475.66
1778389621.421,34.10,13158.16,0.00,0.00,475.66
1778389621.522,35.00,13158.16,0.00,0.00,475.66
1778389621.622,35.00,13158.16,0.00,0.00,475.66
1778389621.723,29.30,13158.16,0.00,0.00,475.66
1778389621.823,35.00,13158.16,0.00,0.00,475.66
1778389621.923,35.00,13158.48,0.00,0.00,475.66
1778389622.024,32.50,13158.48,0.00,0.00,475.66
1778389622.124,35.00,13158.48,0.00,0.00,475.66
1778389622.224,30.00,13158.48,0.00,0.00,475.66
1778389622.325,32.50,13158.50,0.00,0.00,475.66
1778389622.425,35.00,13158.50,0.00,0.00,475.66
1778389622.526,34.10,13161.88,0.00,0.00,475.66
1778389622.626,33.30,13161.88,0.00,0.00,475.66
1778389622.726,35.00,13161.88,0.00,0.00,475.66
1778389622.827,27.50,13161.88,0.00,0.00,475.66
1778389622.927,35.00,13161.90,0.00,0.00,475.66
1778389623.027,35.00,13161.90,0.00,0.00,475.66
1778389623.128,32.50,13161.90,0.00,0.00,475.66
1778389623.228,35.00,13161.90,0.00,0.00,475.66
1778389623.329,34.10,13161.90,0.00,0.00,475.66
1778389623.429,30.00,13161.90,0.00,0.00,475.66
1778389623.530,35.00,13161.90,0.00,0.00,475.66
1778389623.630,32.50,13161.90,0.00,0.00,475.66
1778389623.730,36.60,13161.90,0.00,0.00,475.66
1778389623.831,32.50,13161.90,0.00,0.00,475.66
1778389623.931,32.50,13161.90,0.00,0.00,475.66
1778389624.031,32.50,13161.90,0.00,0.00,475.66
1778389624.132,34.10,13161.90,0.00,0.00,475.66
1778389624.232,35.00,13161.90,0.00,0.00,475.66
1778389624.333,33.30,13161.90,0.00,0.00,475.66
1778389624.433,32.50,13161.90,0.00,0.00,475.66
1778389624.533,29.30,13161.90,0.00,0.00,475.66
1778389624.634,35.90,13161.90,0.00,0.00,475.66
1778389624.734,34.10,13161.90,0.00,0.00,475.66
1778389624.834,35.00,13161.90,0.00,0.00,475.66
1778389624.935,32.50,13161.90,0.00,0.00,475.66
1778389625.035,35.00,13161.90,0.00,0.00,475.66
1778389625.135,30.00,13161.90,0.00,0.00,475.66
1778389625.236,32.50,13161.90,0.00,0.00,475.66
1778389625.336,35.00,13161.90,0.00,0.00,475.66
1778389625.437,35.00,13161.90,0.00,0.00,475.66
1778389625.537,32.50,13161.90,0.00,0.00,475.66
1778389625.637,32.50,13161.90,0.00,0.00,475.66
1778389625.738,32.50,13161.90,0.00,0.00,475.66
1778389625.838,32.50,13161.90,0.00,0.00,475.66
1778389625.938,35.00,13161.90,0.00,0.00,475.66
1778389626.039,35.00,13161.90,0.00,0.00,475.66
1778389626.139,34.10,13161.90,0.00,0.00,475.66
1778389626.239,27.50,13161.90,0.00,0.00,475.66
1778389626.340,35.00,13161.90,0.00,0.00,475.66
1778389626.440,35.00,13161.90,0.00,0.00,475.66
1778389626.541,35.00,13161.90,0.00,0.00,475.66
1778389626.641,35.00,13161.90,0.00,0.00,475.66
1778389626.742,32.50,13161.90,0.00,0.00,475.66
1778389626.842,29.30,13161.90,0.00,0.00,475.66
1778389626.943,33.30,13161.90,0.00,0.00,475.66
1778389627.043,35.00,13161.90,0.00,0.00,475.66
1778389627.144,35.00,13161.90,0.00,0.00,475.66
1778389627.244,34.10,13161.90,0.00,0.00,475.66
1778389627.345,31.70,13161.90,0.00,0.00,475.66
1778389627.445,32.50,13161.90,0.00,0.00,475.66
1778389627.546,35.00,13161.90,0.00,0.00,475.66
1778389627.646,34.10,13161.90,0.00,0.00,475.66
1778389627.746,35.00,13161.90,0.00,0.00,475.66
1778389627.847,33.30,13161.90,0.00,0.00,475.66
1778389627.947,26.80,13161.90,0.00,0.00,475.66
1778389628.048,37.50,13161.90,0.00,0.00,475.66
1778389628.148,34.10,13161.90,0.00,0.00,475.66
1778389628.249,35.00,13161.90,0.00,0.00,475.66
1778389628.349,32.50,13161.90,0.00,0.00,475.66
1778389628.450,35.00,13161.90,0.00,0.00,475.66
1778389628.550,28.20,13161.90,0.00,0.00,475.66
1778389628.651,34.10,13161.90,0.00,0.00,475.66
1778389628.751,35.00,13161.90,0.00,0.00,475.66
1778389628.852,35.00,13161.90,0.00,0.00,475.66
1778389628.952,32.50,13161.90,0.00,0.00,475.66
1778389629.053,31.70,13161.90,0.00,0.00,475.66
1778389629.153,32.50,13161.90,0.00,0.00,475.66
1778389629.253,35.00,13161.90,0.00,0.00,475.66
1778389629.354,35.00,13161.90,0.00,0.00,475.66
1778389629.454,35.00,13161.90,0.00,0.00,475.66
1778389629.555,34.10,13161.90,0.00,0.00,475.66
1778389629.655,27.50,13161.90,0.00,0.00,475.66
1778389629.756,35.00,13161.90,0.00,0.00,475.66
1778389629.856,35.00,13161.90,0.00,0.00,475.66
1778389629.957,35.00,13161.90,0.00,0.00,475.66
1778389630.057,34.10,13161.90,0.00,0.00,475.66
1778389630.158,32.50,13161.90,0.00,0.00,475.66
1778389630.258,30.00,13161.90,0.00,0.00,475.66
1778389630.359,36.60,13161.90,0.00,0.00,475.66
1778389630.459,35.00,13161.90,0.00,0.00,475.66
1778389630.559,34.10,13161.90,0.00,0.00,475.66
1778389630.660,33.30,13161.90,0.00,0.00,475.66
