timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778721604.343,50.00,2661.91,0.00,0.00,0.00,0.00,111.505
1778721604.444,50.00,2526.94,0.00,0.00,0.00,0.00,111.505
1778721604.544,50.00,2596.38,0.00,0.00,0.00,0.00,111.505
1778721604.644,50.00,2621.18,0.00,0.00,0.00,0.00,111.505
1778721604.745,50.00,2583.80,0.00,0.00,0.00,0.00,111.505
1778721604.845,50.00,2608.45,0.00,0.00,0.00,0.00,111.505
1778721604.945,50.00,2575.51,0.00,0.00,0.00,0.00,111.505
1778721605.046,50.00,2644.03,0.00,0.00,0.00,0.00,111.505
1778721605.146,50.00,2668.74,0.00,0.00,0.00,0.00,111.505
1778721605.246,50.00,2631.70,0.00,0.00,0.00,0.00,111.505
1778721605.347,50.00,2656.45,0.00,0.00,0.00,0.00,111.505
1778721605.447,48.80,2608.86,0.00,0.00,0.00,0.00,111.505
1778721605.547,51.20,2639.62,0.00,0.00,0.00,0.00,111.505
1778721605.648,50.00,2664.70,0.00,0.00,0.00,0.00,111.505
1778721605.748,50.00,2627.20,0.00,0.00,0.00,0.00,111.505
1778721605.848,50.00,2652.37,0.00,0.00,0.00,0.00,111.505
1778721605.948,50.00,2677.02,0.00,0.00,0.00,0.00,111.505
1778721606.049,43.90,2471.59,0.00,0.00,0.00,0.00,111.505
1778721606.149,23.10,2478.59,0.00,0.00,0.00,0.00,111.505
1778721606.249,48.70,2584.15,0.00,0.00,0.00,0.00,111.505
1778721606.350,48.80,2544.21,0.00,0.00,0.00,0.00,111.505
1778721606.450,50.00,2544.70,0.00,0.00,0.00,0.00,111.505
1778721606.550,48.70,2599.16,0.00,0.00,0.00,0.00,111.505
1778721606.651,51.20,2626.96,0.00,0.00,0.00,0.00,111.505
1778721606.751,48.80,2561.50,0.00,0.00,0.00,0.00,111.505
1778721606.851,50.00,2628.98,0.00,0.00,0.00,0.00,111.505
1778721606.952,50.00,2616.85,0.00,0.00,0.00,0.00,111.505
1778721607.052,50.00,2646.70,0.00,0.00,0.00,0.00,111.505
1778721607.152,50.00,2635.79,0.00,0.00,0.00,0.00,111.505
1778721607.253,50.00,2625.55,0.00,0.00,0.00,0.00,111.505
1778721607.353,50.00,2682.38,0.00,0.00,0.00,0.00,111.505
1778721607.453,50.00,2670.66,0.00,0.00,0.00,0.00,111.505
1778721607.554,47.50,2587.50,0.00,0.00,0.00,0.00,111.505
1778721607.654,51.20,2596.06,0.00,0.00,0.00,0.00,111.505
1778721607.754,50.00,2609.89,0.00,0.00,0.00,0.00,111.505
1778721607.855,50.00,2590.60,0.00,0.00,0.00,0.00,111.505
1778721607.955,50.00,2677.58,0.00,0.00,0.00,0.00,111.505
1778721608.055,50.00,2653.47,0.00,0.00,0.00,0.00,111.505
1778721608.156,50.00,2596.19,0.00,0.00,0.00,0.00,111.505
1778721608.256,50.00,2668.29,0.00,0.00,0.00,0.00,111.505
1778721608.356,48.70,2643.60,0.00,0.00,0.00,0.00,111.505
1778721608.457,50.00,2674.81,0.00,0.00,0.00,0.00,111.505
1778721608.557,40.00,2479.98,0.00,0.00,0.00,0.00,111.505
1778721608.657,26.80,2486.38,0.00,0.00,0.00,0.00,111.505
1778721608.757,45.00,2627.34,0.00,0.00,0.00,0.00,111.505
1778721608.858,47.50,2496.54,0.00,0.00,0.00,0.00,111.505
1778721608.958,50.00,2627.95,0.00,0.00,0.00,0.00,111.505
1778721609.058,48.80,2583.97,0.00,0.00,0.00,0.00,111.505
1778721609.159,50.00,2603.14,0.00,0.00,0.00,0.00,111.505
1778721609.259,48.70,2621.12,0.00,0.00,0.00,0.00,111.505
1778721609.359,50.00,2639.45,0.00,0.00,0.00,0.00,111.505
