timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779325192.998,50.00,34346.29,0.00,0.00,764.92
1779325193.098,50.00,34347.12,0.00,0.00,764.92
1779325193.198,50.40,34347.12,0.00,0.00,764.92
1779325193.299,50.00,34347.12,0.00,0.00,764.92
1779325193.399,50.00,34347.15,0.00,0.00,764.92
1779325193.500,50.00,34347.15,0.00,0.00,764.92
1779325193.600,49.60,34347.15,0.00,0.00,764.92
1779325193.701,50.80,34347.15,0.00,0.00,764.92
1779325193.801,50.00,34347.15,0.00,0.00,764.92
1779325193.902,50.40,34347.15,0.00,0.00,764.92
1779325194.002,50.00,34347.15,0.00,0.00,764.92
1779325194.102,50.00,34347.15,0.00,0.00,764.92
1779325194.203,50.00,34347.15,0.00,0.00,764.92
1779325194.303,49.60,34347.15,0.00,0.00,764.92
1779325194.404,50.40,34347.15,0.00,0.00,764.92
1779325194.504,50.00,34347.15,0.00,0.00,764.92
1779325194.605,50.40,34347.15,0.00,0.00,764.92
1779325194.705,50.00,34347.15,0.00,0.00,764.92
1779325194.805,50.00,34347.15,0.00,0.00,764.92
1779325194.906,50.00,34347.15,0.00,0.00,764.92
1779325195.006,50.00,34347.15,0.00,0.00,764.92
1779325195.106,50.00,34347.15,0.00,0.00,764.92
1779325195.207,50.00,34347.15,0.00,0.00,764.92
1779325195.307,50.00,34347.15,0.00,0.00,764.92
1779325195.408,50.40,34347.15,0.00,0.00,764.92
1779325195.508,50.00,34347.15,0.00,0.00,764.92
1779325195.609,50.00,34347.15,0.00,0.00,764.92
1779325195.709,50.00,34347.15,0.00,0.00,764.92
1779325195.809,50.40,34347.15,0.00,0.00,764.92
1779325195.910,50.00,34347.15,0.00,0.00,764.92
1779325196.010,50.00,34347.15,0.00,0.00,764.92
1779325196.111,50.40,34347.15,0.00,0.00,764.92
1779325196.211,49.60,34347.15,0.00,0.00,764.92
1779325196.311,50.00,34347.15,0.00,0.00,764.92
1779325196.412,50.40,34347.15,0.00,0.00,764.92
1779325196.512,50.00,34347.15,0.00,0.00,764.92
1779325196.613,50.00,34347.15,0.00,0.00,764.92
1779325196.713,50.00,34347.15,0.00,0.00,764.92
1779325196.813,50.00,34347.15,0.00,0.00,764.92
1779325196.914,50.40,34347.15,0.00,0.00,764.92
1779325197.014,49.60,34347.15,0.00,0.00,764.92
1779325197.115,50.40,34347.15,0.00,0.00,764.92
1779325197.215,50.00,34347.15,0.00,0.00,764.92
1779325197.316,50.00,34347.15,0.00,0.00,764.92
