timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778162023.699,24.40,1647.02,98.00,7272.19,1217.78
1778162023.804,25.00,1647.02,98.00,7272.19,1217.78
1778162023.906,26.20,1647.02,98.00,7272.19,1217.78
1778162024.009,26.20,1647.02,98.00,7272.19,1217.78
1778162024.111,26.80,1647.02,98.00,7272.19,1217.78
1778162024.213,24.40,1647.02,98.00,7272.19,1217.78
1778162024.315,25.00,1647.02,98.00,7272.19,1217.78
1778162024.416,25.00,1647.02,98.00,7272.19,1217.78
1778162024.518,24.40,1647.02,98.00,7272.19,1217.78
1778162024.620,26.80,1647.02,98.00,7272.19,1217.78
1778162024.722,26.80,1647.02,98.00,7272.19,1217.78
1778162024.824,24.40,1647.02,98.00,7272.19,1217.78
1778162024.925,25.00,1647.02,98.00,7272.19,1217.78
1778162025.028,24.40,1647.02,98.00,7272.19,1217.78
1778162025.130,25.00,1647.02,98.00,7272.19,1217.78
1778162025.232,28.60,1647.02,98.00,7272.19,1217.78
1778162025.334,24.40,1647.02,98.00,7272.19,1217.78
1778162025.436,25.00,1647.02,98.00,7272.19,1217.78
1778162025.538,24.40,1647.02,98.00,7272.19,1217.78
1778162025.641,26.80,1647.02,98.00,7272.19,1217.78
1778162025.743,26.20,1647.02,98.00,7272.19,1217.78
1778162025.844,25.00,1647.02,98.00,7272.19,1217.78
1778162025.946,25.00,1647.02,98.00,7272.19,1217.78
1778162026.048,24.40,1647.02,98.00,7272.19,1217.78
1778162026.150,25.00,1647.02,98.00,7272.19,1217.78
1778162026.252,26.80,1647.02,98.00,7272.19,1217.78
1778162026.354,26.20,1647.02,98.00,7272.19,1217.78
1778162026.456,25.00,1647.02,98.00,7272.19,1217.78
1778162026.558,24.40,1647.02,98.00,7272.19,1217.78
1778162026.659,26.80,1647.02,98.00,7272.19,1217.78
1778162026.762,25.00,1647.02,98.00,7272.19,1217.78
1778162026.864,24.40,1647.02,98.00,7272.19,1217.78
1778162026.966,26.80,1647.02,98.00,7272.19,1217.78
1778162027.068,24.40,1647.02,98.00,7272.19,1217.78
1778162027.170,26.80,1647.02,98.00,7272.19,1217.78
1778162027.273,25.00,1647.02,98.00,7272.19,1217.78
1778162027.376,26.20,1647.02,98.00,7272.19,1217.78
1778162027.478,25.00,1647.02,98.00,7272.19,1217.78
1778162027.580,26.20,1647.02,98.00,7272.19,1217.78
1778162027.682,25.00,1647.02,98.00,7272.19,1217.78
1778162027.784,24.40,1647.02,98.00,7272.19,1217.78
1778162027.886,26.80,1647.02,98.00,7292.19,1217.78
1778162027.988,25.00,1647.02,98.00,7292.19,1217.78
1778162028.089,24.40,1647.02,98.00,7292.19,1217.78
1778162028.192,25.00,1647.02,98.00,7292.19,1217.78
1778162028.293,26.20,1647.02,98.00,7292.19,1217.78
1778162028.395,25.00,1647.02,98.00,7292.19,1217.78
1778162028.497,26.80,1647.02,98.00,7292.19,1217.78
1778162028.599,24.40,1647.02,98.00,7292.19,1217.78
1778162028.702,25.00,1647.02,98.00,7292.19,1217.78
1778162028.804,26.20,1647.02,98.00,7292.19,1217.78
1778162028.906,25.00,1647.02,98.00,7292.19,1217.78
1778162029.008,25.00,1647.02,98.00,7292.19,1217.78
1778162029.110,26.20,1647.02,98.00,7292.19,1217.78
1778162029.212,25.00,1647.02,98.00,7292.19,1217.78
1778162029.314,26.20,1647.02,98.00,7292.19,1217.78
1778162029.416,25.00,1647.02,98.00,7292.19,1217.78
1778162029.519,24.40,1647.02,98.00,7292.19,1217.78
1778162029.621,28.60,1647.02,98.00,7292.19,1217.78
1778162029.723,24.40,1647.02,98.00,7292.19,1217.78
1778162029.825,25.00,1647.02,98.00,7292.19,1217.78
1778162029.927,25.00,1647.02,98.00,7292.19,1217.78
1778162030.030,24.40,1647.02,98.00,7292.19,1217.78
1778162030.132,28.60,1647.02,98.00,7292.19,1217.78
1778162030.234,24.40,1647.02,98.00,7292.19,1217.78
1778162030.336,25.00,1647.02,98.00,7292.19,1217.78
1778162030.438,25.00,1647.02,98.00,7292.19,1217.78
1778162030.540,24.40,1647.02,98.00,7292.19,1217.78
1778162030.642,28.60,1647.02,98.00,7292.19,1217.78
1778162030.744,24.40,1647.02,98.00,7292.19,1217.78
1778162030.847,25.00,1647.02,98.00,7292.19,1217.78
1778162030.949,24.40,1647.02,98.00,7292.19,1217.78
1778162031.051,26.80,1647.02,98.00,7292.19,1217.78
1778162031.153,26.20,1647.02,98.00,7292.19,1217.78
1778162031.256,25.00,1647.02,98.00,7292.19,1217.78
1778162031.358,25.00,1647.02,98.00,7292.19,1217.78
1778162031.460,24.40,1647.02,98.00,7292.19,1217.78
1778162031.562,28.60,1647.02,98.00,7292.19,1217.78
1778162031.663,24.40,1647.02,98.00,7292.19,1217.78
1778162031.765,25.00,1647.02,98.00,7292.19,1217.78
1778162031.867,25.00,1647.02,98.00,7292.19,1217.78
1778162031.969,24.40,1647.02,98.00,7292.19,1217.78
1778162032.071,25.00,1647.02,98.00,7292.19,1217.78
1778162032.172,26.80,1647.02,98.00,7292.19,1217.78
1778162032.274,26.20,1647.02,98.00,7292.19,1217.78
1778162032.376,25.00,1647.02,98.00,7292.19,1217.78
1778162032.479,24.40,1647.02,98.00,7292.19,1217.78
1778162032.580,25.00,1647.02,98.00,7292.19,1217.78
1778162032.682,28.60,1647.02,98.00,7292.19,1217.78
1778162032.784,24.40,1647.02,98.00,7292.19,1217.78
1778162032.887,25.00,1647.02,98.00,7292.19,1217.78
1778162032.989,24.40,1647.02,98.00,7292.19,1217.78
1778162033.091,25.00,1647.02,98.00,7292.19,1217.78
1778162033.193,28.60,1647.02,98.00,7292.19,1217.78
1778162033.296,24.40,1647.02,98.00,7292.19,1217.78
1778162033.398,25.00,1647.02,98.00,7292.19,1217.78
1778162033.499,24.40,1647.02,98.00,7292.19,1217.78
1778162033.602,25.00,1647.02,98.00,7292.19,1217.78
1778162033.704,27.90,1647.02,98.00,7292.19,1217.78
1778162033.808,25.00,1647.02,98.00,7292.19,1217.78
1778162033.909,24.40,1647.02,98.00,7292.19,1217.78
1778162034.012,26.80,1647.02,98.00,7292.19,1217.78
1778162034.113,26.20,1647.02,98.00,7292.19,1217.78
1778162034.215,25.00,1647.02,98.00,7292.19,1217.78
1778162034.317,25.00,1647.02,98.00,7292.19,1217.78
1778162034.419,24.40,1647.02,98.00,7292.19,1217.78
1778162034.521,25.00,1647.02,98.00,7292.19,1217.78
1778162034.623,28.60,1647.02,98.00,7292.19,1217.78
1778162034.725,24.40,1647.02,98.00,7292.19,1217.78
1778162034.827,25.00,1647.02,98.00,7292.19,1217.78
1778162034.929,24.40,1647.02,98.00,7292.19,1217.78
1778162035.030,26.80,1647.02,98.00,7292.19,1217.78
1778162035.133,25.00,1647.02,98.00,7292.19,1217.78
1778162035.235,26.20,1647.02,98.00,7292.19,1217.78
1778162035.336,25.00,1647.02,98.00,7292.19,1217.78
1778162035.440,24.40,1647.02,98.00,7292.19,1217.78
1778162035.543,26.80,1647.02,98.00,7292.19,1217.78
1778162035.644,24.40,1647.02,98.00,7292.19,1217.78
1778162035.746,26.80,1647.02,98.00,7292.19,1217.78
1778162035.847,25.00,1647.02,98.00,7292.19,1217.78
1778162035.949,24.40,1647.02,98.00,7292.19,1217.78
1778162036.050,26.80,1647.02,98.00,7292.19,1217.78
1778162036.152,25.00,1647.02,98.00,7292.19,1217.78
1778162036.253,24.40,1647.02,98.00,7292.19,1217.78
1778162036.355,26.80,1647.02,98.00,7292.19,1217.78
1778162036.456,25.00,1647.02,98.00,7292.19,1217.78
1778162036.558,25.00,1647.02,98.00,7292.19,1217.78
1778162036.659,24.40,1647.02,98.00,7292.19,1217.78
1778162036.761,26.80,1647.02,98.00,7292.19,1217.78
1778162036.862,25.00,1647.02,98.00,7292.19,1217.78
1778162036.964,24.40,1647.02,98.00,7292.19,1217.78
1778162037.065,26.80,1647.02,98.00,7292.19,1217.78
1778162037.167,25.00,1647.02,98.00,7292.19,1217.78
1778162037.269,24.40,1647.02,98.00,7292.19,1217.78
1778162037.370,25.00,1647.02,98.00,7292.19,1217.78
1778162037.472,26.80,1647.02,98.00,7292.19,1217.78
1778162037.574,24.40,1647.02,98.00,7292.19,1217.78
1778162037.675,26.80,1647.02,98.00,7352.19,1217.78
1778162037.777,25.00,1647.02,98.00,7352.19,1217.78
1778162037.879,24.40,1647.02,98.00,7352.19,1217.78
1778162037.982,26.80,1647.02,98.00,7352.19,1217.78
1778162038.085,24.40,1647.02,98.00,7352.19,1217.78
1778162038.187,26.80,1647.02,98.00,7352.19,1217.78
1778162038.289,24.40,1647.02,98.00,7352.19,1217.78
1778162038.392,26.80,1647.02,98.00,7352.19,1217.78
1778162038.494,25.00,1647.02,98.00,7352.19,1217.78
1778162038.595,24.40,1647.02,98.00,7352.19,1217.78
1778162038.698,26.80,1647.02,98.00,7352.19,1217.78
1778162038.800,26.20,1647.02,98.00,7352.19,1217.78
1778162038.903,25.00,1647.02,98.00,7352.19,1217.78
1778162039.004,24.40,1647.02,98.00,7352.19,1217.78
1778162039.107,25.00,1647.02,98.00,7352.19,1217.78
1778162039.209,28.60,1647.02,98.00,7352.19,1217.78
1778162039.311,24.40,1647.02,98.00,7352.19,1217.78
1778162039.413,25.00,1647.02,98.00,7352.19,1217.78
1778162039.516,24.40,1647.02,98.00,7352.19,1217.78
1778162039.619,28.60,1647.02,98.00,7352.19,1217.78
1778162039.723,24.40,1647.02,98.00,7352.19,1217.78
1778162039.824,24.40,1647.02,98.00,7352.19,1217.78
1778162039.928,25.00,1647.02,98.00,7352.19,1217.78
1778162040.030,27.90,1647.02,98.00,7352.19,1217.78
1778162040.133,25.00,1647.02,98.00,7352.19,1217.78
1778162040.234,24.40,1647.02,98.00,7352.19,1217.78
1778162040.336,25.00,1647.02,98.00,7352.19,1217.78
1778162040.438,26.80,1647.02,98.00,7352.19,1217.78
1778162040.540,24.40,1647.02,98.00,7352.19,1217.78
1778162040.642,26.80,1647.02,98.00,7352.19,1217.78
1778162040.744,24.40,1647.02,98.00,7352.19,1217.78
1778162040.846,25.00,1647.02,98.00,7352.19,1217.78
1778162040.948,26.80,1647.02,98.00,7352.19,1217.78
1778162041.049,24.40,1647.02,98.00,7352.19,1217.78
1778162041.151,25.00,1647.02,98.00,7352.19,1217.78
1778162041.253,26.80,1647.02,98.00,7352.19,1217.78
1778162041.355,24.40,1647.02,98.00,7352.19,1217.78
1778162041.458,26.80,1647.02,98.00,7352.19,1217.78
1778162041.560,24.40,1647.02,98.00,7352.19,1217.78
1778162041.663,26.80,1647.02,98.00,7352.19,1217.78
1778162041.764,24.40,1647.02,98.00,7352.19,1217.78
1778162041.867,25.00,1647.02,98.00,7352.19,1217.78
1778162041.969,26.80,1647.02,98.00,7352.19,1217.78
1778162042.072,24.40,1647.02,98.00,7352.19,1217.78
1778162042.174,26.80,1647.02,98.00,7352.19,1217.78
1778162042.275,24.40,1647.02,98.00,7352.19,1217.78
1778162042.377,25.00,1647.02,98.00,7352.19,1217.78
1778162042.479,26.80,1647.02,98.00,7352.19,1217.78
1778162042.581,24.40,1647.02,98.00,7352.19,1217.78
1778162042.682,25.00,1647.02,98.00,7352.19,1217.78
1778162042.784,25.00,1647.02,98.00,7352.19,1217.78
1778162042.886,26.20,1647.02,98.00,7352.19,1217.78
1778162042.988,26.80,1647.02,98.00,7352.19,1217.78
1778162043.089,24.40,1647.02,98.00,7352.19,1217.78
1778162043.191,25.00,1647.02,98.00,7352.19,1217.78
1778162043.293,25.00,1647.02,98.00,7352.19,1217.78
1778162043.396,24.40,1647.02,98.00,7352.19,1217.78
1778162043.498,26.80,1647.02,98.00,7352.19,1217.78
1778162043.601,26.20,1647.02,98.00,7352.19,1217.78
1778162043.703,25.00,1647.02,98.00,7352.19,1217.78
1778162043.805,24.40,1647.02,98.00,7352.19,1217.78
1778162043.907,26.80,1647.02,98.00,7352.19,1217.78
1778162044.009,26.80,1647.02,98.00,7352.19,1217.78
1778162044.112,24.40,1647.02,98.00,7352.19,1217.78
1778162044.214,25.00,1647.02,98.00,7352.19,1217.78
1778162044.315,24.40,1647.02,98.00,7352.19,1217.78
1778162044.418,26.80,1647.02,98.00,7352.19,1217.78
1778162044.520,26.80,1647.02,98.00,7352.19,1217.78
1778162044.622,24.40,1647.02,98.00,7352.19,1217.78
1778162044.724,25.00,1647.02,98.00,7352.19,1217.78
1778162044.825,24.40,1647.02,98.00,7352.19,1217.78
1778162044.927,26.80,1647.02,98.00,7352.19,1217.78
1778162045.030,25.00,1647.02,98.00,7352.19,1217.78
1778162045.132,26.20,1647.02,98.00,7352.19,1217.78
1778162045.234,25.00,1647.02,98.00,7352.19,1217.78
1778162045.335,24.40,1647.02,98.00,7352.19,1217.78
1778162045.437,26.80,1647.02,98.00,7352.19,1217.78
1778162045.540,25.00,1647.02,98.00,7352.19,1217.78
1778162045.642,26.20,1647.02,98.00,7352.19,1217.78
1778162045.743,25.00,1647.02,98.00,7352.19,1217.78
1778162045.845,25.00,1647.02,98.00,7352.19,1217.78
1778162045.947,26.20,1647.02,98.00,7352.19,1217.78
1778162046.049,25.00,1647.02,98.00,7352.19,1217.78
1778162046.150,24.40,1647.02,98.00,7352.19,1217.78
1778162046.252,25.00,1647.02,98.00,7352.19,1217.78
1778162046.354,28.60,1647.02,98.00,7352.19,1217.78
1778162046.455,24.40,1647.02,98.00,7352.19,1217.78
1778162046.557,25.00,1647.02,98.00,7352.19,1217.78
1778162046.659,25.00,1647.02,98.00,7352.19,1217.78
1778162046.761,24.40,1647.02,98.00,7352.19,1217.78
1778162046.863,26.80,1647.02,98.00,7352.19,1217.78
1778162046.965,26.80,1647.02,98.00,7352.19,1217.78
1778162047.066,24.40,1647.02,98.00,8280.19,1217.78
1778162047.168,25.00,1647.02,98.00,8280.19,1217.78
1778162047.269,25.00,1606.09,96.00,7024.19,1217.78
1778162047.371,26.20,1606.09,96.00,7026.19,1217.78
1778162047.473,25.00,1606.09,92.00,7028.19,1217.78
1778162047.575,25.00,1606.09,92.00,7028.19,1217.78
1778162047.677,24.40,1606.09,97.00,7028.19,1217.78
1778162047.778,25.00,1606.09,97.00,7028.19,1217.78
1778162047.880,28.60,1606.09,97.00,7028.19,1217.78
1778162047.983,24.40,1606.09,97.00,7028.19,1217.78
1778162048.085,25.00,1606.09,97.00,7028.19,1217.78
1778162048.188,24.40,1606.09,97.00,7028.19,1217.78
1778162048.289,26.80,1606.09,97.00,7028.19,1217.78
1778162048.391,26.20,1606.09,97.00,7028.19,1217.78
1778162048.493,25.00,1606.09,97.00,7030.19,1217.78
1778162048.595,25.00,1606.09,97.00,7030.19,1217.78
1778162048.696,24.40,1606.09,97.00,7032.19,1217.78
1778162048.798,26.80,1606.09,97.00,7032.19,1217.78
1778162048.900,25.00,1606.09,97.00,7032.19,1217.78
1778162049.001,26.20,1606.09,97.00,7032.19,1217.78
1778162049.104,25.00,1606.09,97.00,7032.19,1217.78
1778162049.205,25.00,1606.09,97.00,7032.19,1217.78
1778162049.307,24.40,1606.09,97.00,7032.19,1217.78
1778162049.408,25.00,1606.09,97.00,7034.19,1217.78
1778162049.510,28.60,1606.09,97.00,7034.19,1217.78
1778162049.612,24.40,1606.09,97.00,7034.19,1217.78
1778162049.714,25.00,1606.09,97.00,7034.19,1217.78
1778162049.816,24.40,1606.09,97.00,7034.19,1217.78
1778162049.918,25.00,1606.09,97.00,7034.19,1217.78
1778162050.020,28.60,1606.09,97.00,7034.19,1217.78
1778162050.122,24.40,1606.09,97.00,7034.19,1217.78
1778162050.224,25.00,1606.09,97.00,7036.19,1217.78
1778162050.327,24.40,1606.09,97.00,7036.19,1217.78
1778162050.429,25.00,1606.09,97.00,7036.19,1217.78
1778162050.531,27.90,1606.09,97.00,7040.19,1217.78
1778162050.633,25.00,1606.09,97.00,7040.19,1217.78
1778162050.734,25.00,1606.09,97.00,7040.19,1217.78
1778162050.836,24.40,1606.09,97.00,7040.19,1217.78
1778162050.938,25.00,1606.09,97.00,7040.19,1217.78
1778162051.040,28.60,1606.09,97.00,7040.19,1217.78
1778162051.142,24.40,1606.09,97.00,7040.19,1217.78
1778162051.244,25.00,1606.09,97.00,7040.19,1217.78
1778162051.345,25.00,1606.09,97.00,7040.19,1217.78
1778162051.447,24.40,1606.09,97.00,7040.19,1217.78
1778162051.549,26.80,1606.09,97.00,7040.19,1217.78
1778162051.651,24.40,1606.09,97.00,7040.19,1217.78
1778162051.753,26.80,1606.09,97.00,7040.19,1217.78
1778162051.854,25.00,1606.09,97.00,7040.19,1217.78
1778162051.956,24.40,1606.09,97.00,7040.19,1217.78
1778162052.058,26.80,1606.09,97.00,7042.19,1217.78
1778162052.160,25.00,1606.09,97.00,7042.19,1217.78
1778162052.262,26.20,1606.09,97.00,7050.19,1217.78
1778162052.364,25.00,1606.09,97.00,7050.19,1217.78
1778162052.467,25.00,1606.09,97.00,7050.19,1217.78
1778162052.569,26.20,1606.09,97.00,7050.19,1217.78
1778162052.670,26.80,1606.09,97.00,7050.19,1217.78
1778162052.772,24.40,1606.09,97.00,7050.19,1217.78
1778162052.875,25.00,1606.09,97.00,7050.19,1217.78
1778162052.977,25.00,1606.09,97.00,7050.19,1217.78
1778162053.079,27.90,1606.09,97.00,7050.19,1217.78
1778162053.180,25.00,1606.09,97.00,7050.19,1217.78
1778162053.282,25.00,1606.09,97.00,7050.19,1217.78
1778162053.384,24.40,1606.09,97.00,7050.19,1217.78
1778162053.486,25.00,1606.09,97.00,7050.19,1217.78
1778162053.588,26.20,1606.09,97.00,7050.19,1217.78
1778162053.690,26.80,1606.09,97.00,7050.19,1217.78
1778162053.791,25.00,1606.09,97.00,7050.19,1217.78
1778162053.893,24.40,1606.09,97.00,7050.19,1217.78
1778162053.995,25.00,1606.09,97.00,7050.19,1217.78
1778162054.097,25.00,1606.09,97.00,7050.19,1217.78
1778162054.198,26.20,1606.09,97.00,7050.19,1217.78
1778162054.300,26.80,1606.09,97.00,7050.19,1217.78
1778162054.402,25.00,1606.09,97.00,7050.19,1217.78
1778162054.504,24.40,1606.09,97.00,7050.19,1217.78
1778162054.608,25.00,1606.09,97.00,7050.19,1217.78
1778162054.709,27.90,1606.09,97.00,7050.19,1217.78
1778162054.811,25.00,1606.09,97.00,7050.19,1217.78
1778162054.914,24.40,1606.09,97.00,7050.19,1217.78
1778162055.016,25.00,1606.09,97.00,7050.19,1217.78
1778162055.118,26.20,1606.09,97.00,7086.19,1217.78
1778162055.220,25.00,1606.09,97.00,7090.19,1217.78
1778162055.322,26.80,1606.09,97.00,7090.19,1217.78
1778162055.424,24.40,1606.09,97.00,7090.19,1217.78
1778162055.526,25.00,1606.09,97.00,7090.19,1217.78
1778162055.628,26.80,1606.09,97.00,7090.19,1217.78
1778162055.730,24.40,1606.09,97.00,7090.19,1217.78
1778162055.831,26.80,1606.09,97.00,7090.19,1217.78
1778162055.933,24.40,1606.09,97.00,7090.19,1217.78
1778162056.035,25.00,1606.09,97.00,7090.19,1217.78
1778162056.137,25.00,1606.09,97.00,7090.19,1217.78
1778162056.239,26.20,1606.09,97.00,7090.19,1217.78
1778162056.341,26.80,1606.09,97.00,7090.19,1217.78
1778162056.443,25.00,1606.09,97.00,7090.19,1217.78
1778162056.545,24.40,1606.09,97.00,7090.19,1217.78
1778162056.647,25.00,1606.09,97.00,7090.19,1217.78
1778162056.749,24.40,1606.09,97.00,7090.19,1217.78
1778162056.851,28.60,1606.09,97.00,7090.19,1217.78
1778162056.954,24.40,1606.09,97.00,7090.19,1217.78
1778162057.056,25.00,1606.09,97.00,7090.19,1217.78
1778162057.159,26.80,1606.09,97.00,7090.19,1217.78
1778162057.262,26.20,1606.09,97.00,7090.19,1217.78
1778162057.364,24.40,1606.09,97.00,7090.19,1217.78
1778162057.465,25.00,1606.09,97.00,7090.19,1217.78
1778162057.566,26.80,1606.09,97.00,7090.19,1217.78
1778162057.668,25.00,1606.09,97.00,7090.19,1217.78
1778162057.769,24.40,1606.09,97.00,7090.19,1217.78
1778162057.871,25.00,1606.09,97.00,7090.19,1217.78
1778162057.973,26.80,1606.09,97.00,7090.19,1217.78
1778162058.074,24.40,1606.09,97.00,7090.19,1217.78
1778162058.175,26.80,1606.09,97.00,7090.19,1217.78
1778162058.277,25.00,1606.09,97.00,7090.19,1217.78
1778162058.379,24.40,1606.09,97.00,7090.19,1217.78
1778162058.480,25.00,1606.09,97.00,7090.19,1217.78
1778162058.582,25.00,1606.09,97.00,7090.19,1217.78
1778162058.684,26.20,1606.09,97.00,7090.19,1217.78
1778162058.786,26.80,1606.09,97.00,7090.19,1217.78
1778162058.888,25.00,1606.09,97.00,7090.19,1217.78
1778162058.990,24.40,1606.09,97.00,7090.19,1217.78
1778162059.091,25.00,1606.09,97.00,7090.19,1217.78
1778162059.193,25.00,1606.09,97.00,7090.19,1217.78
1778162059.295,27.90,1606.09,97.00,7090.19,1217.78
1778162059.397,25.00,1606.09,97.00,7090.19,1217.78
1778162059.499,24.40,1606.09,97.00,7090.19,1217.78
1778162059.601,25.00,1606.09,97.00,7090.19,1217.78
1778162059.703,25.00,1606.09,97.00,7090.19,1217.78
1778162059.805,27.90,1606.09,97.00,7090.19,1217.78
1778162059.908,25.00,1606.09,97.00,7090.19,1217.78
1778162060.010,24.40,1606.09,97.00,7090.19,1217.78
1778162060.112,25.00,1606.09,97.00,7090.19,1217.78
1778162060.215,26.20,1606.09,97.00,7090.19,1217.78
1778162060.317,26.80,1606.09,97.00,7090.19,1217.78
1778162060.419,24.40,1606.09,97.00,7090.19,1217.78
1778162060.521,25.00,1606.09,97.00,7090.19,1217.78
1778162060.624,26.80,1606.09,97.00,7090.19,1217.78
1778162060.726,26.20,1606.09,97.00,7090.19,1217.78
1778162060.829,25.00,1606.09,98.00,7092.19,1217.78
1778162060.931,24.40,1606.09,98.00,7132.19,1217.78
1778162061.034,26.80,1606.09,97.00,7132.19,1217.78
1778162061.137,26.20,1606.09,97.00,7132.19,1217.78
1778162061.240,25.00,1606.09,97.00,7132.19,1217.78
1778162061.343,26.20,1606.09,97.00,7132.19,1217.78
1778162061.446,24.40,1606.09,97.00,7132.19,1217.78
1778162061.549,26.80,1606.09,97.00,7132.19,1217.78
1778162061.652,26.20,1606.09,97.00,7132.19,1217.78
1778162061.754,25.00,1606.09,97.00,7132.19,1217.78
1778162061.857,24.40,1606.09,97.00,7132.19,1217.78
1778162061.961,26.20,1606.09,97.00,7132.19,1217.78
1778162062.064,26.80,1606.09,97.00,7132.19,1217.78
1778162062.167,24.40,1606.09,97.00,7132.19,1217.78
1778162062.270,26.80,1606.09,97.00,7132.19,1217.78
1778162062.374,26.20,1606.09,97.00,7132.19,1217.78
1778162062.477,24.40,1606.09,97.00,7132.19,1217.78
1778162062.580,26.80,1606.09,97.00,7132.19,1217.78
1778162062.683,24.40,1606.09,98.00,7132.19,1217.78
1778162062.785,26.20,1606.09,97.00,7132.19,1217.78
1778162062.887,26.80,1606.09,97.00,7132.19,1217.78
1778162062.989,25.00,1606.09,97.00,7132.19,1217.78
1778162063.091,24.40,1606.09,97.00,7132.19,1217.78
1778162063.193,25.00,1606.09,97.00,7132.19,1217.78
1778162063.295,26.20,1606.09,97.00,7132.19,1217.78
1778162063.397,26.80,1606.09,97.00,7132.19,1217.78
1778162063.499,24.40,1606.09,97.00,7132.19,1217.78
1778162063.601,25.00,1606.09,97.00,7132.19,1217.78
1778162063.703,26.80,1606.09,97.00,7132.19,1217.78
1778162063.805,25.00,1606.09,97.00,7132.19,1217.78
1778162063.907,26.20,1606.09,97.00,7132.19,1217.78
1778162064.011,25.00,1606.09,98.00,7132.19,1217.78
1778162064.113,24.40,1606.09,98.00,7132.19,1217.78
1778162064.216,26.20,1606.09,97.00,7132.19,1217.78
1778162064.318,26.80,1606.09,97.00,7132.19,1217.78
1778162064.421,24.40,1606.09,97.00,7132.19,1217.78
1778162064.523,25.00,1606.09,97.00,7132.19,1217.78
1778162064.625,26.80,1606.09,97.00,7132.19,1217.78
1778162064.726,26.20,1606.09,97.00,7132.19,1217.78
1778162064.828,25.00,1606.09,97.00,7132.19,1217.78
1778162064.931,24.40,1606.09,97.00,7132.19,1217.78
1778162065.033,26.80,1606.09,97.00,7132.19,1217.78
1778162065.135,24.40,1606.09,97.00,7132.19,1217.78
1778162065.237,26.80,1606.09,98.00,7132.19,1217.78
1778162065.339,25.00,1606.09,98.00,7132.19,1217.78
1778162065.441,24.40,1606.09,97.00,7132.19,1217.78
1778162065.543,26.80,1606.09,97.00,7132.19,1217.78
1778162065.645,25.00,1606.09,97.00,7132.19,1217.78
1778162065.747,26.20,1606.09,97.00,7132.19,1217.78
1778162065.849,25.00,1606.09,97.00,7132.19,1217.78
1778162065.951,24.40,1606.09,97.00,7132.19,1217.78
1778162066.053,25.00,1606.09,97.00,7132.19,1217.78
1778162066.154,26.80,1606.09,97.00,7152.19,1217.78
1778162066.258,24.40,1606.09,98.00,7152.19,1217.78
1778162066.361,26.80,1606.09,98.00,7152.19,1217.78
1778162066.464,24.40,1606.09,97.00,7152.19,1217.78
1778162066.565,26.20,1606.09,97.00,7152.19,1217.78
1778162066.667,25.00,1606.09,97.00,7152.19,1217.78
1778162066.769,26.80,1606.09,97.00,7152.19,1217.78
1778162066.871,24.40,1606.09,97.00,7152.19,1217.78
1778162066.973,25.00,1606.09,97.00,7152.19,1217.78
1778162067.076,26.80,1606.09,98.00,7152.19,1217.78
1778162067.178,24.40,1606.09,98.00,7152.19,1217.78
1778162067.280,26.80,1606.09,97.00,7152.19,1217.78
1778162067.381,24.40,1606.09,97.00,7152.19,1217.78
1778162067.484,26.80,1606.09,97.00,7152.19,1217.78
1778162067.586,24.40,1606.09,97.00,7152.19,1217.78
1778162067.688,25.00,1606.09,97.00,7152.19,1217.78
1778162067.790,26.80,1606.09,97.00,7152.19,1217.78
1778162067.892,24.40,1606.09,98.00,7152.19,1217.78
1778162067.994,26.80,1606.09,98.00,7152.19,1217.78
1778162068.096,24.40,1606.09,97.00,7152.19,1217.78
1778162068.199,25.00,1606.09,97.00,7152.19,1217.78
1778162068.301,26.20,1606.09,97.00,7152.19,1217.78
1778162068.403,26.80,1606.09,97.00,7152.19,1217.78
1778162068.505,25.00,1606.09,97.00,7152.19,1217.78
1778162068.607,24.40,1606.09,97.00,7152.19,1217.78
1778162068.709,26.80,1606.09,98.00,7152.19,1217.78
1778162068.811,24.40,1606.09,98.00,7152.19,1217.78
1778162068.913,26.80,1606.09,97.00,7152.19,1217.78
1778162069.015,25.00,1606.09,97.00,7152.19,1217.78
1778162069.117,24.40,1606.09,97.00,7152.19,1217.78
1778162069.219,26.80,1606.09,97.00,7152.19,1217.78
1778162069.321,25.00,1606.09,98.00,7152.19,1217.78
1778162069.423,26.20,1606.09,98.00,7152.19,1217.78
1778162069.525,25.00,1606.09,97.00,7152.19,1217.78
1778162069.627,24.40,1606.09,97.00,7152.19,1217.78
1778162069.729,26.80,1606.09,97.00,7152.19,1217.78
1778162069.832,24.40,1606.09,97.00,7152.19,1217.78
1778162069.934,26.80,1606.09,97.00,7152.19,1217.78
1778162070.035,25.00,1606.09,97.00,7152.19,1217.78
1778162070.138,24.40,1606.09,98.00,7152.19,1217.78
1778162070.241,26.80,1606.09,98.00,7152.19,1217.78
1778162070.343,26.20,1606.09,97.00,7152.19,1217.78
1778162070.445,25.00,1606.09,97.00,7152.19,1217.78
1778162070.546,24.40,1606.09,97.00,7152.19,1217.78
1778162070.648,25.00,1606.09,97.00,7152.19,1217.78
1778162070.750,26.80,1606.09,98.00,7152.19,1217.78
1778162070.852,24.40,1606.09,98.00,7152.19,1217.78
1778162070.954,26.80,1606.09,97.00,7152.19,1217.78
1778162071.056,24.40,1606.09,97.00,7152.19,1217.78
