timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778160512.437,26.20,1567.65,97.00,7136.19,593.77
1778160512.539,26.80,1567.65,97.00,7136.19,593.77
1778160512.641,24.40,1567.65,97.00,7136.19,593.77
1778160512.750,25.00,1567.65,97.00,7136.19,593.77
1778160512.851,27.30,1567.65,97.00,7136.19,593.77
1778160512.953,25.00,1567.65,97.00,7136.19,593.77
1778160513.056,24.40,1567.65,97.00,7136.19,593.77
1778160513.158,26.80,1567.65,98.00,7136.19,593.77
1778160513.260,26.80,1567.65,98.00,7136.19,593.77
1778160513.362,24.40,1567.65,97.00,7136.19,593.77
1778160513.464,25.00,1567.65,97.00,7136.19,593.77
1778160513.567,24.40,1567.65,97.00,7136.19,593.77
1778160513.669,28.60,1567.65,97.00,7136.19,593.77
1778160513.771,24.40,1567.65,97.00,7136.19,593.77
1778160513.873,25.00,1567.65,97.00,7136.19,593.77
1778160513.975,24.40,1567.65,97.00,7136.19,593.77
1778160514.077,28.60,1567.65,97.00,7136.19,593.77
1778160514.179,25.00,1567.65,97.00,7136.19,593.77
1778160514.281,24.40,1567.65,97.00,7136.19,593.77
1778160514.384,25.00,1567.65,97.00,7136.19,593.77
1778160514.487,24.40,1567.65,98.00,7136.19,593.77
1778160514.589,28.60,1567.65,98.00,7136.19,593.77
1778160514.691,24.40,1567.65,97.00,7136.19,593.77
1778160514.793,25.00,1567.65,97.00,7136.19,593.77
1778160514.895,25.00,1567.65,97.00,7136.19,593.77
1778160514.997,26.20,1567.65,97.00,7136.19,593.77
1778160515.098,25.00,1567.65,97.00,7136.19,593.77
1778160515.201,24.40,1567.65,97.00,7136.19,593.77
1778160515.303,26.80,1567.65,97.00,7136.19,593.77
1778160515.405,26.80,1567.65,97.00,7136.19,593.77
1778160515.508,24.40,1567.65,98.00,7136.19,593.77
1778160515.610,25.00,1567.65,98.00,7136.19,593.77
1778160515.713,24.40,1567.65,97.00,7136.19,593.77
1778160515.816,28.60,1567.65,97.00,7136.19,593.77
1778160515.918,24.40,1567.65,97.00,7136.19,593.77
1778160516.020,25.00,1567.65,97.00,7156.19,593.77
1778160516.122,24.40,1567.65,97.00,7156.19,593.77
1778160516.224,28.60,1567.65,97.00,7156.19,593.77
1778160516.327,24.40,1567.65,97.00,7156.19,593.77
1778160516.428,25.00,1567.65,97.00,7156.19,593.77
1778160516.530,25.00,1567.65,98.00,7156.19,593.77
1778160516.632,24.40,1567.65,98.00,7156.19,593.77
1778160516.734,25.00,1567.65,97.00,7156.19,593.77
1778160516.835,27.90,1567.65,97.00,7156.19,593.77
1778160516.937,25.00,1567.65,97.00,7156.19,593.77
1778160517.040,25.00,1567.65,97.00,7156.19,593.77
1778160517.142,26.80,1567.65,97.00,7156.19,593.77
1778160517.243,26.20,1567.65,97.00,7156.19,593.77
1778160517.346,25.00,1567.65,97.00,7156.19,593.77
1778160517.448,24.40,1567.65,97.00,7156.19,593.77
1778160517.550,25.00,1567.65,98.00,7156.19,593.77
1778160517.652,26.80,1567.65,98.00,7156.19,593.77
1778160517.754,24.40,1567.65,97.00,7156.19,593.77
1778160517.856,26.80,1567.65,97.00,7156.19,593.77
1778160517.958,24.40,1567.65,97.00,7156.19,593.77
1778160518.060,26.80,1567.65,97.00,7156.19,593.77
1778160518.162,25.00,1567.65,98.00,7156.19,593.77
1778160518.264,24.40,1567.65,98.00,7156.19,593.77
1778160518.366,26.80,1567.65,97.00,7156.19,593.77
1778160518.468,26.20,1567.65,97.00,7156.19,593.77
1778160518.571,25.00,1567.65,97.00,7156.19,593.77
1778160518.672,24.40,1567.65,97.00,7156.19,593.77
1778160518.774,25.00,1567.65,97.00,7156.19,593.77
1778160518.876,26.80,1567.65,97.00,7156.19,593.77
1778160518.978,26.20,1567.65,98.00,7156.19,593.77
1778160519.080,25.00,1567.65,98.00,7156.19,593.77
1778160519.182,24.40,1567.65,97.00,7156.19,593.77
1778160519.285,25.00,1567.65,97.00,7156.19,593.77
1778160519.386,26.80,1567.65,97.00,7156.19,593.77
1778160519.489,26.20,1567.65,97.00,7156.19,593.77
1778160519.591,25.00,1567.65,97.00,7156.19,593.77
1778160519.693,24.40,1567.65,97.00,7156.19,593.77
1778160519.795,25.00,1567.65,98.00,7156.19,593.77
1778160519.897,26.80,1567.65,98.00,7156.19,593.77
1778160520.000,26.20,1567.65,97.00,7156.19,593.77
1778160520.101,25.00,1567.65,97.00,7156.19,593.77
1778160520.203,24.40,1567.65,97.00,7156.19,593.77
1778160520.305,25.00,1567.65,97.00,7156.19,593.77
1778160520.407,26.80,1567.65,98.00,7156.19,593.77
1778160520.509,26.20,1567.65,98.00,7156.19,593.77
1778160520.611,25.00,1567.65,97.00,7156.19,593.77
1778160520.713,24.40,1567.65,97.00,7156.19,593.77
1778160520.814,25.00,1567.65,97.00,7156.19,593.77
1778160520.916,25.00,1567.65,97.00,7156.19,593.77
1778160521.018,27.90,1567.65,98.00,7156.19,593.77
1778160521.120,25.00,1567.65,98.00,7156.19,593.77
1778160521.222,25.00,1567.65,97.00,7156.19,593.77
1778160521.324,24.40,1567.65,97.00,7156.19,593.77
1778160521.426,25.00,1567.65,97.00,7156.19,593.77
1778160521.528,28.60,1567.65,97.00,7156.19,593.77
1778160521.630,24.40,1567.65,98.00,7156.19,593.77
1778160521.732,25.00,1567.65,98.00,7156.19,593.77
1778160521.834,24.40,1567.65,97.00,7156.19,593.77
1778160521.937,25.00,1567.65,97.00,7156.19,593.77
1778160522.040,27.90,1567.65,97.00,7156.19,593.77
1778160522.142,25.00,1567.65,97.00,7156.19,593.77
1778160522.243,24.40,1567.65,98.00,7156.19,593.77
1778160522.346,25.00,1567.65,98.00,7156.19,593.77
1778160522.448,26.80,1567.65,97.00,7156.19,593.77
1778160522.550,26.20,1567.65,97.00,7156.19,593.77
1778160522.652,25.00,1567.65,98.00,7156.19,593.77
1778160522.754,24.40,1567.65,98.00,7176.19,593.77
1778160522.856,25.00,1567.65,97.00,7176.19,593.77
1778160522.958,26.80,1567.65,97.00,7176.19,593.77
1778160523.060,24.40,1567.65,97.00,7176.19,593.77
1778160523.162,26.80,1567.65,97.00,7176.19,593.77
1778160523.265,24.40,1567.65,98.00,7176.19,593.77
1778160523.367,26.80,1567.65,98.00,7176.19,593.77
1778160523.469,24.40,1567.65,97.00,7176.19,593.77
1778160523.572,25.00,1567.65,97.00,7176.19,593.77
1778160523.674,26.20,1567.65,97.00,7176.19,593.77
1778160523.776,26.80,1567.65,97.00,7176.19,593.77
1778160523.878,25.00,1567.65,98.00,7176.19,593.77
1778160523.980,24.40,1567.65,97.00,7176.19,593.77
1778160524.082,26.80,1567.65,97.00,7176.19,593.77
1778160524.184,24.40,1567.65,98.00,7176.19,593.77
1778160524.286,26.80,1567.65,98.00,7176.19,593.77
1778160524.387,25.00,1567.65,97.00,7176.19,593.77
1778160524.489,24.40,1567.65,97.00,7176.19,593.77
1778160524.591,25.00,1567.65,97.00,7176.19,593.77
1778160524.693,26.80,1567.65,97.00,7176.19,593.77
1778160524.795,24.40,1567.65,98.00,7176.19,593.77
1778160524.897,26.80,1567.65,98.00,7176.19,593.77
1778160524.999,24.40,1567.65,97.00,7176.19,593.77
1778160525.101,25.00,1567.65,97.00,7176.19,593.77
1778160525.203,26.80,1567.65,98.00,7176.19,593.77
1778160525.306,24.40,1567.65,98.00,7176.19,593.77
1778160525.408,26.80,1567.65,97.00,7176.19,593.77
1778160525.510,24.40,1567.65,97.00,7176.19,593.77
1778160525.613,25.00,1567.65,98.00,7176.19,593.77
1778160525.716,26.20,1567.65,98.00,7176.19,593.77
1778160525.818,26.80,1567.65,97.00,7176.19,593.77
1778160525.920,24.40,1567.65,97.00,7176.19,593.77
1778160526.022,25.00,1567.65,98.00,7176.19,593.77
1778160526.124,26.20,1567.65,98.00,7176.19,593.77
1778160526.226,25.00,1567.65,97.00,7176.19,593.77
1778160526.328,26.80,1567.65,97.00,7176.19,593.77
1778160526.430,24.40,1567.65,97.00,7176.19,593.77
1778160526.532,25.00,1567.65,97.00,7176.19,593.77
1778160526.634,24.40,1567.65,98.00,7176.19,593.77
1778160526.735,26.80,1567.65,98.00,7176.19,593.77
1778160526.837,26.80,1567.65,97.00,7176.19,593.77
1778160526.939,24.40,1567.65,97.00,7176.19,593.77
1778160527.041,25.00,1567.65,98.00,7176.19,593.77
1778160527.143,25.00,1567.65,98.00,7176.19,593.77
1778160527.245,24.40,1567.65,97.00,7176.19,593.77
1778160527.348,26.80,1567.65,97.00,7176.19,593.77
1778160527.450,26.20,1567.65,98.00,7176.19,593.77
1778160527.552,25.00,1567.65,98.00,7176.19,593.77
1778160527.655,24.40,1567.65,97.00,7176.19,593.77
1778160527.758,26.80,1567.65,97.00,7176.19,593.77
1778160527.860,26.20,1567.65,98.00,7176.19,593.77
1778160527.963,25.00,1567.65,98.00,7176.19,593.77
1778160528.065,24.40,1567.65,97.00,7176.19,593.77
1778160528.166,26.80,1567.65,97.00,7176.19,593.77
1778160528.268,25.00,1567.65,98.00,7176.19,593.77
1778160528.369,24.40,1567.65,98.00,7176.19,593.77
1778160528.471,25.00,1567.65,97.00,7176.19,593.77
1778160528.573,26.80,1567.65,97.00,7176.19,593.77
1778160528.675,26.20,1567.65,98.00,7176.19,593.77
1778160528.778,25.00,1567.65,98.00,7176.19,593.77
1778160528.880,24.40,1567.65,98.00,7176.19,593.77
1778160528.982,26.80,1567.65,98.00,7236.19,593.77
1778160529.084,25.00,1567.65,98.00,7236.19,593.77
1778160529.187,26.20,1567.65,98.00,7236.19,593.77
1778160529.288,25.00,1567.65,97.00,7236.19,593.77
1778160529.390,24.40,1567.65,97.00,7236.19,593.77
1778160529.492,26.80,1567.65,98.00,7236.19,593.77
1778160529.595,26.20,1567.65,98.00,7236.19,593.77
1778160529.697,25.00,1567.65,98.00,7236.19,593.77
1778160529.799,25.00,1567.65,98.00,7236.19,593.77
1778160529.901,24.40,1567.65,98.00,7236.19,593.77
1778160530.003,26.80,1567.65,98.00,7236.19,593.77
1778160530.105,26.20,1567.65,98.00,7236.19,593.77
1778160530.207,25.00,1567.65,98.00,7236.19,593.77
1778160530.309,25.00,1567.65,97.00,7236.19,593.77
1778160530.411,24.40,1567.65,97.00,7236.19,593.77
1778160530.513,25.00,1567.65,98.00,7236.19,593.77
1778160530.615,27.90,1567.65,98.00,7236.19,593.77
1778160530.717,25.00,1567.65,97.00,7236.19,593.77
1778160530.820,25.00,1567.65,97.00,7236.19,593.77
1778160530.921,24.40,1567.65,98.00,7236.19,593.77
1778160531.024,26.80,1567.65,98.00,7236.19,593.77
1778160531.126,26.20,1567.65,97.00,7236.19,593.77
1778160531.229,25.00,1567.65,97.00,7236.19,593.77
1778160531.331,24.40,1567.65,98.00,7236.19,593.77
1778160531.433,25.00,1567.65,98.00,7236.19,593.77
1778160531.535,27.90,1567.65,98.00,7236.19,593.77
1778160531.639,25.00,1567.65,98.00,7236.19,593.77
1778160531.741,24.40,1567.65,98.00,7236.19,593.77
1778160531.843,25.00,1567.65,98.00,7236.19,593.77
1778160531.945,27.90,1567.65,98.00,7236.19,593.77
1778160532.047,25.00,1567.65,98.00,7236.19,593.77
1778160532.149,25.00,1567.65,98.00,7236.19,593.77
1778160532.250,24.40,1567.65,98.00,7236.19,593.77
1778160532.352,25.00,1567.65,98.00,7236.19,593.77
1778160532.454,26.80,1567.66,98.00,7236.19,593.77
1778160532.556,26.20,1567.66,97.00,7236.19,593.77
1778160532.658,25.00,1567.66,97.00,7236.19,593.77
1778160532.761,24.40,1567.66,98.00,7236.19,593.77
1778160532.862,25.00,1567.66,98.00,7236.19,593.77
1778160532.964,25.00,1567.66,98.00,7236.19,593.77
1778160533.067,27.90,1567.66,98.00,7236.19,593.77
1778160533.169,25.00,1567.66,97.00,7236.19,593.77
1778160533.271,24.40,1567.66,97.00,7256.19,593.77
1778160533.373,25.00,1567.66,98.00,7256.19,593.77
1778160533.475,27.90,1567.66,98.00,7256.19,593.77
1778160533.577,25.00,1567.66,98.00,7256.19,593.77
1778160533.680,25.00,1567.66,97.00,7256.19,593.77
1778160533.782,24.40,1567.66,97.00,7256.19,593.77
1778160533.884,26.80,1567.66,98.00,7256.19,593.77
1778160533.986,26.20,1567.66,98.00,7256.19,593.77
1778160534.088,25.00,1567.66,97.00,7256.19,593.77
1778160534.189,24.40,1567.66,97.00,7256.19,593.77
1778160534.291,25.00,1567.66,98.00,7256.19,593.77
1778160534.393,25.00,1567.66,98.00,7256.19,593.77
1778160534.495,26.80,1567.66,98.00,7256.19,593.77
1778160534.597,26.20,1567.66,98.00,7256.19,593.77
1778160534.698,25.00,1567.66,97.00,7256.19,593.77
1778160534.801,24.40,1567.66,97.00,7256.19,593.77
1778160534.903,26.80,1567.66,98.00,7256.19,593.77
1778160535.005,25.00,1567.66,98.00,7256.19,593.77
1778160535.109,24.40,1567.66,98.00,7256.19,593.77
1778160535.210,26.20,1567.66,98.00,7256.19,593.77
1778160535.312,26.80,1567.66,98.00,7256.19,593.77
1778160535.414,25.00,1567.66,98.00,7256.19,593.77
1778160535.515,24.40,1567.66,98.00,7256.19,593.77
1778160535.617,25.00,1567.66,98.00,7256.19,593.77
1778160535.719,26.80,1567.66,98.00,7256.19,593.77
1778160535.821,26.20,1567.66,98.00,7256.19,593.77
1778160535.923,25.00,1567.66,98.00,7256.19,593.77
1778160536.025,25.00,1567.66,98.00,7256.19,593.77
1778160536.127,24.40,1567.66,98.00,7256.19,593.77
1778160536.229,25.00,1567.66,98.00,7256.19,593.77
1778160536.331,26.20,1567.66,98.00,7256.19,593.77
1778160536.433,26.80,1567.66,98.00,7256.19,593.77
1778160536.536,25.00,1567.66,98.00,7256.19,593.77
1778160536.637,24.40,1567.66,98.00,7256.19,593.77
1778160536.740,25.00,1567.66,98.00,7256.19,593.77
1778160536.841,26.20,1567.66,98.00,7256.19,593.77
1778160536.943,25.00,1567.66,98.00,7256.19,593.77
1778160537.045,26.20,1567.66,98.00,7256.19,593.77
1778160537.148,25.00,1567.66,98.00,7256.19,593.77
1778160537.250,25.00,1567.66,98.00,7256.19,593.77
1778160537.352,26.20,1567.66,97.00,7256.19,593.77
1778160537.454,25.00,1567.66,97.00,7256.19,593.77
1778160537.555,24.40,1567.66,98.00,7256.19,593.77
1778160537.657,25.00,1567.66,98.00,7256.19,593.77
1778160537.759,28.60,1567.66,98.00,7256.19,593.77
1778160537.861,24.40,1567.66,98.00,7256.19,593.77
1778160537.963,25.00,1567.66,98.00,7256.19,593.77
1778160538.065,25.00,1567.66,98.00,7256.19,593.77
1778160538.167,26.20,1567.66,98.00,7256.19,593.77
1778160538.269,25.00,1567.66,98.00,7256.19,593.77
1778160538.371,26.20,1567.66,98.00,7256.19,593.77
1778160538.473,25.00,1567.66,98.00,7256.19,593.77
1778160538.575,25.00,1567.66,98.00,7276.19,593.77
1778160538.677,26.20,1567.66,98.00,7276.19,593.77
1778160538.779,25.00,1567.66,98.00,7276.19,593.77
1778160538.881,26.80,1567.66,98.00,7276.19,593.77
1778160538.982,24.40,1567.66,98.00,7276.19,593.77
1778160539.084,25.00,1567.66,98.00,7276.19,593.77
1778160539.187,24.40,1567.66,98.00,7276.19,593.77
1778160539.290,26.80,1567.66,98.00,7276.19,593.77
1778160539.392,24.40,1567.66,98.00,7276.19,593.77
1778160539.494,26.80,1567.66,98.00,7276.19,593.77
1778160539.595,25.00,1567.66,98.00,7276.19,593.77
1778160539.697,26.20,1567.66,98.00,7276.19,593.77
1778160539.799,25.00,1567.66,98.00,7276.19,593.77
1778160539.902,25.00,1567.66,98.00,7276.19,593.77
1778160540.003,24.40,1567.66,98.00,7276.19,593.77
1778160540.105,26.80,1567.66,98.00,7276.19,593.77
1778160540.207,26.20,1567.66,98.00,7276.19,593.77
1778160540.309,25.00,1567.66,98.00,7276.19,593.77
1778160540.411,25.00,1567.66,98.00,7276.19,593.77
1778160540.513,24.40,1567.66,98.00,7276.19,593.77
1778160540.615,26.80,1567.66,98.00,7276.19,593.77
1778160540.716,26.20,1567.66,98.00,7276.19,593.77
1778160540.818,25.00,1567.66,98.00,7276.19,593.77
1778160540.920,25.00,1567.66,98.00,7276.19,593.77
1778160541.023,24.40,1567.66,98.00,7276.19,593.77
1778160541.125,26.80,1567.66,98.00,7276.19,593.77
1778160541.227,26.20,1567.66,98.00,7276.19,593.77
1778160541.329,25.00,1567.66,98.00,7276.19,593.77
1778160541.431,24.40,1567.66,98.00,7276.19,593.77
1778160541.535,25.00,1567.66,98.00,7276.19,593.77
1778160541.637,27.90,1567.66,98.00,7276.19,593.77
1778160541.739,25.00,1567.66,98.00,7276.19,593.77
1778160541.840,25.00,1567.66,98.00,7276.19,593.77
1778160541.942,24.40,1567.66,98.00,7276.19,593.77
1778160542.044,26.80,1567.66,98.00,7276.19,593.77
1778160542.147,24.40,1567.66,98.00,7276.19,593.77
1778160542.249,26.80,1567.66,98.00,7276.19,593.77
1778160542.351,25.00,1567.66,98.00,7276.19,593.77
1778160542.452,24.40,1567.66,98.00,7276.19,593.77
1778160542.555,26.80,1567.66,98.00,7276.19,593.77
1778160542.657,24.40,1567.66,98.00,7276.19,593.77
1778160542.759,26.80,1567.66,98.00,7276.19,593.77
1778160542.861,25.00,1567.66,98.00,7276.19,593.77
1778160542.962,24.40,1567.66,98.00,7276.19,593.77
1778160543.066,26.80,1567.66,98.00,7276.19,593.77
1778160543.168,26.20,1567.66,98.00,7276.19,593.77
1778160543.271,25.00,1567.66,98.00,7276.19,593.77
1778160543.372,24.40,1567.66,98.00,7276.19,593.77
1778160543.475,26.80,1567.66,98.00,7276.19,593.77
1778160543.577,24.40,1567.66,98.00,7276.19,593.77
1778160543.679,26.80,1567.66,98.00,7276.19,593.77
1778160543.781,25.00,1567.66,98.00,7276.19,593.77
1778160543.883,26.20,1567.66,98.00,7276.19,593.77
1778160543.985,25.00,1567.66,98.00,7276.19,593.77
1778160544.086,24.40,1567.66,98.00,7276.19,593.77
1778160544.188,25.00,1567.66,98.00,7276.19,593.77
1778160544.290,26.80,1567.66,98.00,7276.19,593.77
1778160544.392,26.20,1567.66,98.00,7276.19,593.77
1778160544.495,25.00,1567.66,98.00,7276.19,593.77
1778160544.596,24.40,1567.66,98.00,7276.19,593.77
1778160544.698,25.00,1567.66,98.00,7276.19,593.77
1778160544.800,26.80,1567.66,98.00,7276.19,593.77
1778160544.903,26.20,1567.66,98.00,7276.19,593.77
1778160545.005,25.00,1567.66,98.00,7276.19,593.77
1778160545.107,24.40,1567.66,98.00,7276.19,593.77
1778160545.210,25.00,1567.66,98.00,7276.19,593.77
1778160545.311,28.60,1567.66,98.00,7276.19,593.77
1778160545.413,24.40,1567.66,98.00,7276.19,593.77
1778160545.515,25.00,1567.66,98.00,7276.19,593.77
1778160545.617,24.40,1567.66,98.00,7276.19,593.77
1778160545.719,26.80,1567.66,98.00,7296.19,593.77
1778160545.821,26.80,1567.66,98.00,7296.19,593.77
1778160545.923,24.40,1567.66,98.00,7296.19,593.77
1778160546.025,25.00,1567.66,98.00,7296.19,593.77
1778160546.127,24.40,1567.66,98.00,7296.19,593.77
1778160546.229,25.00,1567.66,98.00,7296.19,593.77
1778160546.331,28.60,1567.66,98.00,7296.19,593.77
1778160546.433,24.40,1567.66,97.00,7296.19,593.77
1778160546.535,25.00,1567.66,97.00,7296.19,593.77
1778160546.636,25.00,1567.66,98.00,7296.19,593.77
1778160546.739,24.40,1567.66,98.00,7296.19,593.77
1778160546.841,26.80,1567.66,98.00,7296.19,593.77
1778160546.944,26.20,1567.66,98.00,7296.19,593.77
1778160547.046,25.00,1567.66,98.00,7296.19,593.77
1778160547.149,24.40,1567.66,98.00,7296.19,593.77
1778160547.251,26.80,1567.66,98.00,7296.19,593.77
1778160547.353,26.20,1567.66,98.00,7296.19,593.77
1778160547.456,25.00,1567.66,98.00,7296.19,593.77
1778160547.558,24.40,1567.66,98.00,7296.19,593.77
1778160547.660,26.80,1567.66,98.00,7296.19,593.77
1778160547.762,25.00,1567.66,98.00,7296.19,593.77
1778160547.864,26.20,1567.66,98.00,7296.19,593.77
1778160547.965,25.00,1567.66,98.00,7296.19,593.77
1778160548.068,24.40,1567.66,98.00,7296.19,593.77
1778160548.170,25.00,1567.66,98.00,7296.19,593.77
1778160548.272,26.20,1567.66,98.00,7296.19,593.77
1778160548.374,26.80,1567.66,98.00,7296.19,593.77
1778160548.477,25.00,1567.66,98.00,7296.19,593.77
1778160548.579,24.40,1567.66,98.00,7296.19,593.77
1778160548.681,26.80,1567.66,98.00,7296.19,593.77
1778160548.783,24.40,1567.66,98.00,7296.19,593.77
1778160548.886,26.80,1567.66,98.00,7296.19,593.77
1778160548.988,24.40,1567.66,98.00,7296.19,593.77
1778160549.089,26.80,1567.66,98.00,7296.19,593.77
1778160549.191,25.00,1567.66,98.00,7296.19,593.77
1778160549.293,24.40,1567.66,98.00,7296.19,593.77
1778160549.395,26.80,1567.66,98.00,7296.19,593.77
1778160549.496,25.00,1567.66,98.00,7296.19,593.77
1778160549.598,24.40,1567.66,98.00,7296.19,593.77
1778160549.700,26.80,1567.66,98.00,7296.19,593.77
1778160549.802,25.00,1567.66,98.00,7296.19,593.77
1778160549.903,24.40,1567.66,98.00,7296.19,593.77
1778160550.006,26.80,1567.66,98.00,7296.19,593.77
1778160550.108,24.40,1567.66,98.00,7296.19,593.77
1778160550.210,26.80,1567.66,98.00,7296.19,593.77
1778160550.312,25.00,1567.66,98.00,7296.19,593.77
1778160550.415,26.20,1567.66,98.00,7296.19,593.77
1778160550.517,25.00,1567.66,98.00,7296.19,593.77
1778160550.619,26.20,1567.66,98.00,7296.19,593.77
1778160550.722,25.00,1567.66,98.00,7296.19,593.77
1778160550.824,26.20,1567.66,98.00,7296.19,593.77
1778160550.926,25.00,1567.66,98.00,7296.19,593.77
1778160551.028,24.40,1567.66,98.00,7296.19,593.77
1778160551.130,26.80,1567.66,98.00,7296.19,593.77
1778160551.232,25.00,1567.66,98.00,7296.19,593.77
1778160551.334,26.20,1567.66,98.00,7296.19,593.77
1778160551.436,25.00,1567.66,98.00,7296.19,593.77
1778160551.538,24.40,1567.66,98.00,7296.19,593.77
1778160551.640,26.80,1567.66,98.00,7296.19,593.77
1778160551.741,25.00,1567.66,98.00,7296.19,593.77
1778160551.844,24.40,1567.66,98.00,7296.19,593.77
1778160551.946,26.80,1567.66,98.00,7296.19,593.77
1778160552.048,26.20,1567.66,98.00,7296.19,593.77
1778160552.149,25.00,1567.66,98.00,7296.19,593.77
1778160552.251,25.00,1567.66,98.00,7296.19,593.77
1778160552.354,24.40,1567.66,98.00,7296.19,593.77
1778160552.456,25.00,1567.66,98.00,7296.19,593.77
1778160552.558,27.90,1567.66,98.00,7296.19,593.77
1778160552.661,25.00,1567.66,98.00,7296.19,593.77
1778160552.762,25.00,1567.66,98.00,7296.19,593.77
1778160552.864,24.40,1567.66,98.00,7296.19,593.77
1778160552.966,25.00,1567.66,98.00,7296.19,593.77
1778160553.068,26.20,1567.66,98.00,7296.19,593.77
1778160553.169,26.80,1567.66,98.00,7296.19,593.77
1778160553.271,25.00,1567.66,98.00,7296.19,593.77
1778160553.374,24.40,1567.66,98.00,7296.19,593.77
1778160553.476,25.00,1567.66,98.00,7296.19,593.77
1778160553.578,26.20,1567.66,98.00,7296.19,593.77
1778160553.680,26.80,1567.66,98.00,7296.19,593.77
1778160553.782,25.00,1567.66,98.00,7296.19,593.77
1778160553.884,24.40,1567.66,98.00,7296.19,593.77
1778160553.986,25.00,1567.66,98.00,7296.19,593.77
1778160554.088,26.80,1567.66,98.00,7296.19,593.77
1778160554.190,24.40,1567.66,98.00,7296.19,593.77
1778160554.293,26.80,1567.66,98.00,7296.19,593.77
1778160554.395,24.40,1567.66,98.00,7296.19,593.77
1778160554.497,25.00,1567.66,98.00,7296.19,593.77
1778160554.599,24.40,1567.66,98.00,7296.19,593.77
1778160554.701,28.60,1567.66,98.00,7296.19,593.77
1778160554.803,25.00,1567.66,98.00,7296.19,593.77
1778160554.904,24.40,1567.66,98.00,7296.19,593.77
1778160555.006,25.00,1567.66,98.00,7296.19,593.77
1778160555.108,25.00,1567.66,98.00,7296.19,593.77
1778160555.210,24.40,1567.66,98.00,7296.19,593.77
1778160555.312,28.60,1567.66,98.00,7296.19,593.77
1778160555.414,24.40,1567.66,98.00,7320.19,593.77
1778160555.515,25.00,1567.66,98.00,7356.19,593.77
1778160555.617,25.00,1567.66,98.00,7356.19,593.77
1778160555.719,24.40,1567.66,98.00,7356.19,593.77
1778160555.821,26.80,1567.66,98.00,7356.19,593.77
1778160555.923,26.80,1567.66,98.00,7356.19,593.77
1778160556.025,24.40,1567.66,98.00,7356.19,593.77
1778160556.127,25.00,1567.66,98.00,7356.19,593.77
1778160556.229,24.40,1567.66,98.00,7356.19,593.77
1778160556.331,26.80,1567.66,98.00,7356.19,593.77
1778160556.434,25.00,1567.66,98.00,7356.19,593.77
1778160556.536,26.20,1567.66,98.00,7356.19,593.77
1778160556.638,25.00,1567.66,98.00,7356.19,593.77
1778160556.741,26.20,1567.66,98.00,7356.19,593.77
1778160556.843,25.00,1567.66,98.00,7356.19,593.77
1778160556.945,26.20,1567.66,98.00,7356.19,593.77
1778160557.047,25.00,1567.66,98.00,7356.19,593.77
1778160557.149,26.20,1567.66,98.00,7356.19,593.77
1778160557.251,25.00,1567.66,98.00,7356.19,593.77
1778160557.353,25.00,1567.66,98.00,7356.19,593.77
1778160557.455,26.20,1567.66,98.00,7356.19,593.77
1778160557.557,25.00,1567.66,98.00,7356.19,593.77
1778160557.659,26.80,1567.66,98.00,7356.19,593.77
1778160557.760,24.40,1567.66,98.00,7356.19,593.77
1778160557.862,25.00,1567.66,98.00,7356.19,593.77
1778160557.964,26.20,1567.66,98.00,7356.19,593.77
1778160558.066,25.00,1567.66,98.00,7356.19,593.77
1778160558.168,25.00,1567.66,98.00,7356.19,593.77
1778160558.270,26.20,1567.66,98.00,7356.19,593.77
1778160558.372,25.00,1567.66,98.00,7356.19,593.77
1778160558.473,25.00,1567.66,98.00,7356.19,593.77
1778160558.575,24.40,1567.66,98.00,7356.19,593.77
1778160558.678,26.80,1567.66,98.00,7356.19,593.77
1778160558.780,26.20,1567.66,98.00,7356.19,593.77
1778160558.883,25.00,1567.66,98.00,7356.19,593.77
1778160558.985,26.20,1567.66,98.00,7356.19,593.77
1778160559.087,25.00,1567.66,98.00,7356.19,593.77
1778160559.189,26.80,1567.66,98.00,7356.19,593.77
1778160559.291,24.40,1567.66,98.00,7356.19,593.77
1778160559.393,25.00,1567.66,98.00,7356.19,593.77
1778160559.495,26.20,1567.66,98.00,7356.19,593.77
1778160559.597,26.80,1567.66,98.00,7356.19,593.77
1778160559.699,25.00,1567.66,98.00,7356.19,593.77
1778160559.801,24.40,1567.66,98.00,7356.19,593.77
1778160559.903,25.00,1567.66,98.00,7356.19,593.77
1778160560.005,24.40,1567.66,98.00,7356.19,593.77
1778160560.107,28.60,1567.66,98.00,7356.19,593.77
1778160560.208,25.00,1567.66,98.00,7356.19,593.77
1778160560.310,24.40,1567.66,98.00,7356.19,593.77
1778160560.413,25.00,1567.66,98.00,7356.19,593.77
1778160560.515,26.20,1567.66,98.00,7356.19,593.77
1778160560.618,26.80,1567.66,98.00,7356.19,593.77
1778160560.720,26.20,1567.66,98.00,7356.19,593.77
1778160560.822,25.00,1567.66,98.00,7356.19,593.77
1778160560.925,25.00,1567.66,98.00,7356.19,593.77
1778160561.027,26.20,1567.66,98.00,7356.19,593.77
1778160561.128,25.00,1567.66,98.00,7356.19,593.77
1778160561.230,26.20,1567.66,98.00,7356.19,593.77
1778160561.332,25.00,1567.66,98.00,7356.19,593.77
1778160561.434,25.00,1567.66,98.00,7356.19,593.77
