timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779239850.457,25.00,1783.88,42.00,14498.19,3685.19
1779239850.558,24.40,1783.88,44.00,14498.19,3685.19
1779239850.660,25.00,1783.88,44.00,14498.19,3685.19
1779239850.761,26.80,1783.88,43.00,14498.19,3685.19
1779239850.862,25.00,1783.88,43.00,14498.19,3685.19
1779239850.963,26.20,1783.88,41.00,14498.19,3685.19
1779239851.064,25.00,1783.88,41.00,14498.19,3685.19
1779239851.165,25.00,1783.88,43.00,14498.19,3685.19
1779239851.267,25.00,1783.88,43.00,14498.19,3685.19
1779239851.368,25.00,1783.88,42.00,14498.19,3685.19
1779239851.469,26.20,1783.88,42.00,14498.19,3685.19
1779239851.570,25.00,1783.88,43.00,14498.19,3685.19
1779239851.672,25.00,1783.88,43.00,14498.19,3685.19
1779239851.773,25.00,1783.88,43.00,14498.19,3685.19
1779239851.874,24.40,1783.88,43.00,14498.19,3685.19
1779239851.975,26.80,1783.88,44.00,14498.19,3685.19
1779239852.077,30.00,1783.88,44.00,14498.19,3685.19
1779239852.178,29.30,1783.88,43.00,14498.19,3685.19
1779239852.279,25.00,1783.88,43.00,14498.19,3685.19
1779239852.381,24.40,1783.88,42.00,14498.19,3685.19
1779239852.482,25.00,1783.88,42.00,14498.19,3685.19
1779239852.583,26.80,1783.88,43.00,14498.19,3685.19
1779239852.684,25.00,1783.88,43.00,14498.19,3685.19
1779239852.786,25.00,1783.88,42.00,14498.19,3685.19
1779239852.887,26.20,1783.88,42.00,14498.19,3685.19
1779239852.988,25.00,1783.88,44.00,14498.19,3685.19
1779239853.089,25.00,1783.88,44.00,14498.19,3685.19
1779239853.191,27.50,1783.88,43.00,14498.19,3685.19
1779239853.292,26.80,1783.88,43.00,14498.19,3685.19
1779239853.394,25.00,1783.88,41.00,14498.19,3685.19
1779239853.496,26.80,1783.88,41.00,14498.19,3685.19
1779239853.598,24.40,1783.88,43.00,14498.19,3685.19
1779239853.699,26.80,1783.88,39.00,14498.19,3685.19
1779239853.801,25.00,1783.88,39.00,14498.19,3685.19
1779239853.902,24.40,1783.88,40.00,14498.19,3685.19
1779239854.004,25.00,1783.88,40.00,14498.19,3685.19
1779239854.105,25.00,1783.88,44.00,14498.19,3685.19
1779239854.206,24.40,1783.88,44.00,14498.19,3685.19
1779239854.308,28.60,1783.88,44.00,14498.19,3685.19
1779239854.410,25.00,1783.88,44.00,14498.19,3685.19
1779239854.511,25.00,1783.88,42.00,14498.19,3685.19
1779239854.613,24.40,1783.88,42.00,14498.19,3685.19
1779239854.714,25.00,1783.88,44.00,14498.19,3685.19
1779239854.815,25.00,1783.88,44.00,14498.19,3685.19
1779239854.916,26.20,1783.88,41.00,14498.19,3685.19
1779239855.018,25.00,1783.88,41.00,14498.19,3685.19
1779239855.119,25.00,1783.88,43.00,14498.19,3685.19
1779239855.220,26.80,1783.88,43.00,14498.19,3685.19
1779239855.324,24.40,1783.88,41.00,14498.19,3685.19
1779239855.425,26.80,1783.88,41.00,14498.19,3685.19
1779239855.526,25.00,1783.88,43.00,14498.19,3685.19
1779239855.628,24.40,1783.88,43.00,14498.19,3685.19
1779239855.729,25.00,1783.88,42.00,14498.19,3685.19
1779239855.830,25.00,1783.88,42.00,14498.19,3685.19
1779239855.932,24.40,1783.88,43.00,14498.19,3685.19
1779239856.033,26.80,1783.88,43.00,14498.19,3685.19
1779239856.134,26.80,1783.88,44.00,14498.19,3685.19
1779239856.235,25.00,1783.88,44.00,14498.19,3685.19
1779239856.337,25.00,1783.88,41.00,14498.19,3685.19
1779239856.438,24.40,1783.88,41.00,14498.19,3685.19
1779239856.539,25.00,1783.88,43.00,14498.19,3685.19
1779239856.641,25.00,1783.88,43.00,14498.19,3685.19
1779239856.742,26.80,1783.88,40.00,14498.19,3685.19
1779239856.843,24.40,1783.88,40.00,14498.19,3685.19
1779239856.944,26.80,1783.88,44.00,14498.19,3685.19
1779239857.045,25.00,1783.88,44.00,14498.19,3685.19
1779239857.147,25.00,1783.88,41.00,14498.19,3685.19
1779239857.249,24.40,1783.88,41.00,14498.19,3685.19
1779239857.350,26.80,1783.88,43.00,14498.19,3685.19
1779239857.451,25.00,1783.88,43.00,14498.19,3685.19
1779239857.552,24.40,1783.88,42.00,14498.19,3685.19
1779239857.654,26.80,1783.88,42.00,14498.19,3685.19
1779239857.755,25.00,1783.88,43.00,14498.19,3685.19
1779239857.857,25.00,1783.88,43.00,14498.19,3685.19
1779239857.958,24.40,1783.88,42.00,14498.19,3685.19
1779239858.060,26.80,1783.88,42.00,14498.19,3685.19
1779239858.161,25.00,1783.88,43.00,14498.19,3685.19
1779239858.262,25.00,1783.88,43.00,14498.19,3685.19
1779239858.363,24.40,1783.88,44.00,14498.19,3685.19
1779239858.465,26.80,1783.88,44.00,14498.19,3685.19
1779239858.566,25.00,1783.88,42.00,14498.19,3685.19
1779239858.667,25.00,1783.88,42.00,14498.19,3685.19
1779239858.768,25.00,1783.88,44.00,14498.19,3685.19
1779239858.870,24.40,1783.88,44.00,14498.19,3685.19
1779239858.971,26.80,1783.88,41.00,14498.19,3685.19
1779239859.072,25.00,1783.88,41.00,14498.19,3685.19
1779239859.173,25.00,1783.88,44.00,14498.19,3685.19
1779239859.275,24.40,1783.88,44.00,14498.19,3685.19
1779239859.376,26.80,1783.88,44.00,14498.19,3685.19
1779239859.477,25.00,1783.88,44.00,14498.19,3685.19
1779239859.578,26.80,1783.88,42.00,14498.19,3685.19
1779239859.680,24.40,1783.88,42.00,14498.19,3685.19
1779239859.781,25.00,1783.88,44.00,14498.19,3685.19
1779239859.882,25.00,1783.88,44.00,14498.19,3685.19
1779239859.983,25.00,1783.88,40.00,14498.19,3685.19
1779239860.084,25.00,1783.88,40.00,14498.19,3685.19
1779239860.186,24.40,1783.88,41.00,14498.19,3685.19
1779239860.288,26.80,1783.88,41.00,14498.19,3685.19
1779239860.389,26.80,1783.88,40.00,14498.19,3685.19
1779239860.490,24.40,1783.88,40.00,14498.19,3685.19
1779239860.591,25.00,1783.88,40.00,14498.19,3685.19
1779239860.693,25.00,1783.88,40.00,14498.19,3685.19
1779239860.794,25.00,1783.88,44.00,14498.19,3685.19
1779239860.895,24.40,1783.88,44.00,14498.19,3685.19
1779239860.997,26.80,1783.88,44.00,14498.19,3685.19
1779239861.098,25.00,1783.88,44.00,14498.19,3685.19
1779239861.199,26.80,1783.88,42.00,14498.19,3685.19
1779239861.300,24.40,1783.88,42.00,14498.19,3685.19
1779239861.401,25.00,1783.88,43.00,14498.19,3685.19
1779239861.503,25.00,1783.88,43.00,14498.19,3685.19
1779239861.604,25.00,1783.88,41.00,14498.19,3685.19
1779239861.705,25.00,1783.88,41.00,14498.19,3685.19
1779239861.806,26.20,1783.88,43.00,14498.19,3685.19
1779239861.908,25.00,1783.88,43.00,14498.19,3685.19
1779239862.009,25.00,1783.88,42.00,14498.19,3685.19
1779239862.110,26.80,1783.88,42.00,14498.19,3685.19
1779239862.211,24.40,1783.88,43.00,14498.19,3685.19
1779239862.312,25.00,1783.88,43.00,14498.19,3685.19
1779239862.414,25.00,1783.88,41.00,14498.19,3685.19
1779239862.515,26.80,1783.88,41.00,14498.19,3685.19
1779239862.616,24.40,1783.88,42.00,14498.19,3685.19
1779239862.717,25.00,1783.88,42.00,14498.19,3685.19
1779239862.818,25.00,1783.88,40.00,14498.19,3685.19
1779239862.920,25.00,1783.88,40.00,14498.19,3685.19
1779239863.021,25.00,1783.88,42.00,14498.19,3685.19
1779239863.122,26.20,1783.88,42.00,14498.19,3685.19
1779239863.223,26.80,1783.88,40.00,14498.19,3685.19
1779239863.325,25.00,1783.88,40.00,14498.19,3685.19
1779239863.426,25.00,1783.88,43.00,14498.19,3685.19
1779239863.527,24.40,1783.88,43.00,14498.19,3685.19
1779239863.628,25.00,1783.88,41.00,14498.19,3685.19
1779239863.730,25.00,1783.88,41.00,14498.19,3685.19
1779239863.831,25.00,1783.88,43.00,14498.19,3685.19
1779239863.932,26.20,1783.88,43.00,14498.19,3685.19
1779239864.034,25.00,1783.88,40.00,14498.19,3685.19
1779239864.135,25.00,1783.88,43.00,14498.19,3685.19
1779239864.236,26.80,1783.88,43.00,14498.19,3685.19
1779239864.337,25.00,1783.88,40.00,14498.19,3685.19
1779239864.438,24.40,1783.88,40.00,14498.19,3685.19
1779239864.539,25.00,1783.88,43.00,14498.19,3685.19
1779239864.640,25.00,1783.88,43.00,14498.19,3685.19
1779239864.742,26.80,1783.88,40.00,14498.19,3685.19
1779239864.843,24.40,1783.88,40.00,14498.19,3685.19
1779239864.944,25.00,1783.88,42.00,14498.19,3685.19
1779239865.046,25.00,1783.88,42.00,14498.19,3685.19
1779239865.147,25.00,1783.88,40.00,14498.19,3685.19
1779239865.248,26.20,1783.88,40.00,14498.19,3685.19
1779239865.349,25.00,1783.88,42.00,14498.19,3685.19
1779239865.450,25.00,1783.88,42.00,14498.19,3685.19
1779239865.552,25.00,1783.88,43.00,14498.19,3685.19
1779239865.654,26.80,1783.88,43.00,14498.19,3685.19
1779239865.755,24.40,1783.88,44.00,14498.19,3685.19
1779239865.856,25.00,1783.88,44.00,14498.19,3685.19
1779239865.957,26.80,1783.88,42.00,14498.19,3685.19
1779239866.058,24.40,1783.88,42.00,14498.19,3685.19
1779239866.160,25.00,1783.88,44.00,14498.19,3685.19
1779239866.261,25.00,1783.88,44.00,14498.19,3685.19
1779239866.364,26.80,1783.88,41.00,14498.19,3685.19
1779239866.465,24.40,1783.88,41.00,14498.19,3685.19
1779239866.566,25.00,1783.88,43.00,14498.19,3685.19
1779239866.668,25.00,1783.88,43.00,14498.19,3685.19
1779239866.769,24.40,1783.88,42.00,14498.19,3685.19
1779239866.870,26.80,1783.88,42.00,14498.19,3685.19
1779239866.972,26.80,1783.88,45.00,14498.19,3685.19
1779239867.073,25.00,1783.88,45.00,14498.19,3685.19
1779239867.174,24.40,1783.88,44.00,14498.19,3685.19
1779239867.276,25.00,1783.88,44.00,14498.19,3685.19
1779239867.377,25.00,1783.88,41.00,14498.19,3685.19
1779239867.478,25.00,1783.88,41.00,14498.19,3685.19
1779239867.580,24.40,1783.88,44.00,14498.19,3685.19
1779239867.681,28.60,1783.88,44.00,14498.19,3685.19
1779239867.782,25.00,1783.88,41.00,14498.19,3685.19
1779239867.883,25.00,1783.88,41.00,14498.19,3685.19
1779239867.984,25.00,1783.88,41.00,14498.19,3685.19
1779239868.087,24.40,1783.88,41.00,14498.19,3685.19
1779239868.188,25.00,1783.88,41.00,14498.19,3685.19
1779239868.289,25.00,1783.88,41.00,14498.19,3685.19
1779239868.391,26.20,1783.88,40.00,14498.19,3685.19
1779239868.493,26.80,1783.88,40.00,14498.19,3685.19
1779239868.594,25.00,1783.88,43.00,14498.19,3685.19
1779239868.696,24.40,1783.88,43.00,14498.19,3685.19
1779239868.797,25.00,1783.88,41.00,14498.19,3685.19
1779239868.898,25.00,1783.88,41.00,14498.19,3685.19
1779239869.000,25.00,1783.88,44.00,14498.19,3685.19
1779239869.101,26.20,1783.88,44.00,14498.19,3685.19
1779239869.202,25.00,1783.88,41.00,14498.19,3685.19
1779239869.303,26.80,1783.88,41.00,14498.19,3685.19
1779239869.404,25.00,1783.88,43.00,14498.19,3685.19
1779239869.505,25.00,1783.88,43.00,14498.19,3685.19
1779239869.607,24.40,1783.88,39.00,14498.19,3685.19
1779239869.710,25.00,1783.88,39.00,14498.19,3685.19
1779239869.811,26.80,1783.88,43.00,14498.19,3685.19
1779239869.912,24.40,1783.88,43.00,14498.19,3685.19
1779239870.013,25.00,1783.88,40.00,14498.19,3685.19
1779239870.114,26.80,1783.88,40.00,14498.19,3685.19
1779239870.215,25.00,1783.88,42.00,14498.19,3685.19
1779239870.316,24.40,1783.88,42.00,14498.19,3685.19
1779239870.418,26.80,1783.88,40.00,14498.19,3685.19
1779239870.519,25.00,1783.88,40.00,14498.19,3685.19
1779239870.620,25.00,1783.88,42.00,14498.19,3685.19
1779239870.721,24.40,1783.88,42.00,14498.19,3685.19
1779239870.824,25.00,1783.88,41.00,14498.19,3685.19
1779239870.925,26.80,1783.88,41.00,14498.19,3685.19
1779239871.027,24.40,1783.88,40.00,14498.19,3685.19
1779239871.128,26.80,1783.88,40.00,14498.19,3685.19
1779239871.229,25.00,1783.88,44.00,14498.19,3685.19
1779239871.330,25.00,1783.88,44.00,14498.19,3685.19
1779239871.431,25.00,1783.88,42.00,14498.19,3685.19
1779239871.533,24.40,1783.88,42.00,14498.19,3685.19
1779239871.634,25.00,1783.88,43.00,14498.19,3685.19
1779239871.735,28.60,1783.88,43.00,14498.19,3685.19
1779239871.836,25.00,1783.88,44.00,14498.19,3685.19
1779239871.937,24.40,1783.88,44.00,14498.19,3685.19
1779239872.039,25.00,1783.88,43.00,14498.19,3685.19
1779239872.140,25.00,1783.88,43.00,14498.19,3685.19
1779239872.241,25.00,1783.88,45.00,14498.19,3685.19
1779239872.342,25.00,1783.88,45.00,14498.19,3685.19
1779239872.443,26.20,1783.88,43.00,14498.19,3685.19
1779239872.544,25.00,1783.88,43.00,14498.19,3685.19
1779239872.645,25.00,1783.88,44.00,14498.19,3685.19
1779239872.746,25.00,1783.88,44.00,14498.19,3685.19
1779239872.848,26.20,1783.88,42.00,14498.19,3685.19
1779239872.949,25.00,1783.88,42.00,14498.19,3685.19
1779239873.050,25.00,1783.88,44.00,14498.19,3685.19
1779239873.151,26.80,1783.88,44.00,14498.19,3685.19
1779239873.253,25.00,1783.88,43.00,14498.19,3685.19
1779239873.354,24.40,1783.88,43.00,14498.19,3685.19
1779239873.455,25.00,1783.88,43.00,14498.19,3685.19
1779239873.557,25.00,1783.88,43.00,14498.19,3685.19
1779239873.658,25.00,1783.88,44.00,14498.19,3685.19
1779239873.760,24.40,1783.88,44.00,14498.19,3685.19
1779239873.861,28.60,1783.88,41.00,14498.19,3685.19
1779239873.962,25.00,1783.88,41.00,14498.19,3685.19
1779239874.063,25.00,1783.88,43.00,14498.19,3685.19
1779239874.165,24.40,1783.88,41.00,14498.19,3685.19
1779239874.266,25.00,1783.88,41.00,14498.19,3685.19
1779239874.367,25.00,1783.88,40.00,14498.19,3685.19
1779239874.469,25.00,1783.88,40.00,14498.19,3685.19
1779239874.570,26.20,1783.88,43.00,14498.19,3685.19
1779239874.671,25.00,1783.88,43.00,14498.19,3685.19
1779239874.772,26.80,1783.88,40.00,14498.19,3685.19
1779239874.873,25.00,1783.88,40.00,14498.19,3685.19
1779239874.975,24.40,1783.88,44.00,14498.19,3685.19
1779239875.076,25.00,1783.88,44.00,14498.19,3685.19
1779239875.177,26.80,1783.88,41.00,14498.19,3685.19
1779239875.278,25.00,1783.88,41.00,14498.19,3685.19
1779239875.380,24.40,1783.88,44.00,14498.19,3685.19
1779239875.481,25.00,1783.88,44.00,14498.19,3685.19
1779239875.584,25.00,1783.88,41.00,14498.19,3685.19
1779239875.685,26.20,1783.88,41.00,14498.19,3685.19
1779239875.786,26.80,1783.88,44.00,14498.19,3685.19
1779239875.887,25.00,1783.88,44.00,14498.19,3685.19
1779239875.988,25.00,1783.88,44.00,14498.19,3685.19
1779239876.090,25.00,1783.88,44.00,14498.19,3685.19
1779239876.191,24.40,1783.88,43.00,14498.19,3685.19
1779239876.292,26.80,1783.88,43.00,14498.19,3685.19
1779239876.393,25.00,1783.88,45.00,14498.19,3685.19
1779239876.495,25.00,1783.88,45.00,14498.19,3685.19
1779239876.597,26.20,1783.88,43.00,14498.19,3685.19
1779239876.699,25.00,1783.88,43.00,14498.19,3685.19
1779239876.800,25.00,1783.88,45.00,14498.19,3685.19
1779239876.901,24.40,1783.88,45.00,14498.19,3685.19
1779239877.002,25.00,1783.88,45.00,14498.19,3685.19
1779239877.103,26.80,1783.88,45.00,14498.19,3685.19
1779239877.204,25.00,1783.88,43.00,14498.19,3685.19
1779239877.306,24.40,1783.88,43.00,14498.19,3685.19
1779239877.407,26.80,1783.88,45.00,14498.19,3685.19
1779239877.508,25.00,1783.88,45.00,14498.19,3685.19
1779239877.610,25.00,1783.88,42.00,14498.19,3685.19
1779239877.711,24.40,1783.88,42.00,14498.19,3685.19
1779239877.814,25.00,1783.88,44.00,14498.19,3685.19
1779239877.915,26.80,1783.88,44.00,14498.19,3685.19
1779239878.017,24.40,1783.88,42.00,14498.19,3685.19
1779239878.118,26.80,1783.88,42.00,14498.19,3685.19
1779239878.219,25.00,1783.88,45.00,14498.19,3685.19
1779239878.321,25.00,1783.88,45.00,14498.19,3685.19
1779239878.422,24.40,1783.88,42.00,14498.19,3685.19
1779239878.525,26.80,1783.88,42.00,14498.19,3685.19
1779239878.626,25.00,1783.88,45.00,14498.19,3685.19
1779239878.727,24.40,1783.88,45.00,14498.19,3685.19
1779239878.828,26.80,1783.88,44.00,14498.19,3685.19
1779239878.929,25.00,1783.88,44.00,14498.19,3685.19
1779239879.031,25.00,1783.88,44.00,14498.19,3685.19
1779239879.132,24.40,1783.88,44.00,14498.19,3685.19
1779239879.233,26.80,1783.88,45.00,14498.19,3685.19
1779239879.334,25.00,1783.88,45.00,14498.19,3685.19
1779239879.437,25.00,1783.88,42.00,14498.19,3685.19
1779239879.538,26.20,1783.88,42.00,14498.19,3685.19
1779239879.639,25.00,1783.88,44.00,14498.19,3685.19
1779239879.741,25.00,1783.88,44.00,14498.19,3685.19
1779239879.842,25.00,1783.88,43.00,14498.19,3685.19
1779239879.943,24.40,1783.88,43.00,14498.19,3685.19
1779239880.044,26.80,1783.88,44.00,14498.19,3685.19
1779239880.146,25.00,1783.88,44.00,14498.19,3685.19
1779239880.247,25.00,1783.88,42.00,14498.19,3685.19
1779239880.348,24.40,1783.88,42.00,14498.19,3685.19
1779239880.449,26.80,1783.88,45.00,14498.19,3685.19
1779239880.551,25.00,1783.88,45.00,14498.19,3685.19
1779239880.652,25.00,1783.88,45.00,14498.19,3685.19
1779239880.753,24.40,1783.88,45.00,14498.19,3685.19
1779239880.856,26.80,1783.88,42.00,14498.19,3685.19
1779239880.957,25.00,1783.88,42.00,14498.19,3685.19
1779239881.058,26.20,1783.88,42.00,14498.19,3685.19
1779239881.159,25.00,1783.88,42.00,14498.19,3685.19
1779239881.262,25.00,1783.88,42.00,14498.19,3685.19
1779239881.363,25.00,1783.88,42.00,14498.19,3685.19
1779239881.465,26.20,1783.88,41.00,14498.19,3685.19
1779239881.566,25.00,1783.88,41.00,14498.19,3685.19
1779239881.669,25.00,1783.88,44.00,14498.19,3685.19
1779239881.770,26.20,1783.88,44.00,14498.19,3685.19
1779239881.871,25.00,1783.88,41.00,14498.19,3685.19
1779239881.972,25.00,1783.88,41.00,14498.19,3685.19
1779239882.075,26.80,1783.88,44.00,14498.19,3685.19
1779239882.176,23.80,1783.88,44.00,14498.19,3685.19
1779239882.277,25.00,1783.88,42.00,14498.19,3685.19
1779239882.378,25.00,1783.88,42.00,14498.19,3685.19
1779239882.480,26.80,1783.88,44.00,14498.19,3685.19
1779239882.581,24.40,1783.88,44.00,14498.19,3685.19
1779239882.682,25.00,1783.88,43.00,14498.19,3685.19
1779239882.783,25.00,1783.88,43.00,14498.19,3685.19
1779239882.884,26.80,1783.88,43.00,14498.19,3685.19
1779239882.985,25.00,1783.88,43.00,14498.19,3685.19
1779239883.087,24.40,1783.88,41.00,14498.19,3685.19
1779239883.188,25.00,1783.88,41.00,14498.19,3685.19
1779239883.289,26.80,1783.88,43.00,14498.19,3685.19
1779239883.391,25.00,1783.88,43.00,14498.19,3685.19
1779239883.492,24.40,1783.88,40.00,14498.19,3685.19
1779239883.593,25.00,1783.88,40.00,14498.19,3685.19
1779239883.696,25.00,1783.88,43.00,14498.19,3685.19
1779239883.797,26.20,1783.88,43.00,14498.19,3685.19
1779239883.898,25.00,1783.88,42.00,14498.19,3685.19
1779239884.000,26.80,1783.88,44.00,14498.19,3685.19
1779239884.101,25.00,1783.88,44.00,14498.19,3685.19
1779239884.202,24.40,1783.88,42.00,14498.19,3685.19
1779239884.304,25.00,1783.88,42.00,14498.19,3685.19
1779239884.405,26.80,1783.88,44.00,14498.19,3685.19
1779239884.506,25.00,1783.88,44.00,14498.19,3685.19
1779239884.607,25.00,1783.88,42.00,14498.19,3685.19
1779239884.708,24.40,1783.88,42.00,14498.19,3685.19
1779239884.810,25.00,1783.88,44.00,14498.19,3685.19
1779239884.911,26.80,1783.88,44.00,14498.19,3685.19
1779239885.012,25.00,1783.88,43.00,14498.19,3685.19
1779239885.113,24.40,1783.88,43.00,14498.19,3685.19
1779239885.214,25.00,1783.88,45.00,14498.19,3685.19
1779239885.315,26.80,1783.88,45.00,14498.19,3685.19
1779239885.416,25.00,1783.88,44.00,14498.19,3685.19
1779239885.519,25.00,1783.88,44.00,14498.19,3685.19
1779239885.620,26.20,1783.88,44.00,14498.19,3685.19
1779239885.722,25.00,1783.88,44.00,14498.19,3685.19
1779239885.823,25.00,1783.88,45.00,14498.19,3685.19
1779239885.924,26.20,1783.88,45.00,14498.19,3685.19
1779239886.025,25.00,1783.88,43.00,14498.19,3685.19
1779239886.126,25.00,1783.88,43.00,14498.19,3685.19
1779239886.228,25.00,1783.88,45.00,14498.19,3685.19
1779239886.329,24.40,1783.88,45.00,14498.19,3685.19
1779239886.430,25.00,1783.88,44.00,14498.19,3685.19
1779239886.531,25.00,1783.88,44.00,14498.19,3685.19
1779239886.632,26.80,1783.88,44.00,14498.19,3685.19
1779239886.734,26.80,1783.88,44.00,14498.19,3685.19
1779239886.835,24.40,1783.88,45.00,14498.19,3685.19
1779239886.937,25.00,1783.88,45.00,14498.19,3685.19
1779239887.039,25.00,1783.88,41.00,14498.19,3685.19
1779239887.140,24.40,1783.88,41.00,14498.19,3685.19
1779239887.241,25.00,1783.88,46.00,14498.19,3685.19
1779239887.342,26.80,1783.88,46.00,14498.19,3685.19
1779239887.443,25.00,1783.88,42.00,14498.19,3685.19
1779239887.544,24.40,1783.88,42.00,14498.19,3685.19
1779239887.646,26.80,1783.88,44.00,14498.19,3685.19
1779239887.747,25.00,1783.88,44.00,14498.19,3685.19
1779239887.848,25.00,1783.88,43.00,14498.19,3685.19
1779239887.949,25.00,1783.88,43.00,14498.19,3685.19
1779239888.051,24.40,1783.88,45.00,14498.19,3685.19
1779239888.152,25.00,1783.88,45.00,14498.19,3685.19
1779239888.253,25.00,1783.88,43.00,14498.19,3685.19
1779239888.356,28.60,1783.88,43.00,14498.19,3685.19
1779239888.457,24.40,1783.88,44.00,14498.19,3685.19
1779239888.558,25.00,1783.88,44.00,14498.19,3685.19
1779239888.659,25.00,1783.88,42.00,14498.19,3685.19
1779239888.762,25.00,1783.88,42.00,14498.19,3685.19
1779239888.863,26.20,1783.88,44.00,14498.19,3685.19
1779239888.964,25.00,1783.88,44.00,14498.19,3685.19
1779239889.065,26.80,1783.88,43.00,14498.19,3685.19
1779239889.166,24.40,1783.88,43.00,14498.19,3685.19
1779239889.268,25.00,1783.88,44.00,14498.19,3685.19
1779239889.369,25.00,1783.88,44.00,14498.19,3685.19
1779239889.470,25.00,1783.88,43.00,14498.19,3685.19
1779239889.571,25.00,1783.88,43.00,14498.19,3685.19
1779239889.672,24.40,1783.88,43.00,14498.19,3685.19
1779239889.773,26.80,1783.88,43.00,14498.19,3685.19
1779239889.875,25.00,1783.88,45.00,14498.19,3685.19
1779239889.976,26.80,1783.88,45.00,14498.19,3685.19
1779239890.077,24.40,1783.88,43.00,14498.19,3685.19
1779239890.178,25.00,1783.88,43.00,14498.19,3685.19
1779239890.280,25.00,1783.88,44.00,14498.19,3685.19
1779239890.381,25.00,1783.88,44.00,14498.19,3685.19
1779239890.482,24.40,1783.88,42.00,14498.19,3685.19
1779239890.584,26.80,1783.88,42.00,14498.19,3685.19
1779239890.685,25.00,1783.88,45.00,14498.19,3685.19
1779239890.786,26.80,1783.88,45.00,14498.19,3685.19
1779239890.887,25.00,1783.88,42.00,14498.19,3685.19
1779239890.988,24.40,1783.88,42.00,14498.19,3685.19
1779239891.090,25.00,1783.88,44.00,14498.19,3685.19
1779239891.191,25.00,1783.88,44.00,14498.19,3685.19
1779239891.292,25.00,1783.88,42.00,14498.19,3685.19
1779239891.394,24.40,1783.88,42.00,14498.19,3685.19
1779239891.495,26.80,1783.88,44.00,14498.19,3685.19
1779239891.596,25.00,1783.88,44.00,14498.19,3685.19
1779239891.697,25.00,1783.88,42.00,14498.19,3685.19
1779239891.799,26.20,1783.88,42.00,14498.19,3685.19
1779239891.900,25.00,1783.88,43.00,14498.19,3685.19
1779239892.001,25.00,1783.88,43.00,14498.19,3685.19
1779239892.102,25.00,1783.88,41.00,14498.19,3685.19
1779239892.203,26.20,1783.88,41.00,14498.19,3685.19
1779239892.305,25.00,1783.88,44.00,14498.19,3685.19
1779239892.406,25.00,1783.88,44.00,14498.19,3685.19
1779239892.507,25.00,1783.88,42.00,14498.19,3685.19
1779239892.609,24.40,1783.88,42.00,14498.19,3685.19
1779239892.710,25.00,1783.88,44.00,14498.19,3685.19
1779239892.811,26.80,1783.88,44.00,14498.19,3685.19
1779239892.912,26.80,1783.88,42.00,14498.19,3685.19
1779239893.013,25.00,1783.88,42.00,14498.19,3685.19
1779239893.115,24.40,1783.88,44.00,14498.19,3685.19
1779239893.216,25.00,1783.88,44.00,14498.19,3685.19
1779239893.317,25.00,1783.88,42.00,14498.19,3685.19
1779239893.420,25.00,1783.88,42.00,14498.19,3685.19
1779239893.521,26.20,1783.88,44.00,14498.19,3685.19
1779239893.622,26.80,1783.88,44.00,14498.19,3685.19
1779239893.724,25.00,1783.88,42.00,14498.19,3685.19
1779239893.825,26.20,1783.88,42.00,14498.19,3685.19
1779239893.927,25.00,1783.88,44.00,14498.19,3685.19
1779239894.028,25.00,1783.88,44.00,14498.19,3685.19
1779239894.129,25.00,1783.88,42.00,14498.19,3685.19
1779239894.230,25.00,1783.88,42.00,14498.19,3685.19
1779239894.331,24.40,1783.88,44.00,14498.19,3685.19
1779239894.432,25.00,1783.88,44.00,14498.19,3685.19
1779239894.534,25.00,1783.88,41.00,14498.19,3685.19
1779239894.635,26.80,1783.88,41.00,14498.19,3685.19
1779239894.737,26.20,1783.88,41.00,14498.19,3685.19
1779239894.838,25.00,1783.88,44.00,14498.19,3685.19
1779239894.940,25.00,1783.88,44.00,14498.19,3685.19
1779239895.041,24.40,1783.88,41.00,14498.19,3685.19
1779239895.143,25.00,1783.88,41.00,14498.19,3685.19
1779239895.244,25.00,1783.88,44.00,14498.19,3685.19
1779239895.345,26.80,1783.88,44.00,14498.19,3685.19
1779239895.446,24.40,1783.88,42.00,14498.19,3685.19
1779239895.548,26.80,1783.88,42.00,14498.19,3685.19
1779239895.649,25.00,1783.88,44.00,14498.19,3685.19
1779239895.750,25.00,1783.88,44.00,14498.19,3685.19
1779239895.853,24.40,1783.88,42.00,14498.19,3685.19
1779239895.954,26.80,1783.89,42.00,14498.19,3685.19
1779239896.055,25.00,1783.89,44.00,14498.19,3685.19
1779239896.156,24.40,1783.89,44.00,14498.19,3685.19
1779239896.257,25.00,1783.89,41.00,14498.19,3685.19
1779239896.359,25.00,1783.89,41.00,14498.19,3685.19
1779239896.460,26.80,1783.89,43.00,14498.19,3685.19
1779239896.561,25.00,1783.89,43.00,14498.19,3685.19
1779239896.662,24.40,1783.89,43.00,14498.19,3685.19
1779239896.764,26.80,1783.89,43.00,14498.19,3685.19
1779239896.865,25.00,1783.89,45.00,14498.19,3685.19
1779239896.967,25.00,1783.89,45.00,14498.19,3685.19
1779239897.069,25.00,1783.89,42.00,14498.19,3685.19
1779239897.171,26.20,1783.89,42.00,14498.19,3685.19
1779239897.272,26.80,1783.89,45.00,14498.19,3685.19
1779239897.373,25.00,1783.89,45.00,14498.19,3685.19
1779239897.474,24.40,1783.89,42.00,14498.19,3685.19
