timestamp,cpu_percent,memory_mb,inference_time
1776305811.99814,48.7,6587.7265625,253.51830315589905
1776305812.0985289,50.0,6640.69140625,253.51830315589905
1776305812.1988966,46.3,6224.42578125,253.51830315589905
1776305812.299248,48.7,6500.66796875,253.51830315589905
1776305812.3996475,50.0,6647.48828125,253.51830315589905
1776305812.5000188,51.2,6699.1640625,253.51830315589905
1776305812.6004212,50.0,6751.2265625,253.51830315589905
1776305812.7007787,50.0,6803.390625,253.51830315589905
1776305812.8011458,48.8,6701.94140625,253.51830315589905
1776305812.9015677,45.0,6471.33984375,253.51830315589905
1776305813.0019205,46.2,6490.94921875,253.51830315589905
1776305813.1022983,51.2,6645.13671875,253.51830315589905
1776305813.2026763,50.0,6695.09375,253.51830315589905
1776305813.3030264,50.0,6745.40625,253.51830315589905
1776305813.4034846,50.0,6795.88671875,253.51830315589905
