timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779249680.341,50.00,34364.72,0.00,0.00,574.65
1779249680.442,50.30,34364.72,0.00,0.00,574.65
1779249680.542,49.70,34364.93,0.00,0.00,574.65
1779249680.642,50.00,34364.93,0.00,0.00,574.65
1779249680.742,50.00,34366.96,0.00,0.00,574.65
1779249680.843,50.30,34366.99,0.00,0.00,574.65
1779249680.943,50.00,34366.99,0.00,0.00,574.65
1779249681.043,50.00,34367.16,0.00,0.00,574.65
1779249681.143,50.00,34367.19,0.00,0.00,574.65
1779249681.244,50.00,34369.23,0.00,0.00,574.65
1779249681.344,50.00,34369.23,0.00,0.00,574.65
1779249681.444,50.00,34371.30,0.00,0.00,574.65
1779249681.544,50.00,34371.30,0.00,0.00,574.65
1779249681.645,50.30,34371.30,0.00,0.00,574.65
1779249681.745,50.00,34371.30,0.00,0.00,574.65
1779249681.845,50.00,34371.30,0.00,0.00,574.65
1779249681.945,50.00,34371.30,0.00,0.00,574.65
1779249682.046,50.30,34371.30,0.00,0.00,574.65
1779249682.146,50.00,34371.30,0.00,0.00,574.65
1779249682.246,50.30,34371.30,0.00,0.00,574.65
1779249682.346,50.00,34371.30,0.00,0.00,574.65
1779249682.447,50.30,34371.30,0.00,0.00,574.65
1779249682.547,50.00,34371.30,0.00,0.00,574.65
1779249682.647,50.00,34371.30,0.00,0.00,574.65
1779249682.747,50.00,34371.30,0.00,0.00,574.65
1779249682.848,50.30,34371.30,0.00,0.00,574.65
1779249682.948,50.00,34371.30,0.00,0.00,574.65
1779249683.048,50.00,34371.30,0.00,0.00,574.65
1779249683.148,50.00,34371.30,0.00,0.00,574.65
1779249683.249,50.30,34371.30,0.00,0.00,574.65
1779249683.349,50.00,34372.48,0.00,0.00,574.65
1779249683.449,50.00,34372.48,0.00,0.00,574.65
1779249683.549,50.00,34372.48,0.00,0.00,574.65
1779249683.650,50.30,34372.69,0.00,0.00,574.65
1779249683.750,50.00,34372.69,0.00,0.00,574.65
1779249683.850,50.00,34372.69,0.00,0.00,574.65
1779249683.950,50.00,34372.72,0.00,0.00,574.65
1779249684.051,50.30,34372.72,0.00,0.00,574.65
1779249684.151,50.00,34372.90,0.00,0.00,574.65
1779249684.251,50.00,34372.93,0.00,0.00,574.65
1779249684.351,50.00,34372.93,0.00,0.00,574.65
1779249684.452,50.30,34372.93,0.00,0.00,574.65
1779249684.552,50.00,34372.93,0.00,0.00,574.65
1779249684.652,50.00,34372.93,0.00,0.00,574.65
1779249684.752,50.00,34373.15,0.00,0.00,574.65
1779249684.853,50.00,34373.18,0.00,0.00,574.65
1779249684.953,50.30,34373.18,0.00,0.00,574.65
1779249685.053,50.00,34373.37,0.00,0.00,574.65
1779249685.153,49.70,34373.40,0.00,0.00,574.65
1779249685.254,50.00,34373.40,0.00,0.00,574.65
1779249685.354,50.00,34373.58,0.00,0.00,574.65
1779249685.454,50.00,34373.61,0.00,0.00,574.65
1779249685.554,50.00,34373.61,0.00,0.00,574.65
1779249685.655,50.30,34373.61,0.00,0.00,574.65
1779249685.755,50.00,34373.61,0.00,0.00,574.65
1779249685.855,50.00,34373.61,0.00,0.00,574.65
1779249685.956,50.00,34373.83,0.00,0.00,574.65
1779249686.056,50.30,34373.83,0.00,0.00,574.65
1779249686.156,50.00,34373.86,0.00,0.00,574.65
1779249686.256,50.00,34373.86,0.00,0.00,574.65
1779249686.356,50.00,34373.86,0.00,0.00,574.65
1779249686.457,50.30,34373.86,0.00,0.00,574.65
1779249686.557,50.00,34373.86,0.00,0.00,574.65
1779249686.657,50.00,34373.86,0.00,0.00,574.65
1779249686.758,49.70,34373.86,0.00,0.00,574.65
1779249686.858,50.60,34376.41,0.00,0.00,574.65
1779249686.958,50.00,34376.41,0.00,0.00,574.65
1779249687.058,50.00,34376.45,0.00,0.00,574.65
1779249687.159,50.00,34376.64,0.00,0.00,574.65
1779249687.259,50.30,34376.64,0.00,0.00,574.65
1779249687.359,50.00,34376.67,0.00,0.00,574.65
1779249687.459,50.00,34376.67,0.00,0.00,574.65
1779249687.560,50.00,34376.67,0.00,0.00,574.65
1779249687.660,50.30,34376.67,0.00,0.00,574.65
1779249687.760,50.00,34376.67,0.00,0.00,574.65
1779249687.860,50.00,34376.67,0.00,0.00,574.65
1779249687.961,50.00,34376.67,0.00,0.00,574.65
1779249688.061,49.70,34376.67,0.00,0.00,574.65
1779249688.161,50.00,34376.67,0.00,0.00,574.65
1779249688.261,50.00,34376.67,0.00,0.00,574.65
1779249688.362,50.30,34376.67,0.00,0.00,574.65
1779249688.462,50.00,34376.67,0.00,0.00,574.65
1779249688.562,50.00,34377.38,0.00,0.00,574.65
1779249688.662,50.00,34377.38,0.00,0.00,574.65
1779249688.763,50.30,34377.38,0.00,0.00,574.65
1779249688.863,50.00,34377.60,0.00,0.00,574.65
1779249688.963,50.00,34377.60,0.00,0.00,574.65
1779249689.063,50.00,34377.60,0.00,0.00,574.65
1779249689.164,50.30,34377.60,0.00,0.00,574.65
1779249689.264,49.70,34377.60,0.00,0.00,574.65
1779249689.364,50.00,34377.60,0.00,0.00,574.65
1779249689.465,50.00,34377.82,0.00,0.00,574.65
1779249689.565,50.00,34377.86,0.00,0.00,574.65
1779249689.665,50.30,34377.86,0.00,0.00,574.65
1779249689.765,50.00,34378.04,0.00,0.00,574.65
1779249689.866,50.30,34378.07,0.00,0.00,574.65
1779249689.966,50.00,34378.07,0.00,0.00,574.65
1779249690.066,50.00,34378.07,0.00,0.00,574.65
1779249690.166,50.00,34378.30,0.00,0.00,574.65
1779249690.267,50.30,34378.30,0.00,0.00,574.65
1779249690.367,50.00,34378.30,0.00,0.00,574.65
1779249690.467,50.00,34378.34,0.00,0.00,574.65
1779249690.567,50.00,34378.34,0.00,0.00,574.65
1779249690.668,50.00,34378.34,0.00,0.00,574.65
1779249690.768,50.00,34378.57,0.00,0.00,574.65
1779249690.868,50.30,34378.57,0.00,0.00,574.65
1779249690.968,49.70,34378.57,0.00,0.00,574.65
1779249691.069,50.30,34378.60,0.00,0.00,574.65
1779249691.169,50.00,34378.60,0.00,0.00,574.65
1779249691.269,50.00,34378.60,0.00,0.00,574.65
1779249691.369,50.00,34378.84,0.00,0.00,574.65
1779249691.470,50.30,34381.01,0.00,0.00,574.65
1779249691.570,50.00,34381.01,0.00,0.00,574.65
1779249691.670,50.00,34381.04,0.00,0.00,574.65
1779249691.770,50.00,34381.04,0.00,0.00,574.65
1779249691.871,50.00,34381.04,0.00,0.00,574.65
1779249691.971,50.00,34381.04,0.00,0.00,574.65
1779249692.071,50.00,34381.04,0.00,0.00,574.65
1779249692.171,50.00,34381.04,0.00,0.00,574.65
1779249692.272,50.30,34381.04,0.00,0.00,574.65
1779249692.372,49.70,34381.04,0.00,0.00,574.65
1779249692.472,50.00,34381.04,0.00,0.00,574.65
1779249692.572,50.00,34381.04,0.00,0.00,574.65
1779249692.673,50.30,34381.04,0.00,0.00,574.65
1779249692.773,50.00,34381.04,0.00,0.00,574.65
1779249692.873,50.00,34381.04,0.00,0.00,574.65
1779249692.973,50.00,34381.04,0.00,0.00,574.65
1779249693.074,50.30,34381.04,0.00,0.00,574.65
1779249693.174,50.00,34381.97,0.00,0.00,574.65
1779249693.274,50.00,34382.00,0.00,0.00,574.65
1779249693.375,50.60,34382.00,0.00,0.00,574.65
1779249693.475,50.00,34382.00,0.00,0.00,574.65
1779249693.575,50.00,34382.00,0.00,0.00,574.65
1779249693.675,50.00,34382.24,0.00,0.00,574.65
1779249693.776,50.00,34382.24,0.00,0.00,574.65
1779249693.876,50.00,34382.27,0.00,0.00,574.65
1779249693.976,50.00,34382.27,0.00,0.00,574.65
1779249694.076,50.00,34382.27,0.00,0.00,574.65
1779249694.177,50.00,34384.70,0.00,0.00,574.65
1779249694.277,50.00,34384.70,0.00,0.00,574.65
1779249694.377,50.30,34386.91,0.00,0.00,574.65
1779249694.477,50.00,34386.94,0.00,0.00,574.65
1779249694.578,50.30,34386.94,0.00,0.00,574.65
1779249694.678,50.00,34386.94,0.00,0.00,574.65
1779249694.778,50.00,34386.94,0.00,0.00,574.65
1779249694.878,50.00,34386.94,0.00,0.00,574.65
1779249694.979,50.30,34387.18,0.00,0.00,574.65
1779249695.079,50.00,34389.39,0.00,0.00,574.65
1779249695.179,50.00,34389.42,0.00,0.00,574.65
1779249695.279,50.00,34389.42,0.00,0.00,574.65
1779249695.380,50.30,34389.64,0.00,0.00,574.65
1779249695.480,50.00,34389.67,0.00,0.00,574.65
1779249695.580,50.00,34389.67,0.00,0.00,574.65
1779249695.680,50.00,34389.67,0.00,0.00,574.65
1779249695.781,50.30,34389.67,0.00,0.00,574.65
1779249695.881,50.00,34389.67,0.00,0.00,574.65
1779249695.981,50.00,34389.91,0.00,0.00,574.65
1779249696.081,49.70,34389.95,0.00,0.00,574.65
1779249696.182,50.00,34392.17,0.00,0.00,574.65
1779249696.282,50.00,34394.40,0.00,0.00,574.65
1779249696.382,50.00,34394.43,0.00,0.00,574.65
1779249696.482,50.00,34394.43,0.00,0.00,574.65
1779249696.583,50.30,34394.43,0.00,0.00,574.65
1779249696.683,50.00,34394.43,0.00,0.00,574.65
1779249696.783,50.00,34394.43,0.00,0.00,574.65
1779249696.883,50.00,34394.70,0.00,0.00,574.65
1779249696.984,50.30,34394.73,0.00,0.00,574.65
1779249697.084,50.00,34394.73,0.00,0.00,574.65
1779249697.184,50.00,34394.96,0.00,0.00,574.65
1779249697.284,50.00,34394.99,0.00,0.00,574.65
1779249697.385,50.30,34397.23,0.00,0.00,574.65
1779249697.485,50.00,34397.23,0.00,0.00,574.65
1779249697.585,50.00,34397.26,0.00,0.00,574.65
1779249697.685,50.00,34397.26,0.00,0.00,574.65
1779249697.786,50.30,34397.26,0.00,0.00,574.65
1779249697.886,50.00,34397.26,0.00,0.00,574.65
1779249697.986,50.00,34397.26,0.00,0.00,574.65
1779249698.086,50.00,34397.26,0.00,0.00,574.65
1779249698.187,50.30,34397.26,0.00,0.00,574.65
1779249698.287,50.00,34397.26,0.00,0.00,574.65
1779249698.387,49.70,34397.26,0.00,0.00,574.65
1779249698.487,50.00,34397.26,0.00,0.00,574.65
1779249698.588,50.00,34397.26,0.00,0.00,574.65
1779249698.688,50.00,34397.26,0.00,0.00,574.65
1779249698.788,50.00,34397.26,0.00,0.00,574.65
1779249698.888,50.00,34397.26,0.00,0.00,574.65
1779249698.989,50.30,34397.26,0.00,0.00,574.65
1779249699.089,50.00,34397.26,0.00,0.00,574.65
1779249699.189,50.00,34397.26,0.00,0.00,574.65
1779249699.290,50.00,34397.26,0.00,0.00,574.65
1779249699.390,50.30,34397.26,0.00,0.00,574.65
1779249699.490,50.00,34397.26,0.00,0.00,574.65
1779249699.590,50.00,34397.26,0.00,0.00,574.65
1779249699.690,50.00,34397.26,0.00,0.00,574.65
1779249699.791,50.30,34397.26,0.00,0.00,574.65
1779249699.891,50.30,34397.26,0.00,0.00,574.65
1779249699.991,50.00,34397.26,0.00,0.00,574.65
1779249700.091,50.00,34397.26,0.00,0.00,574.65
1779249700.192,50.30,34397.26,0.00,0.00,574.65
1779249700.292,50.00,34397.26,0.00,0.00,574.65
1779249700.392,50.00,34397.26,0.00,0.00,574.65
1779249700.492,50.00,34397.26,0.00,0.00,574.65
1779249700.593,50.00,34399.46,0.00,0.00,574.65
1779249700.693,50.00,34399.46,0.00,0.00,574.65
1779249700.793,50.00,34399.50,0.00,0.00,574.65
1779249700.893,50.00,34399.50,0.00,0.00,574.65
1779249700.994,50.30,34399.74,0.00,0.00,574.65
1779249701.094,50.00,34399.77,0.00,0.00,574.65
1779249701.194,50.00,34399.77,0.00,0.00,574.65
1779249701.294,50.00,34400.00,0.00,0.00,574.65
1779249701.395,50.30,34400.03,0.00,0.00,574.65
1779249701.495,50.00,34400.03,0.00,0.00,574.65
1779249701.595,50.00,34400.03,0.00,0.00,574.65
1779249701.695,50.00,34400.03,0.00,0.00,574.65
1779249701.796,50.00,34400.03,0.00,0.00,574.65
1779249701.896,50.00,34400.03,0.00,0.00,574.65
1779249701.996,50.00,34400.03,0.00,0.00,574.65
1779249702.096,50.00,34400.03,0.00,0.00,574.65
1779249702.197,50.30,34400.03,0.00,0.00,574.65
1779249702.297,49.70,34400.03,0.00,0.00,574.65
1779249702.397,50.00,34400.03,0.00,0.00,574.65
1779249702.497,50.00,34400.03,0.00,0.00,574.65
1779249702.598,50.30,34400.03,0.00,0.00,574.65
1779249702.698,50.00,34400.03,0.00,0.00,574.65
1779249702.798,50.00,34400.03,0.00,0.00,574.65
1779249702.898,50.00,34400.03,0.00,0.00,574.65
1779249702.999,50.30,34400.03,0.00,0.00,574.65
1779249703.099,50.00,34400.03,0.00,0.00,574.65
1779249703.199,50.00,34400.03,0.00,0.00,574.65
1779249703.300,50.00,34400.03,0.00,0.00,574.65
1779249703.400,50.30,34400.03,0.00,0.00,574.65
1779249703.500,50.00,34400.03,0.00,0.00,574.65
1779249703.600,50.00,34400.03,0.00,0.00,574.65
1779249703.701,50.00,34400.03,0.00,0.00,574.65
1779249703.801,50.30,34400.03,0.00,0.00,574.65
1779249703.901,50.00,34400.03,0.00,0.00,574.65
1779249704.001,50.00,34400.03,0.00,0.00,574.65
1779249704.102,50.00,34400.03,0.00,0.00,574.65
1779249704.202,50.00,34400.03,0.00,0.00,574.65
1779249704.302,50.00,34400.03,0.00,0.00,574.65
1779249704.402,50.00,34400.03,0.00,0.00,574.65
1779249704.503,50.00,34400.03,0.00,0.00,574.65
1779249704.603,50.00,34400.03,0.00,0.00,574.65
1779249704.703,50.00,34400.03,0.00,0.00,574.65
1779249704.803,50.00,34400.03,0.00,0.00,574.65
1779249704.904,50.30,34400.03,0.00,0.00,574.65
1779249705.004,50.00,34400.03,0.00,0.00,574.65
1779249705.104,50.00,34400.03,0.00,0.00,574.65
1779249705.204,50.30,34400.03,0.00,0.00,574.65
1779249705.305,50.30,34400.03,0.00,0.00,574.65
1779249705.405,50.00,34400.03,0.00,0.00,574.65
1779249705.505,50.00,34400.03,0.00,0.00,574.65
1779249705.605,50.00,34400.03,0.00,0.00,574.65
1779249705.706,50.00,34400.03,0.00,0.00,574.65
1779249705.806,50.00,34400.03,0.00,0.00,574.65
1779249705.906,50.00,34400.03,0.00,0.00,574.65
1779249706.006,50.00,34400.03,0.00,0.00,574.65
1779249706.107,50.30,34400.03,0.00,0.00,574.65
1779249706.207,50.00,34400.03,0.00,0.00,574.65
1779249706.307,50.00,34400.03,0.00,0.00,574.65
1779249706.407,50.00,34400.03,0.00,0.00,574.65
1779249706.508,50.00,34400.03,0.00,0.00,574.65
1779249706.608,50.00,34400.03,0.00,0.00,574.65
1779249706.708,50.00,34400.03,0.00,0.00,574.65
1779249706.808,50.00,34400.03,0.00,0.00,574.65
1779249706.909,50.30,34400.03,0.00,0.00,574.65
1779249707.009,50.00,34400.03,0.00,0.00,574.65
1779249707.109,50.00,34400.03,0.00,0.00,574.65
1779249707.209,50.00,34400.03,0.00,0.00,574.65
1779249707.310,50.30,34400.03,0.00,0.00,574.65
1779249707.410,50.00,34400.03,0.00,0.00,574.65
1779249707.510,50.00,34400.03,0.00,0.00,574.65
1779249707.610,50.00,34400.03,0.00,0.00,574.65
1779249707.711,50.30,34400.03,0.00,0.00,574.65
1779249707.811,50.00,34400.03,0.00,0.00,574.65
1779249707.911,50.00,34400.03,0.00,0.00,574.65
1779249708.011,50.00,34400.03,0.00,0.00,574.65
1779249708.112,50.30,34400.03,0.00,0.00,574.65
1779249708.212,50.00,34400.03,0.00,0.00,574.65
1779249708.312,50.00,34400.03,0.00,0.00,574.65
1779249708.413,49.70,34400.03,0.00,0.00,574.65
1779249708.513,50.00,34400.03,0.00,0.00,574.65
1779249708.613,50.30,34400.03,0.00,0.00,574.65
1779249708.713,50.00,34400.03,0.00,0.00,574.65
1779249708.814,50.00,34400.03,0.00,0.00,574.65
1779249708.914,50.30,34400.03,0.00,0.00,574.65
1779249709.014,50.00,34400.03,0.00,0.00,574.65
1779249709.114,50.00,34400.03,0.00,0.00,574.65
1779249709.215,50.00,34400.03,0.00,0.00,574.65
1779249709.315,50.30,34400.03,0.00,0.00,574.65
1779249709.415,50.00,34400.03,0.00,0.00,574.65
1779249709.515,50.00,34400.03,0.00,0.00,574.65
1779249709.616,50.30,34400.03,0.00,0.00,574.65
1779249709.716,50.00,34400.03,0.00,0.00,574.65
1779249709.816,50.00,34400.03,0.00,0.00,574.65
1779249709.916,50.00,34400.03,0.00,0.00,574.65
1779249710.017,50.30,34400.03,0.00,0.00,574.65
1779249710.117,50.00,34400.03,0.00,0.00,574.65
1779249710.217,50.00,34400.03,0.00,0.00,574.65
1779249710.317,50.00,34400.03,0.00,0.00,574.65
1779249710.418,50.30,34400.03,0.00,0.00,574.65
1779249710.518,50.00,34400.03,0.00,0.00,574.65
1779249710.618,49.70,34400.03,0.00,0.00,574.65
1779249710.718,50.00,34400.03,0.00,0.00,574.65
1779249710.819,50.30,34400.03,0.00,0.00,574.65
1779249710.919,50.00,34400.03,0.00,0.00,574.65
1779249711.019,50.00,34400.03,0.00,0.00,574.65
1779249711.120,50.00,34400.03,0.00,0.00,574.65
1779249711.220,50.30,34400.03,0.00,0.00,574.65
1779249711.320,50.00,34400.03,0.00,0.00,574.65
1779249711.420,50.00,34400.03,0.00,0.00,574.65
1779249711.521,50.00,34400.03,0.00,0.00,574.65
1779249711.621,50.00,34400.03,0.00,0.00,574.65
1779249711.721,50.00,34400.03,0.00,0.00,574.65
1779249711.821,50.00,34400.03,0.00,0.00,574.65
1779249711.922,50.30,34400.03,0.00,0.00,574.65
1779249712.022,50.00,34400.03,0.00,0.00,574.65
1779249712.122,49.70,34400.03,0.00,0.00,574.65
1779249712.222,50.00,34400.03,0.00,0.00,574.65
1779249712.323,50.30,34400.03,0.00,0.00,574.65
1779249712.423,50.30,34400.03,0.00,0.00,574.65
1779249712.523,50.00,34400.03,0.00,0.00,574.65
1779249712.623,50.00,34400.03,0.00,0.00,574.65
1779249712.724,50.30,34400.03,0.00,0.00,574.65
1779249712.824,50.00,34400.03,0.00,0.00,574.65
1779249712.924,50.00,34400.03,0.00,0.00,574.65
1779249713.024,50.00,34400.03,0.00,0.00,574.65
1779249713.125,50.00,34400.03,0.00,0.00,574.65
1779249713.225,50.30,34400.03,0.00,0.00,574.65
1779249713.325,50.00,34400.03,0.00,0.00,574.65
1779249713.425,50.00,34400.03,0.00,0.00,574.65
1779249713.526,50.00,34400.03,0.00,0.00,574.65
1779249713.626,50.30,34400.03,0.00,0.00,574.65
1779249713.726,50.00,34400.03,0.00,0.00,574.65
1779249713.826,50.00,34400.03,0.00,0.00,574.65
1779249713.927,49.70,34400.03,0.00,0.00,574.65
1779249714.027,50.30,34400.03,0.00,0.00,574.65
1779249714.127,50.00,34400.03,0.00,0.00,574.65
1779249714.227,50.00,34400.03,0.00,0.00,574.65
1779249714.328,50.00,34400.03,0.00,0.00,574.65
1779249714.428,50.30,34400.03,0.00,0.00,574.65
1779249714.528,49.70,34400.03,0.00,0.00,574.65
1779249714.628,50.00,34400.03,0.00,0.00,574.65
1779249714.729,50.00,34401.64,0.00,0.00,574.65
1779249714.829,50.30,34401.67,0.00,0.00,574.65
1779249714.929,50.00,34401.67,0.00,0.00,574.65
1779249715.029,50.00,34404.13,0.00,0.00,574.65
1779249715.130,50.00,34404.16,0.00,0.00,574.65
1779249715.230,50.30,34406.63,0.00,0.00,574.65
1779249715.330,50.00,34406.63,0.00,0.00,574.65
1779249715.430,50.00,34406.66,0.00,0.00,574.65
1779249715.531,50.00,34406.66,0.00,0.00,574.65
1779249715.631,50.00,34406.87,0.00,0.00,574.65
1779249715.731,50.00,34406.90,0.00,0.00,574.65
1779249715.831,50.30,34409.38,0.00,0.00,574.65
1779249715.932,50.00,34409.38,0.00,0.00,574.65
1779249716.032,50.00,34409.41,0.00,0.00,574.65
1779249716.132,50.00,34409.41,0.00,0.00,574.65
1779249716.232,50.00,34414.58,0.00,0.00,574.65
1779249716.333,50.30,34414.61,0.00,0.00,574.65
1779249716.433,50.00,34414.61,0.00,0.00,574.65
1779249716.533,50.00,34414.61,0.00,0.00,574.65
1779249716.633,50.00,34414.61,0.00,0.00,574.65
1779249716.734,50.00,34414.61,0.00,0.00,574.65
1779249716.834,50.30,34414.61,0.00,0.00,574.65
1779249716.934,50.00,34414.88,0.00,0.00,574.65
1779249717.034,50.00,34414.91,0.00,0.00,574.65
1779249717.135,50.00,34414.91,0.00,0.00,574.65
1779249717.235,50.30,34414.91,0.00,0.00,574.65
1779249717.335,50.00,34414.91,0.00,0.00,574.65
1779249717.435,50.00,34414.91,0.00,0.00,574.65
1779249717.536,50.00,34414.91,0.00,0.00,574.65
1779249717.636,50.00,34414.91,0.00,0.00,574.65
1779249717.736,50.00,34414.91,0.00,0.00,574.65
1779249717.836,50.30,34414.91,0.00,0.00,574.65
1779249717.937,50.00,34415.46,0.00,0.00,574.65
1779249718.037,50.00,34415.46,0.00,0.00,574.65
1779249718.137,50.00,34415.46,0.00,0.00,574.65
1779249718.237,50.00,34415.46,0.00,0.00,574.65
1779249718.338,50.30,34415.73,0.00,0.00,574.65
1779249718.438,50.00,34415.73,0.00,0.00,574.65
1779249718.538,50.00,34415.76,0.00,0.00,574.65
1779249718.638,49.70,34415.76,0.00,0.00,574.65
1779249718.739,50.30,34415.76,0.00,0.00,574.65
1779249718.839,50.00,34415.76,0.00,0.00,574.65
1779249718.939,50.00,34416.03,0.00,0.00,574.65
1779249719.039,50.00,34416.03,0.00,0.00,574.65
1779249719.140,50.30,34418.54,0.00,0.00,574.65
1779249719.240,50.00,34418.57,0.00,0.00,574.65
1779249719.340,50.00,34418.57,0.00,0.00,574.65
1779249719.440,50.00,34418.57,0.00,0.00,574.65
1779249719.541,50.00,34418.86,0.00,0.00,574.65
1779249719.641,50.00,34421.38,0.00,0.00,574.65
1779249719.741,50.30,34421.38,0.00,0.00,574.65
1779249719.841,50.00,34421.41,0.00,0.00,574.65
1779249719.942,50.30,34421.41,0.00,0.00,574.65
1779249720.042,50.00,34421.41,0.00,0.00,574.65
1779249720.142,50.00,34421.70,0.00,0.00,574.65
1779249720.242,50.30,34424.22,0.00,0.00,574.65
1779249720.343,50.00,34424.22,0.00,0.00,574.65
1779249720.443,50.00,34424.25,0.00,0.00,574.65
1779249720.543,50.00,34424.25,0.00,0.00,574.65
1779249720.643,50.00,34424.25,0.00,0.00,574.65
1779249720.744,50.60,34424.54,0.00,0.00,574.65
1779249720.844,49.70,34424.54,0.00,0.00,574.65
1779249720.944,50.00,34424.54,0.00,0.00,574.65
1779249721.044,50.00,34424.54,0.00,0.00,574.65
1779249721.145,50.30,34424.54,0.00,0.00,574.65
1779249721.245,49.70,34424.54,0.00,0.00,574.65
1779249721.345,50.00,34424.87,0.00,0.00,574.65
1779249721.445,50.00,34424.87,0.00,0.00,574.65
1779249721.546,50.30,34427.41,0.00,0.00,574.65
1779249721.646,50.00,34427.41,0.00,0.00,574.65
1779249721.746,50.00,34427.45,0.00,0.00,574.65
1779249721.846,50.00,34427.45,0.00,0.00,574.65
1779249721.947,50.30,34427.45,0.00,0.00,574.65
1779249722.047,50.00,34427.45,0.00,0.00,574.65
1779249722.147,50.00,34427.75,0.00,0.00,574.65
1779249722.248,50.00,34427.75,0.00,0.00,574.65
1779249722.348,50.30,34427.78,0.00,0.00,574.65
1779249722.448,50.00,34427.78,0.00,0.00,574.65
1779249722.548,49.70,34427.78,0.00,0.00,574.65
1779249722.649,50.00,34427.78,0.00,0.00,574.65
1779249722.749,50.00,34428.09,0.00,0.00,574.65
1779249722.849,50.00,34428.09,0.00,0.00,574.65
1779249722.949,50.00,34428.12,0.00,0.00,574.65
1779249723.050,50.30,34428.12,0.00,0.00,574.65
1779249723.150,50.00,34428.12,0.00,0.00,574.65
1779249723.250,50.00,34428.12,0.00,0.00,574.65
1779249723.350,50.00,34428.12,0.00,0.00,574.65
1779249723.451,50.30,34431.00,0.00,0.00,574.65
1779249723.551,50.00,34431.03,0.00,0.00,574.65
1779249723.651,50.00,34431.03,0.00,0.00,574.65
1779249723.751,50.00,34431.03,0.00,0.00,574.65
1779249723.852,50.30,34431.03,0.00,0.00,574.65
1779249723.952,50.00,34431.34,0.00,0.00,574.65
1779249724.052,50.30,34431.34,0.00,0.00,574.65
1779249724.152,49.40,34433.91,0.00,0.00,574.65
1779249724.253,50.30,34433.94,0.00,0.00,574.65
1779249724.353,50.00,34436.52,0.00,0.00,574.65
1779249724.453,50.00,34439.10,0.00,0.00,574.65
1779249724.553,50.00,34439.13,0.00,0.00,574.65
1779249724.654,50.30,34439.13,0.00,0.00,574.65
1779249724.754,50.00,34439.43,0.00,0.00,574.65
1779249724.854,50.00,34439.46,0.00,0.00,574.65
1779249724.955,50.00,34439.46,0.00,0.00,574.65
1779249725.055,50.30,34439.46,0.00,0.00,574.65
1779249725.155,50.00,34439.78,0.00,0.00,574.65
1779249725.255,50.00,34439.78,0.00,0.00,574.65
1779249725.356,49.70,34442.37,0.00,0.00,574.65
1779249725.456,50.00,34442.40,0.00,0.00,574.65
1779249725.556,50.30,34445.00,0.00,0.00,574.65
1779249725.656,50.00,34447.59,0.00,0.00,574.65
1779249725.757,50.30,34447.62,0.00,0.00,574.65
1779249725.857,50.00,34447.62,0.00,0.00,574.65
1779249725.957,50.00,34447.62,0.00,0.00,574.65
1779249726.057,50.00,34447.62,0.00,0.00,574.65
1779249726.158,50.30,34447.62,0.00,0.00,574.65
1779249726.258,50.00,34447.62,0.00,0.00,574.65
1779249726.358,50.00,34447.62,0.00,0.00,574.65
1779249726.459,50.00,34447.62,0.00,0.00,574.65
1779249726.559,50.30,34447.62,0.00,0.00,574.65
1779249726.659,50.00,34447.62,0.00,0.00,574.65
1779249726.759,49.70,34447.62,0.00,0.00,574.65
1779249726.860,50.00,34447.62,0.00,0.00,574.65
1779249726.960,50.00,34447.62,0.00,0.00,574.65
1779249727.060,50.00,34447.62,0.00,0.00,574.65
1779249727.160,50.00,34447.62,0.00,0.00,574.65
1779249727.261,50.30,34447.62,0.00,0.00,574.65
1779249727.361,50.00,34447.62,0.00,0.00,574.65
1779249727.461,50.00,34447.62,0.00,0.00,574.65
1779249727.561,50.00,34447.62,0.00,0.00,574.65
1779249727.662,50.30,34447.62,0.00,0.00,574.65
1779249727.762,50.00,34447.62,0.00,0.00,574.65
1779249727.862,50.00,34447.62,0.00,0.00,574.65
1779249727.963,50.00,34447.62,0.00,0.00,574.65
1779249728.063,50.30,34447.62,0.00,0.00,574.65
1779249728.163,49.70,34447.62,0.00,0.00,574.65
1779249728.263,50.00,34447.62,0.00,0.00,574.65
1779249728.364,50.30,34447.62,0.00,0.00,574.65
1779249728.464,50.00,34447.62,0.00,0.00,574.65
1779249728.564,50.00,34447.62,0.00,0.00,574.65
1779249728.664,50.00,34447.62,0.00,0.00,574.65
1779249728.765,50.30,34450.11,0.00,0.00,574.65
1779249728.865,50.30,34450.11,0.00,0.00,574.65
1779249728.965,50.00,34450.14,0.00,0.00,574.65
1779249729.065,50.00,34450.14,0.00,0.00,574.65
1779249729.166,50.30,34450.46,0.00,0.00,574.65
1779249729.266,50.00,34450.49,0.00,0.00,574.65
1779249729.366,50.00,34450.49,0.00,0.00,574.65
1779249729.466,50.00,34450.49,0.00,0.00,574.65
1779249729.567,49.70,34450.49,0.00,0.00,574.65
1779249729.667,50.30,34450.84,0.00,0.00,574.65
1779249729.767,50.00,34450.84,0.00,0.00,574.65
1779249729.867,50.00,34450.87,0.00,0.00,574.65
1779249729.968,50.30,34450.87,0.00,0.00,574.65
1779249730.068,50.00,34451.19,0.00,0.00,574.65
1779249730.168,50.00,34451.22,0.00,0.00,574.65
