timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779033620.906,47.50,2636.82,0.00,0.00,0.00,0.00,99.774
1779033621.007,32.10,2639.90,0.00,0.00,0.00,0.00,99.774
1779033621.107,24.40,2596.39,0.00,0.00,0.00,0.00,99.774
1779033621.207,24.40,2577.87,0.00,0.00,0.00,0.00,99.774
1779033621.308,47.50,2684.85,0.00,0.00,0.00,0.00,99.774
1779033621.408,22.80,2650.09,0.00,0.00,0.00,0.00,99.774
1779033621.508,46.90,2688.38,0.00,0.00,0.00,0.00,99.774
1779033621.609,23.80,2640.51,0.00,0.00,0.00,0.00,99.774
1779033621.709,46.20,2621.55,0.00,0.00,0.00,0.00,99.774
1779033621.809,47.50,2633.65,0.00,0.00,0.00,0.00,99.774
1779033621.910,48.10,2655.61,0.00,0.00,0.00,0.00,99.774
1779033622.010,47.50,2662.87,0.00,0.00,0.00,0.00,99.774
1779033622.110,48.80,2716.76,0.00,0.00,0.00,0.00,99.774
1779033622.211,38.70,2573.88,0.00,0.00,0.00,0.00,99.774
1779033622.311,76.50,2469.54,0.00,0.00,0.00,0.00,99.774
1779033622.411,84.80,2469.54,0.00,0.00,0.00,0.00,99.774
1779033622.512,47.50,2469.62,0.00,0.00,0.00,0.00,99.774
1779033622.612,46.90,2613.51,0.00,0.00,0.00,0.00,99.774
1779033622.712,45.00,2470.84,0.00,0.00,0.00,0.00,99.774
1779033622.813,50.00,2634.88,0.00,0.00,0.00,0.00,99.774
1779033622.913,46.30,2634.78,0.00,0.00,0.00,0.00,99.774
1779033623.014,45.00,2486.35,0.00,0.00,0.00,0.00,99.774
1779033623.114,50.60,2690.46,0.00,0.00,0.00,0.00,99.774
1779033623.214,46.30,2590.98,0.00,0.00,0.00,0.00,99.774
1779033623.315,45.00,2541.04,0.00,0.00,0.00,0.00,99.774
1779033623.415,50.60,2731.71,0.00,0.00,0.00,0.00,99.774
1779033623.516,45.00,2623.05,0.00,0.00,0.00,0.00,99.774
1779033623.616,46.80,2612.60,0.00,0.00,0.00,0.00,99.774
1779033623.716,49.40,2744.32,0.00,0.00,0.00,0.00,99.774
1779033623.817,45.60,2677.73,0.00,0.00,0.00,0.00,99.774
1779033623.917,48.10,2684.36,0.00,0.00,0.00,0.00,99.774
1779033624.017,48.10,2787.11,0.00,0.00,0.00,0.00,99.774
1779033624.118,45.60,2732.41,0.00,0.00,0.00,0.00,99.774
1779033624.218,50.00,2776.65,0.00,0.00,0.00,0.00,99.774
1779033624.318,46.20,2841.79,0.00,0.00,0.00,0.00,99.774
1779033624.419,45.00,2732.55,0.00,0.00,0.00,0.00,99.774
1779033624.519,50.00,2732.58,0.00,0.00,0.00,0.00,99.774
1779033624.619,50.00,2732.60,0.00,0.00,0.00,0.00,99.774
1779033624.720,49.40,2732.60,0.00,0.00,0.00,0.00,99.774
1779033624.820,50.60,2732.60,0.00,0.00,0.00,0.00,99.774
1779033624.921,50.00,2732.60,0.00,0.00,0.00,0.00,99.774
1779033625.021,50.00,2732.60,0.00,0.00,0.00,0.00,99.774
1779033625.121,50.00,2732.60,0.00,0.00,0.00,0.00,99.774
1779033625.222,50.00,2732.60,0.00,0.00,0.00,0.00,99.774
1779033625.322,27.20,2733.80,0.00,0.00,0.00,0.00,99.774
1779033625.422,50.60,2844.25,0.00,0.00,0.00,0.00,99.774
1779033625.523,46.80,2970.50,0.00,0.00,0.00,0.00,99.774
1779033625.624,48.10,2970.50,0.00,0.00,0.00,0.00,99.774
1779033625.725,47.50,3029.67,0.00,0.00,0.00,0.00,99.774
1779033625.826,47.60,3029.67,0.00,0.00,0.00,0.00,99.774
1779033625.926,47.50,2921.56,0.00,0.00,0.00,0.00,99.774
1779033626.027,47.50,3029.67,0.00,0.00,0.00,0.00,99.774
1779033626.128,45.70,2956.57,0.00,0.00,0.00,0.00,99.774
1779033626.228,48.70,2944.06,0.00,0.00,0.00,0.00,99.774
1779033626.328,48.10,3029.69,0.00,0.00,0.00,0.00,99.774
1779033626.429,47.50,3019.61,0.00,0.00,0.00,0.00,99.774
1779033626.529,46.90,3003.43,0.00,0.00,0.00,0.00,99.774
1779033626.630,50.60,3029.69,0.00,0.00,0.00,0.00,99.774
1779033626.730,46.80,3029.69,0.00,0.00,0.00,0.00,99.774
1779033626.830,47.50,3088.85,0.00,0.00,0.00,0.00,99.774
1779033626.931,48.10,3029.12,0.00,0.00,0.00,0.00,99.774
1779033627.031,46.90,2953.65,0.00,0.00,0.00,0.00,99.774
1779033627.131,50.00,2970.53,0.00,0.00,0.00,0.00,99.774
1779033627.232,46.80,2936.60,0.00,0.00,0.00,0.00,99.774
1779033627.332,50.60,2970.53,0.00,0.00,0.00,0.00,99.774
1779033627.433,45.00,2991.88,0.00,0.00,0.00,0.00,99.774
1779033627.533,50.00,3029.68,0.00,0.00,0.00,0.00,99.774
1779033627.633,50.60,3070.22,0.00,0.00,0.00,0.00,99.774
1779033627.734,47.50,3015.02,0.00,0.00,0.00,0.00,99.774
1779033627.834,49.40,3029.69,0.00,0.00,0.00,0.00,99.774
1779033627.934,47.60,2990.62,0.00,0.00,0.00,0.00,99.774
1779033628.035,49.40,3029.69,0.00,0.00,0.00,0.00,99.774
1779033628.135,45.60,2991.88,0.00,0.00,0.00,0.00,99.774
1779033628.235,50.00,3029.68,0.00,0.00,0.00,0.00,99.774
1779033628.336,50.00,3064.06,0.00,0.00,0.00,0.00,99.774
1779033628.436,36.70,2852.21,0.00,0.00,0.00,0.00,99.774
1779033628.536,24.70,2936.97,0.00,0.00,0.00,0.00,99.774
1779033628.637,42.50,2793.20,0.00,0.00,0.00,0.00,99.774
1779033628.737,37.50,2886.14,0.00,0.00,0.00,0.00,99.774
1779033628.837,37.50,2941.00,0.00,0.00,0.00,0.00,99.774
1779033628.938,37.00,2961.71,0.00,0.00,0.00,0.00,99.774
1779033629.038,37.50,2951.95,0.00,0.00,0.00,0.00,99.774
1779033629.138,46.20,2972.41,0.00,0.00,0.00,0.00,99.774
1779033629.239,34.20,2891.43,0.00,0.00,0.00,0.00,99.774
1779033629.339,31.70,2970.63,0.00,0.00,0.00,0.00,99.774
1779033629.439,35.00,3029.79,0.00,0.00,0.00,0.00,99.774
1779033629.540,39.20,2987.57,0.00,0.00,0.00,0.00,99.774
1779033629.640,46.90,3049.86,0.00,0.00,0.00,0.00,99.774
1779033629.740,30.00,2977.33,0.00,0.00,0.00,0.00,99.774
1779033629.841,48.10,3038.05,0.00,0.00,0.00,0.00,99.774
1779033629.941,35.00,3088.95,0.00,0.00,0.00,0.00,99.774
1779033630.041,37.50,2915.28,0.00,0.00,0.00,0.00,99.774
1779033630.142,50.60,2996.71,0.00,0.00,0.00,0.00,99.774
1779033630.242,46.90,2951.79,0.00,0.00,0.00,0.00,99.774
1779033630.343,47.50,2983.60,0.00,0.00,0.00,0.00,99.774
1779033630.443,48.80,2985.33,0.00,0.00,0.00,0.00,99.774
1779033630.543,48.80,3020.29,0.00,0.00,0.00,0.00,99.774
1779033630.644,46.90,2988.44,0.00,0.00,0.00,0.00,99.774
1779033630.744,46.80,3013.17,0.00,0.00,0.00,0.00,99.774
1779033630.844,50.60,3024.38,0.00,0.00,0.00,0.00,99.774
1779033630.945,43.70,2852.31,0.00,0.00,0.00,0.00,99.774
1779033631.045,12.50,2852.31,0.00,0.00,0.00,0.00,99.774
1779033631.145,25.00,2911.52,0.00,0.00,0.00,0.00,99.774
1779033631.245,39.50,2939.07,0.00,0.00,0.00,0.00,99.774
1779033631.346,30.40,2923.58,0.00,0.00,0.00,0.00,99.774
1779033631.446,29.60,2923.38,0.00,0.00,0.00,0.00,99.774
1779033631.546,26.60,2935.05,0.00,0.00,0.00,0.00,99.774
1779033631.647,30.50,2970.69,0.00,0.00,0.00,0.00,99.774
1779033631.747,44.30,2914.14,0.00,0.00,0.00,0.00,99.774
1779033631.847,27.50,2957.34,0.00,0.00,0.00,0.00,99.774
1779033631.948,24.70,3029.87,0.00,0.00,0.00,0.00,99.774
1779033632.048,30.40,2995.91,0.00,0.00,0.00,0.00,99.774
1779033632.148,22.00,2943.40,0.00,0.00,0.00,0.00,99.774
1779033632.249,44.30,2981.82,0.00,0.00,0.00,0.00,99.774
1779033632.349,22.50,3089.03,0.00,0.00,0.00,0.00,99.774
1779033632.449,40.00,3000.05,0.00,0.00,0.00,0.00,99.774
1779033632.550,38.70,3071.02,0.00,0.00,0.00,0.00,99.774
1779033632.650,22.50,3020.31,0.00,0.00,0.00,0.00,99.774
1779033632.751,46.90,2967.92,0.00,0.00,0.00,0.00,99.774
1779033632.851,46.80,2963.33,0.00,0.00,0.00,0.00,99.774
1779033632.951,46.90,3010.30,0.00,0.00,0.00,0.00,99.774
1779033633.052,46.80,3005.68,0.00,0.00,0.00,0.00,99.774
1779033633.152,47.60,2987.68,0.00,0.00,0.00,0.00,99.774
1779033633.252,47.50,2983.33,0.00,0.00,0.00,0.00,99.774
1779033633.353,44.30,2911.55,0.00,0.00,0.00,0.00,99.774
1779033633.454,28.40,2852.39,0.00,0.00,0.00,0.00,99.774
1779033633.554,12.50,2853.83,0.00,0.00,0.00,0.00,99.774
1779033633.655,13.60,2859.83,0.00,0.00,0.00,0.00,99.774
1779033633.755,35.00,3031.46,0.00,0.00,0.00,0.00,99.774
1779033633.855,28.00,2921.21,0.00,0.00,0.00,0.00,99.774
1779033633.956,31.20,2921.21,0.00,0.00,0.00,0.00,99.774
1779033634.056,32.50,3039.54,0.00,0.00,0.00,0.00,99.774
1779033634.156,31.20,3039.54,0.00,0.00,0.00,0.00,99.774
1779033634.257,43.80,2959.73,0.00,0.00,0.00,0.00,99.774
1779033634.357,31.20,2961.73,0.00,0.00,0.00,0.00,99.774
1779033634.457,27.50,3039.26,0.00,0.00,0.00,0.00,99.774
1779033634.558,31.30,3003.21,0.00,0.00,0.00,0.00,99.774
1779033634.658,24.70,2995.38,0.00,0.00,0.00,0.00,99.774
1779033634.758,46.90,3045.53,0.00,0.00,0.00,0.00,99.774
1779033634.859,20.30,3001.75,0.00,0.00,0.00,0.00,99.774
1779033634.959,45.00,3030.55,0.00,0.00,0.00,0.00,99.774
1779033635.059,21.30,3071.93,0.00,0.00,0.00,0.00,99.774
1779033635.160,43.80,2956.77,0.00,0.00,0.00,0.00,99.774
1779033635.260,47.50,2968.80,0.00,0.00,0.00,0.00,99.774
1779033635.360,46.90,3030.11,0.00,0.00,0.00,0.00,99.774
1779033635.461,47.50,3059.76,0.00,0.00,0.00,0.00,99.774
1779033635.561,46.90,3037.93,0.00,0.00,0.00,0.00,99.774
1779033635.661,46.80,3081.93,0.00,0.00,0.00,0.00,99.774
1779033635.762,40.00,2921.24,0.00,0.00,0.00,0.00,99.774
1779033635.862,60.00,2743.77,0.00,0.00,0.00,0.00,99.774
1779033635.962,93.70,2743.77,0.00,0.00,0.00,0.00,99.774
1779033636.063,46.30,2743.89,0.00,0.00,0.00,0.00,99.774
1779033636.163,48.10,2744.11,0.00,0.00,0.00,0.00,99.774
1779033636.264,48.80,2744.13,0.00,0.00,0.00,0.00,99.774
1779033636.364,49.40,2744.13,0.00,0.00,0.00,0.00,99.774
1779033636.465,49.40,2744.14,0.00,0.00,0.00,0.00,99.774
1779033636.565,49.40,2744.14,0.00,0.00,0.00,0.00,99.774
1779033636.666,48.80,2744.14,0.00,0.00,0.00,0.00,99.774
