timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779033823.947,49.40,3094.35,0.00,0.00,0.00,0.00,255.783
1779033824.047,45.00,3055.09,0.00,0.00,0.00,0.00,255.783
1779033824.147,45.00,2937.01,0.00,0.00,0.00,0.00,255.783
1779033824.248,50.00,3094.37,0.00,0.00,0.00,0.00,255.783
1779033824.348,45.10,2968.50,0.00,0.00,0.00,0.00,255.783
1779033824.448,50.00,3247.39,0.00,0.00,0.00,0.00,255.783
1779033824.549,45.00,3065.34,0.00,0.00,0.00,0.00,255.783
1779033824.649,48.10,3119.54,0.00,0.00,0.00,0.00,255.783
1779033824.749,46.30,3157.33,0.00,0.00,0.00,0.00,255.783
1779033824.850,45.00,3062.91,0.00,0.00,0.00,0.00,255.783
1779033824.950,50.60,3283.20,0.00,0.00,0.00,0.00,255.783
1779033825.051,44.40,3155.54,0.00,0.00,0.00,0.00,255.783
1779033825.152,50.00,3314.69,0.00,0.00,0.00,0.00,255.783
1779033825.252,44.30,3302.20,0.00,0.00,0.00,0.00,255.783
1779033825.352,46.30,3157.32,0.00,0.00,0.00,0.00,255.783
1779033825.453,49.40,3314.68,0.00,0.00,0.00,0.00,255.783
1779033825.553,45.00,3227.62,0.00,0.00,0.00,0.00,255.783
1779033825.653,50.60,3409.10,0.00,0.00,0.00,0.00,255.783
1779033825.754,45.00,3346.14,0.00,0.00,0.00,0.00,255.783
1779033825.855,45.10,3251.73,0.00,0.00,0.00,0.00,255.783
1779033825.956,48.80,3251.89,0.00,0.00,0.00,0.00,255.783
1779033826.056,50.00,3251.90,0.00,0.00,0.00,0.00,255.783
1779033826.157,50.00,3251.92,0.00,0.00,0.00,0.00,255.783
1779033826.258,50.00,3251.92,0.00,0.00,0.00,0.00,255.783
1779033826.358,50.00,3251.92,0.00,0.00,0.00,0.00,255.783
1779033826.458,51.20,3251.92,0.00,0.00,0.00,0.00,255.783
1779033826.559,50.00,3251.92,0.00,0.00,0.00,0.00,255.783
1779033826.659,50.00,3251.92,0.00,0.00,0.00,0.00,255.783
1779033826.760,50.00,3251.92,0.00,0.00,0.00,0.00,255.783
1779033826.860,32.10,3252.10,0.00,0.00,0.00,0.00,255.783
1779033826.960,42.50,3316.73,0.00,0.00,0.00,0.00,255.783
1779033827.061,47.50,3422.30,0.00,0.00,0.00,0.00,255.783
1779033827.161,47.50,3380.21,0.00,0.00,0.00,0.00,255.783
1779033827.261,48.10,3418.04,0.00,0.00,0.00,0.00,255.783
1779033827.362,49.40,3570.54,0.00,0.00,0.00,0.00,255.783
1779033827.462,47.50,3509.80,0.00,0.00,0.00,0.00,255.783
1779033827.562,47.50,3500.84,0.00,0.00,0.00,0.00,255.783
1779033827.663,46.90,3570.64,0.00,0.00,0.00,0.00,255.783
1779033827.764,45.00,3570.66,0.00,0.00,0.00,0.00,255.783
1779033827.864,47.50,3464.55,0.00,0.00,0.00,0.00,255.783
1779033827.965,50.00,3546.87,0.00,0.00,0.00,0.00,255.783
1779033828.065,47.50,3570.65,0.00,0.00,0.00,0.00,255.783
1779033828.165,46.90,3585.80,0.00,0.00,0.00,0.00,255.783
1779033828.266,50.00,3560.21,0.00,0.00,0.00,0.00,255.783
1779033828.366,47.50,3570.66,0.00,0.00,0.00,0.00,255.783
1779033828.466,48.10,3594.54,0.00,0.00,0.00,0.00,255.783
1779033828.567,48.80,3532.85,0.00,0.00,0.00,0.00,255.783
1779033828.667,46.20,3477.59,0.00,0.00,0.00,0.00,255.783
1779033828.767,50.00,3507.18,0.00,0.00,0.00,0.00,255.783
1779033828.868,47.60,3454.31,0.00,0.00,0.00,0.00,255.783
1779033828.968,49.40,3507.18,0.00,0.00,0.00,0.00,255.783
1779033829.068,50.00,3524.21,0.00,0.00,0.00,0.00,255.783
1779033829.169,47.50,3549.41,0.00,0.00,0.00,0.00,255.783
1779033829.269,50.00,3570.66,0.00,0.00,0.00,0.00,255.783
1779033829.369,47.50,3525.84,0.00,0.00,0.00,0.00,255.783
1779033829.470,50.60,3570.66,0.00,0.00,0.00,0.00,255.783
1779033829.570,48.10,3536.29,0.00,0.00,0.00,0.00,255.783
1779033829.671,48.80,3553.30,0.00,0.00,0.00,0.00,255.783
1779033829.771,50.00,3570.66,0.00,0.00,0.00,0.00,255.783
1779033829.871,47.50,3530.12,0.00,0.00,0.00,0.00,255.783
1779033829.972,50.60,3570.66,0.00,0.00,0.00,0.00,255.783
1779033830.072,46.80,3532.85,0.00,0.00,0.00,0.00,255.783
1779033830.172,30.90,3380.24,0.00,0.00,0.00,0.00,255.783
1779033830.273,31.30,3489.80,0.00,0.00,0.00,0.00,255.783
1779033830.373,42.50,3397.48,0.00,0.00,0.00,0.00,255.783
1779033830.473,37.00,3396.72,0.00,0.00,0.00,0.00,255.783
1779033830.574,35.40,3497.36,0.00,0.00,0.00,0.00,255.783
1779033830.674,37.50,3490.11,0.00,0.00,0.00,0.00,255.783
1779033830.775,37.00,3482.99,0.00,0.00,0.00,0.00,255.783
1779033830.875,46.30,3456.93,0.00,0.00,0.00,0.00,255.783
1779033830.975,37.00,3416.38,0.00,0.00,0.00,0.00,255.783
1779033831.076,30.00,3570.76,0.00,0.00,0.00,0.00,255.783
1779033831.176,36.70,3570.76,0.00,0.00,0.00,0.00,255.783
1779033831.276,34.60,3569.86,0.00,0.00,0.00,0.00,255.783
1779033831.377,46.90,3507.29,0.00,0.00,0.00,0.00,255.783
1779033831.477,32.50,3634.23,0.00,0.00,0.00,0.00,255.783
1779033831.577,43.80,3531.32,0.00,0.00,0.00,0.00,255.783
1779033831.678,46.90,3588.84,0.00,0.00,0.00,0.00,255.783
1779033831.778,29.10,3596.43,0.00,0.00,0.00,0.00,255.783
1779033831.882,44.00,3473.52,0.00,0.00,0.00,0.00,255.783
1779033831.982,47.50,3446.76,0.00,0.00,0.00,0.00,255.783
1779033832.083,49.40,3506.11,0.00,0.00,0.00,0.00,255.783
1779033832.183,46.90,3537.08,0.00,0.00,0.00,0.00,255.783
1779033832.283,47.50,3510.52,0.00,0.00,0.00,0.00,255.783
1779033832.384,50.60,3570.09,0.00,0.00,0.00,0.00,255.783
1779033832.484,46.20,3533.55,0.00,0.00,0.00,0.00,255.783
1779033832.584,48.10,3532.96,0.00,0.00,0.00,0.00,255.783
1779033832.685,49.40,3565.11,0.00,0.00,0.00,0.00,255.783
1779033832.785,44.40,3380.35,0.00,0.00,0.00,0.00,255.783
1779033832.885,14.80,3380.35,0.00,0.00,0.00,0.00,255.783
1779033832.986,17.70,3460.16,0.00,0.00,0.00,0.00,255.783
1779033833.086,42.50,3382.38,0.00,0.00,0.00,0.00,255.783
1779033833.186,26.20,3398.28,0.00,0.00,0.00,0.00,255.783
1779033833.287,29.60,3488.45,0.00,0.00,0.00,0.00,255.783
1779033833.387,27.80,3570.82,0.00,0.00,0.00,0.00,255.783
1779033833.487,32.50,3570.82,0.00,0.00,0.00,0.00,255.783
1779033833.588,37.00,3480.32,0.00,0.00,0.00,0.00,255.783
1779033833.688,33.70,3570.83,0.00,0.00,0.00,0.00,255.783
1779033833.788,35.40,3518.61,0.00,0.00,0.00,0.00,255.783
1779033833.889,14.80,3507.37,0.00,0.00,0.00,0.00,255.783
1779033833.989,30.00,3570.84,0.00,0.00,0.00,0.00,255.783
1779033834.089,27.20,3568.46,0.00,0.00,0.00,0.00,255.783
1779033834.190,46.80,3527.16,0.00,0.00,0.00,0.00,255.783
1779033834.290,17.30,3634.32,0.00,0.00,0.00,0.00,255.783
1779033834.390,43.20,3543.68,0.00,0.00,0.00,0.00,255.783
1779033834.491,38.00,3610.55,0.00,0.00,0.00,0.00,255.783
1779033834.591,20.00,3531.42,0.00,0.00,0.00,0.00,255.783
1779033834.691,45.70,3489.00,0.00,0.00,0.00,0.00,255.783
1779033834.792,46.90,3477.96,0.00,0.00,0.00,0.00,255.783
1779033834.892,46.20,3522.02,0.00,0.00,0.00,0.00,255.783
1779033834.992,47.60,3511.61,0.00,0.00,0.00,0.00,255.783
1779033835.093,46.80,3564.50,0.00,0.00,0.00,0.00,255.783
1779033835.193,48.80,3580.88,0.00,0.00,0.00,0.00,255.783
1779033835.293,46.90,3561.81,0.00,0.00,0.00,0.00,255.783
1779033835.394,43.00,3380.43,0.00,0.00,0.00,0.00,255.783
1779033835.494,15.00,3380.43,0.00,0.00,0.00,0.00,255.783
1779033835.594,12.50,3383.39,0.00,0.00,0.00,0.00,255.783
1779033835.694,13.60,3389.30,0.00,0.00,0.00,0.00,255.783
1779033835.795,40.00,3517.72,0.00,0.00,0.00,0.00,255.783
1779033835.895,25.90,3475.96,0.00,0.00,0.00,0.00,255.783
1779033835.995,30.00,3479.93,0.00,0.00,0.00,0.00,255.783
1779033836.096,33.70,3578.28,0.00,0.00,0.00,0.00,255.783
1779033836.196,32.50,3568.18,0.00,0.00,0.00,0.00,255.783
1779033836.296,38.30,3502.82,0.00,0.00,0.00,0.00,255.783
1779033836.397,31.20,3581.23,0.00,0.00,0.00,0.00,255.783
1779033836.497,36.30,3543.31,0.00,0.00,0.00,0.00,255.783
1779033836.597,22.50,3503.67,0.00,0.00,0.00,0.00,255.783
1779033836.698,21.20,3581.23,0.00,0.00,0.00,0.00,255.783
1779033836.798,44.40,3580.07,0.00,0.00,0.00,0.00,255.783
1779033836.898,30.00,3637.23,0.00,0.00,0.00,0.00,255.783
1779033836.999,32.50,3520.14,0.00,0.00,0.00,0.00,255.783
1779033837.099,43.20,3597.42,0.00,0.00,0.00,0.00,255.783
1779033837.199,20.30,3517.76,0.00,0.00,0.00,0.00,255.783
1779033837.299,45.00,3514.51,0.00,0.00,0.00,0.00,255.783
1779033837.400,47.50,3528.67,0.00,0.00,0.00,0.00,255.783
1779033837.500,46.90,3577.89,0.00,0.00,0.00,0.00,255.783
1779033837.601,46.20,3593.40,0.00,0.00,0.00,0.00,255.783
1779033837.701,46.30,3569.29,0.00,0.00,0.00,0.00,255.783
1779033837.801,47.50,3574.61,0.00,0.00,0.00,0.00,255.783
1779033837.902,42.50,3418.88,0.00,0.00,0.00,0.00,255.783
1779033838.002,41.20,3263.89,0.00,0.00,0.00,0.00,255.783
1779033838.102,100.00,3263.91,0.00,0.00,0.00,0.00,255.783
1779033838.203,55.60,3263.98,0.00,0.00,0.00,0.00,255.783
1779033838.303,47.50,3306.05,0.00,0.00,0.00,0.00,255.783
1779033838.404,48.80,3285.06,0.00,0.00,0.00,0.00,255.783
1779033838.505,48.70,3285.06,0.00,0.00,0.00,0.00,255.783
1779033838.605,48.80,3285.06,0.00,0.00,0.00,0.00,255.783
1779033838.705,49.40,3368.97,0.00,0.00,0.00,0.00,255.783
1779033838.806,48.80,3410.49,0.00,0.00,0.00,0.00,255.783
1779033838.906,49.40,3342.35,0.00,0.00,0.00,0.00,255.783
1779033839.007,48.80,3327.02,0.00,0.00,0.00,0.00,255.783
1779033839.107,48.70,3327.26,0.00,0.00,0.00,0.00,255.783
1779033839.208,47.50,3285.06,0.00,0.00,0.00,0.00,255.783
1779033839.308,48.70,3285.06,0.00,0.00,0.00,0.00,255.783
1779033839.408,49.40,3285.06,0.00,0.00,0.00,0.00,255.783
1779033839.509,49.40,3292.67,0.00,0.00,0.00,0.00,255.783
1779033839.609,48.80,3368.97,0.00,0.00,0.00,0.00,255.783
1779033839.709,48.10,3285.16,0.00,0.00,0.00,0.00,255.783
1779033839.810,50.60,3285.16,0.00,0.00,0.00,0.00,255.783
1779033839.910,50.00,3285.16,0.00,0.00,0.00,0.00,255.783
1779033840.011,50.00,3285.15,0.00,0.00,0.00,0.00,255.783
1779033840.111,50.00,3285.14,0.00,0.00,0.00,0.00,255.783
1779033840.211,50.60,3285.14,0.00,0.00,0.00,0.00,255.783
1779033840.312,50.00,3285.12,0.00,0.00,0.00,0.00,255.783
1779033840.412,48.10,3285.12,0.00,0.00,0.00,0.00,255.783
1779033840.512,30.90,3338.02,0.00,0.00,0.00,0.00,255.783
1779033840.613,48.70,3458.39,0.00,0.00,0.00,0.00,255.783
1779033840.713,48.10,3493.46,0.00,0.00,0.00,0.00,255.783
1779033840.814,47.50,3545.29,0.00,0.00,0.00,0.00,255.783
1779033840.915,49.40,3545.29,0.00,0.00,0.00,0.00,255.783
1779033841.016,48.10,3479.73,0.00,0.00,0.00,0.00,255.783
1779033841.116,47.50,3507.47,0.00,0.00,0.00,0.00,255.783
1779033841.216,46.20,3545.27,0.00,0.00,0.00,0.00,255.783
1779033841.317,48.80,3545.27,0.00,0.00,0.00,0.00,255.783
1779033841.417,47.50,3516.14,0.00,0.00,0.00,0.00,255.783
1779033841.517,48.10,3507.47,0.00,0.00,0.00,0.00,255.783
1779033841.618,48.10,3493.46,0.00,0.00,0.00,0.00,255.783
1779033841.718,50.60,3545.27,0.00,0.00,0.00,0.00,255.783
1779033841.818,47.50,3597.09,0.00,0.00,0.00,0.00,255.783
1779033841.919,46.30,3452.07,0.00,0.00,0.00,0.00,255.783
1779033842.019,50.60,3493.45,0.00,0.00,0.00,0.00,255.783
1779033842.120,48.10,3453.41,0.00,0.00,0.00,0.00,255.783
1779033842.220,50.60,3493.45,0.00,0.00,0.00,0.00,255.783
1779033842.320,47.50,3503.24,0.00,0.00,0.00,0.00,255.783
1779033842.420,50.00,3545.18,0.00,0.00,0.00,0.00,255.783
1779033842.521,48.10,3504.99,0.00,0.00,0.00,0.00,255.783
1779033842.621,50.00,3545.18,0.00,0.00,0.00,0.00,255.783
1779033842.721,48.80,3499.22,0.00,0.00,0.00,0.00,255.783
1779033842.822,49.40,3545.18,0.00,0.00,0.00,0.00,255.783
1779033842.922,48.10,3501.86,0.00,0.00,0.00,0.00,255.783
1779033843.022,50.00,3545.18,0.00,0.00,0.00,0.00,255.783
1779033843.123,46.30,3391.43,0.00,0.00,0.00,0.00,255.783
1779033843.223,25.00,3389.73,0.00,0.00,0.00,0.00,255.783
1779033843.323,42.00,3510.91,0.00,0.00,0.00,0.00,255.783
1779033843.424,35.80,3441.59,0.00,0.00,0.00,0.00,255.783
1779033843.524,39.20,3425.28,0.00,0.00,0.00,0.00,255.783
1779033843.624,37.50,3473.47,0.00,0.00,0.00,0.00,255.783
1779033843.725,38.30,3455.59,0.00,0.00,0.00,0.00,255.783
1779033843.825,45.60,3545.09,0.00,0.00,0.00,0.00,255.783
1779033843.925,37.00,3536.65,0.00,0.00,0.00,0.00,255.783
1779033844.026,34.20,3482.29,0.00,0.00,0.00,0.00,255.783
1779033844.126,31.30,3454.32,0.00,0.00,0.00,0.00,255.783
1779033844.226,48.10,3523.12,0.00,0.00,0.00,0.00,255.783
1779033844.327,33.70,3593.86,0.00,0.00,0.00,0.00,255.783
1779033844.427,48.10,3562.65,0.00,0.00,0.00,0.00,255.783
1779033844.527,33.80,3597.04,0.00,0.00,0.00,0.00,255.783
1779033844.628,43.80,3460.04,0.00,0.00,0.00,0.00,255.783
1779033844.728,48.10,3447.98,0.00,0.00,0.00,0.00,255.783
1779033844.828,48.10,3457.05,0.00,0.00,0.00,0.00,255.783
1779033844.929,49.40,3540.90,0.00,0.00,0.00,0.00,255.783
1779033845.029,48.10,3529.15,0.00,0.00,0.00,0.00,255.783
1779033845.129,48.10,3508.71,0.00,0.00,0.00,0.00,255.783
1779033845.230,48.70,3496.83,0.00,0.00,0.00,0.00,255.783
1779033845.330,48.10,3492.39,0.00,0.00,0.00,0.00,255.783
1779033845.430,33.70,3388.76,0.00,0.00,0.00,0.00,255.783
1779033845.531,15.20,3443.29,0.00,0.00,0.00,0.00,255.783
1779033845.631,43.90,3455.52,0.00,0.00,0.00,0.00,255.783
1779033845.731,29.10,3465.33,0.00,0.00,0.00,0.00,255.783
1779033845.831,32.50,3511.71,0.00,0.00,0.00,0.00,255.783
1779033845.932,30.50,3519.56,0.00,0.00,0.00,0.00,255.783
1779033846.032,34.60,3476.59,0.00,0.00,0.00,0.00,255.783
1779033846.132,32.10,3506.42,0.00,0.00,0.00,0.00,255.783
1779033846.233,31.20,3544.24,0.00,0.00,0.00,0.00,255.783
1779033846.333,29.60,3512.28,0.00,0.00,0.00,0.00,255.783
1779033846.433,22.50,3483.84,0.00,0.00,0.00,0.00,255.783
1779033846.534,47.50,3548.55,0.00,0.00,0.00,0.00,255.783
1779033846.634,20.00,3514.31,0.00,0.00,0.00,0.00,255.783
1779033846.734,46.90,3544.02,0.00,0.00,0.00,0.00,255.783
1779033846.835,20.30,3558.25,0.00,0.00,0.00,0.00,255.783
1779033846.935,46.20,3476.17,0.00,0.00,0.00,0.00,255.783
1779033847.035,48.10,3482.56,0.00,0.00,0.00,0.00,255.783
1779033847.136,47.50,3533.38,0.00,0.00,0.00,0.00,255.783
1779033847.236,48.10,3540.31,0.00,0.00,0.00,0.00,255.783
1779033847.336,48.10,3534.43,0.00,0.00,0.00,0.00,255.783
1779033847.437,48.10,3540.94,0.00,0.00,0.00,0.00,255.783
1779033847.537,40.00,3388.74,0.00,0.00,0.00,0.00,255.783
1779033847.637,12.50,3388.74,0.00,0.00,0.00,0.00,255.783
1779033847.737,13.60,3393.96,0.00,0.00,0.00,0.00,255.783
1779033847.838,29.10,3528.98,0.00,0.00,0.00,0.00,255.783
1779033847.938,30.90,3468.94,0.00,0.00,0.00,0.00,255.783
1779033848.039,33.80,3420.69,0.00,0.00,0.00,0.00,255.783
1779033848.139,33.30,3448.99,0.00,0.00,0.00,0.00,255.783
1779033848.239,33.70,3463.00,0.00,0.00,0.00,0.00,255.783
1779033848.340,41.30,3539.69,0.00,0.00,0.00,0.00,255.783
1779033848.440,33.30,3524.93,0.00,0.00,0.00,0.00,255.783
1779033848.540,30.00,3506.39,0.00,0.00,0.00,0.00,255.783
1779033848.640,23.50,3504.62,0.00,0.00,0.00,0.00,255.783
1779033848.741,44.30,3569.70,0.00,0.00,0.00,0.00,255.783
1779033848.841,27.20,3546.42,0.00,0.00,0.00,0.00,255.783
1779033848.942,42.50,3575.12,0.00,0.00,0.00,0.00,255.783
1779033849.042,27.20,3411.20,0.00,0.00,0.00,0.00,255.783
1779033849.142,48.10,3459.12,0.00,0.00,0.00,0.00,255.783
1779033849.242,48.10,3525.73,0.00,0.00,0.00,0.00,255.783
1779033849.343,46.80,3550.63,0.00,0.00,0.00,0.00,255.783
1779033849.443,48.80,3591.38,0.00,0.00,0.00,0.00,255.783
1779033849.544,45.60,3552.61,0.00,0.00,0.00,0.00,255.783
1779033849.644,34.60,3411.17,0.00,0.00,0.00,0.00,255.783
1779033849.744,90.00,3293.54,0.00,0.00,0.00,0.00,255.783
1779033849.845,75.30,3293.54,0.00,0.00,0.00,0.00,255.783
1779033849.945,46.80,3285.65,0.00,0.00,0.00,0.00,255.783
1779033850.045,49.40,3285.67,0.00,0.00,0.00,0.00,255.783
1779033850.145,48.80,3287.07,0.00,0.00,0.00,0.00,255.783
1779033850.246,50.00,3335.18,0.00,0.00,0.00,0.00,255.783
1779033850.346,48.80,3364.10,0.00,0.00,0.00,0.00,255.783
1779033850.446,49.40,3395.62,0.00,0.00,0.00,0.00,255.783
1779033850.547,48.10,3367.43,0.00,0.00,0.00,0.00,255.783
1779033850.647,48.70,3324.89,0.00,0.00,0.00,0.00,255.783
1779033850.747,48.80,3324.89,0.00,0.00,0.00,0.00,255.783
1779033850.848,49.40,3326.29,0.00,0.00,0.00,0.00,255.783
1779033850.948,48.80,3348.88,0.00,0.00,0.00,0.00,255.783
1779033851.048,48.80,3321.21,0.00,0.00,0.00,0.00,255.783
1779033851.149,49.40,3285.66,0.00,0.00,0.00,0.00,255.783
1779033851.249,48.80,3285.68,0.00,0.00,0.00,0.00,255.783
1779033851.349,48.70,3285.77,0.00,0.00,0.00,0.00,255.783
1779033851.450,50.00,3285.77,0.00,0.00,0.00,0.00,255.783
1779033851.550,50.00,3285.75,0.00,0.00,0.00,0.00,255.783
1779033851.650,50.60,3285.75,0.00,0.00,0.00,0.00,255.783
1779033851.751,50.00,3285.74,0.00,0.00,0.00,0.00,255.783
1779033851.851,50.00,3285.74,0.00,0.00,0.00,0.00,255.783
1779033851.952,50.00,3285.74,0.00,0.00,0.00,0.00,255.783
1779033852.052,30.00,3322.04,0.00,0.00,0.00,0.00,255.783
1779033852.152,50.00,3399.25,0.00,0.00,0.00,0.00,255.783
1779033852.253,46.90,3399.25,0.00,0.00,0.00,0.00,255.783
1779033852.353,47.50,3448.48,0.00,0.00,0.00,0.00,255.783
1779033852.453,48.10,3537.26,0.00,0.00,0.00,0.00,255.783
1779033852.554,48.80,3456.28,0.00,0.00,0.00,0.00,255.783
1779033852.655,48.10,3537.26,0.00,0.00,0.00,0.00,255.783
1779033852.755,46.90,3537.27,0.00,0.00,0.00,0.00,255.783
1779033852.856,48.10,3537.27,0.00,0.00,0.00,0.00,255.783
1779033852.956,48.70,3507.45,0.00,0.00,0.00,0.00,255.783
1779033853.057,47.50,3487.17,0.00,0.00,0.00,0.00,255.783
1779033853.157,48.80,3523.32,0.00,0.00,0.00,0.00,255.783
1779033853.257,50.00,3537.26,0.00,0.00,0.00,0.00,255.783
1779033853.358,48.10,3587.36,0.00,0.00,0.00,0.00,255.783
1779033853.458,46.20,3457.48,0.00,0.00,0.00,0.00,255.783
1779033853.558,50.00,3487.16,0.00,0.00,0.00,0.00,255.783
1779033853.659,48.80,3464.34,0.00,0.00,0.00,0.00,255.783
1779033853.759,50.00,3487.16,0.00,0.00,0.00,0.00,255.783
1779033853.859,47.50,3516.50,0.00,0.00,0.00,0.00,255.783
1779033853.960,50.60,3537.24,0.00,0.00,0.00,0.00,255.783
1779033854.060,48.10,3523.25,0.00,0.00,0.00,0.00,255.783
1779033854.160,50.00,3537.24,0.00,0.00,0.00,0.00,255.783
1779033854.261,48.10,3521.79,0.00,0.00,0.00,0.00,255.783
1779033854.361,50.60,3537.23,0.00,0.00,0.00,0.00,255.783
1779033854.461,48.10,3528.48,0.00,0.00,0.00,0.00,255.783
1779033854.562,50.00,3577.72,0.00,0.00,0.00,0.00,255.783
1779033854.662,35.80,3386.94,0.00,0.00,0.00,0.00,255.783
1779033854.762,27.20,3470.86,0.00,0.00,0.00,0.00,255.783
1779033854.863,43.80,3469.89,0.00,0.00,0.00,0.00,255.783
1779033854.963,35.40,3487.07,0.00,0.00,0.00,0.00,255.783
1779033855.063,37.00,3537.17,0.00,0.00,0.00,0.00,255.783
1779033855.164,39.20,3499.37,0.00,0.00,0.00,0.00,255.783
1779033855.264,46.20,3489.39,0.00,0.00,0.00,0.00,255.783
1779033855.364,39.00,3500.81,0.00,0.00,0.00,0.00,255.783
1779033855.465,32.50,3436.98,0.00,0.00,0.00,0.00,255.783
1779033855.565,31.60,3449.28,0.00,0.00,0.00,0.00,255.783
1779033855.665,48.10,3508.35,0.00,0.00,0.00,0.00,255.783
1779033855.766,33.80,3576.21,0.00,0.00,0.00,0.00,255.783
1779033855.866,48.80,3584.30,0.00,0.00,0.00,0.00,255.783
1779033855.966,32.50,3587.27,0.00,0.00,0.00,0.00,255.783
1779033856.067,46.20,3461.82,0.00,0.00,0.00,0.00,255.783
1779033856.167,48.10,3452.32,0.00,0.00,0.00,0.00,255.783
1779033856.267,48.10,3488.29,0.00,0.00,0.00,0.00,255.783
1779033856.368,49.40,3499.37,0.00,0.00,0.00,0.00,255.783
1779033856.468,48.80,3537.14,0.00,0.00,0.00,0.00,255.783
1779033856.568,48.80,3519.96,0.00,0.00,0.00,0.00,255.783
1779033856.669,48.10,3510.14,0.00,0.00,0.00,0.00,255.783
1779033856.769,46.20,3436.98,0.00,0.00,0.00,0.00,255.783
1779033856.869,22.20,3386.88,0.00,0.00,0.00,0.00,255.783
1779033856.970,33.80,3524.08,0.00,0.00,0.00,0.00,255.783
1779033857.070,28.40,3455.25,0.00,0.00,0.00,0.00,255.783
1779033857.171,31.60,3448.17,0.00,0.00,0.00,0.00,255.783
1779033857.271,31.60,3498.27,0.00,0.00,0.00,0.00,255.783
1779033857.371,31.70,3435.88,0.00,0.00,0.00,0.00,255.783
1779033857.472,45.00,3507.83,0.00,0.00,0.00,0.00,255.783
1779033857.572,32.50,3494.50,0.00,0.00,0.00,0.00,255.783
1779033857.672,19.00,3445.39,0.00,0.00,0.00,0.00,255.783
1779033857.773,22.20,3536.08,0.00,0.00,0.00,0.00,255.783
1779033857.873,47.50,3536.07,0.00,0.00,0.00,0.00,255.783
1779033857.973,22.50,3586.17,0.00,0.00,0.00,0.00,255.783
1779033858.073,45.70,3548.07,0.00,0.00,0.00,0.00,255.783
1779033858.174,26.60,3586.17,0.00,0.00,0.00,0.00,255.783
1779033858.274,39.50,3455.55,0.00,0.00,0.00,0.00,255.783
1779033858.374,48.10,3464.25,0.00,0.00,0.00,0.00,255.783
1779033858.475,48.10,3516.10,0.00,0.00,0.00,0.00,255.783
1779033858.575,48.10,3525.35,0.00,0.00,0.00,0.00,255.783
1779033858.675,48.10,3521.50,0.00,0.00,0.00,0.00,255.783
1779033858.776,47.50,3530.50,0.00,0.00,0.00,0.00,255.783
1779033858.876,40.70,3385.78,0.00,0.00,0.00,0.00,255.783
1779033858.976,12.50,3385.78,0.00,0.00,0.00,0.00,255.783
1779033859.077,12.50,3391.30,0.00,0.00,0.00,0.00,255.783
1779033859.177,32.50,3541.72,0.00,0.00,0.00,0.00,255.783
1779033859.277,30.90,3406.20,0.00,0.00,0.00,0.00,255.783
1779033859.378,34.20,3477.32,0.00,0.00,0.00,0.00,255.783
1779033859.478,33.80,3488.86,0.00,0.00,0.00,0.00,255.783
1779033859.578,35.80,3464.86,0.00,0.00,0.00,0.00,255.783
1779033859.679,35.00,3525.39,0.00,0.00,0.00,0.00,255.783
1779033859.779,28.80,3544.20,0.00,0.00,0.00,0.00,255.783
1779033859.879,30.00,3533.61,0.00,0.00,0.00,0.00,255.783
1779033859.980,35.80,3530.22,0.00,0.00,0.00,0.00,255.783
1779033860.080,30.40,3594.29,0.00,0.00,0.00,0.00,255.783
1779033860.180,42.00,3557.31,0.00,0.00,0.00,0.00,255.783
1779033860.281,26.20,3594.29,0.00,0.00,0.00,0.00,255.783
1779033860.381,43.80,3482.40,0.00,0.00,0.00,0.00,255.783
1779033860.481,48.80,3494.09,0.00,0.00,0.00,0.00,255.783
1779033860.582,45.00,3506.38,0.00,0.00,0.00,0.00,255.783
1779033860.682,49.40,3501.90,0.00,0.00,0.00,0.00,255.783
1779033860.782,47.50,3528.70,0.00,0.00,0.00,0.00,255.783
1779033860.883,46.30,3444.00,0.00,0.00,0.00,0.00,255.783
1779033860.983,59.50,3293.71,0.00,0.00,0.00,0.00,255.783
1779033861.083,92.70,3293.71,0.00,0.00,0.00,0.00,255.783
1779033861.184,46.80,3284.84,0.00,0.00,0.00,0.00,255.783
1779033861.284,48.10,3318.96,0.00,0.00,0.00,0.00,255.783
1779033861.384,49.40,3284.90,0.00,0.00,0.00,0.00,255.783
1779033861.485,48.10,3284.90,0.00,0.00,0.00,0.00,255.783
1779033861.585,49.40,3284.90,0.00,0.00,0.00,0.00,255.783
1779033861.685,49.40,3284.90,0.00,0.00,0.00,0.00,255.783
1779033861.786,48.80,3284.90,0.00,0.00,0.00,0.00,255.783
1779033861.886,49.40,3284.90,0.00,0.00,0.00,0.00,255.783
1779033861.987,50.00,3284.90,0.00,0.00,0.00,0.00,255.783
1779033862.088,48.80,3290.00,0.00,0.00,0.00,0.00,255.783
1779033862.188,49.40,3319.16,0.00,0.00,0.00,0.00,255.783
1779033862.289,48.80,3353.03,0.00,0.00,0.00,0.00,255.783
1779033862.390,48.80,3285.00,0.00,0.00,0.00,0.00,255.783
1779033862.490,51.20,3284.89,0.00,0.00,0.00,0.00,255.783
1779033862.591,50.00,3284.89,0.00,0.00,0.00,0.00,255.783
1779033862.691,50.00,3284.89,0.00,0.00,0.00,0.00,255.783
